# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_949.json
# init = 2 (Default)
# random
#   seed = 1674232956 (Default)
# output
#   file = output_model_baseline/output_949.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.349938
# Diagonal elements of inverse mass matrix:
# 0.000608235, 0.471707, 0.0207221, 0.00473622, 0.930766, 1.49698, 3.49409
-6560.66,0.964056,0.349938,4,15,0,6566.4,2568.46,0.981903,0.894809,0.505728,0.979919,0.966204,0.207149
-6561.06,0.991726,0.349938,3,7,0,6561.86,2559.48,0.981298,0.895235,0.500415,0.984323,0.963694,0.163534
-6560.7,0.801501,0.349938,3,7,0,6562.87,2708.88,0.943315,0.870584,0.48362,0.976537,0.99276,0.594213
-6560.64,0.996086,0.349938,3,7,0,6562.59,2698.37,0.952606,0.873665,0.484678,0.96616,0.994443,0.766444
-6566.01,0.745872,0.349938,3,7,0,6570.95,2596.64,0.97363,0.910172,0.475156,0.999475,0.993513,0.816329
-6564.01,0.918843,0.349938,4,15,0,6567.62,2690.01,0.956977,0.853363,0.50791,0.998145,0.987475,0.220824
-6562.6,0.974161,0.349938,3,7,0,6567.23,2724.5,0.970084,0.891692,0.505267,0.942054,0.988124,0.841944
-6560.3,0.650898,0.349938,4,15,0,6566.47,2675.74,0.953662,0.865422,0.506024,0.992279,0.979448,0.434593
-6561.1,0.946759,0.349938,4,15,0,6564.74,2616.01,0.964029,0.905331,0.469672,0.950557,0.974598,0.509429
-6564.17,0.99043,0.349938,3,7,0,6566.21,2534.19,0.959725,0.922916,0.483616,0.988413,0.990847,0.210835
-6561.88,1,0.349938,3,15,0,6567.03,2757.76,0.964149,0.88453,0.498568,0.985735,0.995833,0.778832
-6562.51,0.953051,0.349938,3,7,0,6568.37,2770.58,0.969133,0.862359,0.481653,0.982507,0.965713,0.0637355
-6562.76,0.8642,0.349938,3,7,0,6565.59,2785.45,0.937547,0.874789,0.483955,0.988123,0.982893,0.155941
-6560.25,1,0.349938,3,7,0,6563.98,2663.27,0.981243,0.891529,0.477407,0.957689,0.964412,0.374713
-6560.42,0.831807,0.349938,3,15,0,6562.89,2702.83,0.974854,0.886417,0.465433,0.986681,0.97257,0.359214
-6559.01,0.993496,0.349938,3,15,0,6562.68,2661.6,0.967851,0.9004,0.485958,0.987002,0.971332,0.370502
-6559.09,0.948587,0.349938,3,7,0,6560.82,2658.43,0.956258,0.881911,0.496627,0.984866,0.986509,0.786192
