# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_730.json
# init = 2 (Default)
# random
#   seed = 1674140494 (Default)
# output
#   file = output_model_baseline/output_730.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.558179
# Diagonal elements of inverse mass matrix:
# 0.000568211, 0.170694, 0.198075, 0.331995, 0.10567, 0.00821548, 4.11497
-6453.44,1,0.558179,3,7,0,6457.88,2264.13,0.935486,0.958563,0.948252,0.939393,0.788051,0.463597
-6453.44,0.26143,0.558179,2,3,0,6457.33,2264.13,0.935486,0.958563,0.948252,0.939393,0.788051,0.463597
-6456.49,0.805439,0.558179,3,7,0,6457.37,2245.49,0.957883,0.954235,0.977632,0.950901,0.787259,0.985969
-6452.87,0.916043,0.558179,3,7,0,6459.07,2298.87,0.936537,0.962301,0.949601,0.941098,0.772125,0.515031
-6453.31,0.227947,0.558179,3,7,0,6458.01,2318.97,0.958726,0.948333,0.975493,0.929701,0.771666,0.4025
-6455.17,0.853898,0.558179,3,7,0,6456.46,2309.83,0.970714,0.952508,0.959924,0.971385,0.785377,0.54553
-6456.43,0.884519,0.558179,3,7,0,6457.69,2308.91,0.969198,0.936448,0.960116,0.972807,0.780212,0.172424
-6453.7,0.93588,0.558179,3,7,0,6458.32,2347.38,0.945559,0.976792,0.963389,0.948932,0.781241,0.743249
-6457.35,0.878325,0.558179,3,7,0,6458,2370.38,0.963792,0.980229,0.968509,0.935316,0.807021,0.832358
