# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_595.json
# init = 2 (Default)
# random
#   seed = 1674080456 (Default)
# output
#   file = output_model_baseline/output_595.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.492065
# Diagonal elements of inverse mass matrix:
# 0.000643766, 0.260979, 0.00825232, 0.154676, 0.00373903, 0.59187, 2.23405
-7429.67,0.977251,0.492065,3,7,0,7435.2,8009.98,0.968943,0.807314,0.954025,0.638395,0.966088,0.93059
-7430.95,0.836843,0.492065,3,7,0,7433.64,8213.6,0.95862,0.803963,0.980978,0.658418,0.964933,0.381882
-7431.96,0.860672,0.492065,3,7,0,7434.94,8064.01,0.974922,0.810271,0.980055,0.637393,0.972401,0.0492187
-7431.71,0.999186,0.492065,3,7,0,7433.99,7938.49,0.958242,0.77977,0.966828,0.629475,0.965908,0.0456257
-7432.49,0.989748,0.492065,3,7,0,7435.38,7814,0.971398,0.808302,0.984341,0.654526,0.973155,0.191408
-7431.9,0.939305,0.492065,3,7,0,7436.71,8170.29,0.981891,0.823947,0.965498,0.635752,0.969015,0.0922265
-7435.35,0.679309,0.492065,3,7,0,7438.03,8085.65,0.980525,0.775981,0.950688,0.642833,0.998008,0.910175
-7433.86,0.998458,0.492065,3,7,0,7437.33,8051.45,0.977802,0.81146,0.959126,0.653651,0.997422,0.891793
-7432.56,0.902528,0.492065,3,7,0,7439.99,7862.08,0.979013,0.78911,0.959365,0.645285,0.992061,0.0977057
-7430.77,0.801331,0.492065,3,7,0,7435.75,7844.42,0.982454,0.807803,0.948455,0.638989,0.981033,0.749728
-7429.72,0.967175,0.492065,3,7,0,7434.09,8125.72,0.95953,0.778039,0.957219,0.64081,0.961559,0.743642
-7430.1,0.962855,0.492065,3,7,0,7430.89,7977.85,0.979565,0.818086,0.957235,0.642626,0.969582,0.205929
-7432.04,0.831548,0.492065,3,7,0,7436.78,7801.07,0.978755,0.828802,0.956335,0.641621,0.978666,0.598865
-7431.13,1,0.492065,3,7,0,7434.37,7791.09,0.942613,0.793062,0.954513,0.626305,0.964175,0.637686
-7431.57,1,0.492065,3,7,0,7433.99,7940.49,0.978923,0.796555,0.959097,0.626646,0.975787,0.96592
-7429.99,0.997184,0.492065,3,7,0,7434.73,7841.74,0.972086,0.79598,0.956947,0.626323,0.973464,0.829273
-7434.19,0.755168,0.492065,2,3,0,7436.56,8030.47,0.946888,0.765295,0.949192,0.613083,0.979357,0.559692
-7431.18,0.838191,0.492065,3,7,0,7437.51,8167.21,0.990295,0.815393,0.960526,0.635551,0.972462,0.610048
