# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_590.json
# init = 2 (Default)
# random
#   seed = 1674080001 (Default)
# output
#   file = output_model_baseline/output_590.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.401338
# Diagonal elements of inverse mass matrix:
# 0.00060997, 0.0148395, 0.0154245, 0.0924216, 1.68099, 0.0469966, 2.85749
-7486.16,0.697181,0.401338,3,7,0,7490.38,8298.35,0.833476,0.84988,0.901649,0.973008,0.906168,0.250202
-7485.55,0.773555,0.401338,3,7,0,7489.82,8387.71,0.851771,0.861245,0.949571,0.989251,0.909226,0.754449
-7482.63,0.981609,0.401338,3,15,0,7486.62,8629.1,0.828319,0.84953,0.922528,0.978627,0.928001,0.729992
-7484.07,0.974004,0.401338,3,7,0,7484.86,8402.18,0.857987,0.820846,0.937944,0.975679,0.938013,0.243951
-7482.64,0.963908,0.401338,3,7,0,7485.68,8494.15,0.837091,0.841198,0.93639,0.989905,0.915016,0.72401
-7484.97,0.84383,0.401338,3,7,0,7487.87,8947.53,0.854363,0.807971,0.924114,0.98824,0.930274,0.691679
-7485.07,0.97228,0.401338,3,7,0,7489.29,8688.09,0.802667,0.827242,0.923508,0.985608,0.91444,0.805673
-7486.39,0.977886,0.401338,4,15,0,7489.55,9043.7,0.870553,0.836533,0.950489,0.97604,0.919727,0.11486
-7484.83,0.992779,0.401338,3,7,0,7489.1,8383.32,0.84456,0.822176,0.915027,0.976233,0.904076,0.898958
-7486.71,0.929347,0.401338,3,7,0,7490.18,8393.92,0.855936,0.806401,0.910075,0.977622,0.90147,0.821753
-7483.33,1,0.401338,3,7,0,7487.86,8299.07,0.842652,0.833965,0.943299,0.982923,0.91225,0.645369
-7483.48,0.849256,0.401338,3,7,0,7488.4,8742.27,0.841459,0.830297,0.928435,0.996271,0.924955,0.68831
-7486.94,0.435303,0.401338,4,15,0,7488.09,8400.96,0.84331,0.814453,0.923405,0.99781,0.915531,0.0553671
-7484.26,0.759101,0.401338,4,15,0,7489.19,8774.93,0.834667,0.840411,0.924375,0.957841,0.941617,0.153207
-7484.03,0.999944,0.401338,3,7,0,7486.93,8670.27,0.84801,0.858939,0.942639,0.991366,0.919597,0.774999
-7487.87,0.85193,0.401338,3,7,0,7493.59,8200.27,0.848467,0.830701,0.961199,0.994174,0.906881,0.842388
-7484.99,0.993822,0.401338,4,15,0,7488.94,9024.04,0.828051,0.847593,0.942895,0.992572,0.935394,0.411038
-7483.03,1,0.401338,3,7,0,7485.38,8437.19,0.837937,0.828981,0.925141,0.970231,0.902202,0.415482
-7486.4,0.534246,0.401338,3,7,0,7487.61,8204.24,0.849838,0.837447,0.949629,0.995034,0.918323,0.154012
-7486.85,0.99741,0.401338,3,15,0,7490.72,8602.49,0.834883,0.826495,0.936232,0.998281,0.953608,0.843444
-7488.23,0.710573,0.401338,2,7,0,7492.16,8565.64,0.815524,0.835331,0.943459,0.999741,0.943212,0.452502
-7486.46,0.975234,0.401338,3,7,0,7491.98,8595.47,0.842447,0.824106,0.920335,0.999684,0.910679,0.485892
-7487.31,0.934284,0.401338,3,7,0,7489.33,8391.33,0.828231,0.850586,0.922889,0.999288,0.905138,0.238334
-7487.48,0.545335,0.401338,2,7,0,7492.4,8533.51,0.806496,0.864608,0.937547,0.994702,0.902782,0.381287
-7487.44,0.641372,0.401338,3,15,0,7491.77,8658.81,0.853163,0.835574,0.92771,0.950357,0.943024,0.985336
-7484.67,1,0.401338,3,7,0,7488.12,8788.16,0.836302,0.833518,0.939206,0.992122,0.908452,0.0480018
-7486.54,0.802704,0.401338,3,7,0,7490.45,8743.08,0.847924,0.868239,0.948852,0.994351,0.913653,0.119531
-7486.17,0.786435,0.401338,3,7,0,7489.41,8679.82,0.818205,0.846931,0.949197,0.946135,0.906574,0.291157
-7483.11,0.645301,0.401338,2,3,0,7488.5,8591.67,0.825399,0.845514,0.948332,0.986761,0.911387,0.437395
-7483.15,0.981019,0.401338,3,7,0,7484.85,8408.67,0.829162,0.829903,0.939964,0.96759,0.91527,0.217149
-7482.51,0.609023,0.401338,3,7,0,7487.56,8593.27,0.844922,0.838875,0.929198,0.992871,0.92309,0.522906
-7486.35,0.855684,0.401338,3,7,0,7489.53,8302.89,0.842569,0.855807,0.919924,0.980528,0.890611,0.768553
-7483.31,1,0.401338,3,7,0,7487.12,8365.7,0.852998,0.843436,0.931117,0.970505,0.908305,0.530793
-7483.31,0.0788522,0.401338,2,3,0,7485.87,8365.7,0.852998,0.843436,0.931117,0.970505,0.908305,0.530793
-7482.7,0.803053,0.401338,2,7,0,7488.34,8577.52,0.835583,0.830967,0.95242,0.977724,0.933934,0.562271
-7489.48,0.802409,0.401338,3,7,0,7490.78,8728.08,0.858472,0.833222,0.976116,0.963917,0.906465,0.0242292
-7485.93,0.794682,0.401338,4,15,0,7493.8,8276.15,0.849203,0.849478,0.934031,0.991729,0.926948,0.0520159
-7486.68,0.995119,0.401338,3,7,0,7489.17,8136.52,0.835315,0.846739,0.93837,0.99545,0.913029,0.208038
-7484.49,0.9981,0.401338,3,7,0,7491.09,8777.79,0.840135,0.82955,0.927991,0.983751,0.930919,0.02287
-7487.61,0.95108,0.401338,3,15,0,7489.41,8326.73,0.859949,0.857764,0.939042,0.966595,0.903337,0.0352659
-7484.74,0.931053,0.401338,3,7,0,7491.21,8681.3,0.858871,0.850041,0.935762,0.989476,0.893921,0.367665
-7484.78,0.992662,0.401338,3,7,0,7487.55,8741.34,0.861246,0.855437,0.942697,0.992428,0.90685,0.468317
-7484.57,0.978786,0.401338,3,15,0,7487.76,8642.38,0.856631,0.804298,0.928406,0.967297,0.917424,0.791268
-7484.17,1,0.401338,3,7,0,7485.85,8797.05,0.859079,0.810812,0.941341,0.979183,0.911632,0.746897
-7487.97,0.911096,0.401338,3,7,0,7490.65,8830.73,0.78828,0.850102,0.92357,0.977495,0.932035,0.828407
-7482.97,0.99887,0.401338,3,7,0,7489.79,8737.22,0.84833,0.852976,0.923005,0.978035,0.914905,0.77525
-7485.47,0.88306,0.401338,3,7,0,7487.81,8671.05,0.832932,0.829608,0.937183,0.988678,0.892386,0.953268
-7484.98,0.967449,0.401338,3,15,0,7489.36,8568.96,0.82044,0.851356,0.955058,0.967898,0.909439,0.841699
-7482.72,1,0.401338,3,7,0,7485.84,8411.62,0.853522,0.832298,0.93141,0.986196,0.923281,0.636293
-7483.63,0.982716,0.401338,3,7,0,7484.2,8329.92,0.848522,0.819909,0.940888,0.972226,0.924673,0.740632
-7483.96,0.985893,0.401338,4,15,0,7486.49,8764.81,0.842614,0.845172,0.952913,0.983432,0.942598,0.259976
-7484.76,0.809207,0.401338,3,15,0,7489.44,8720.42,0.825746,0.841702,0.929708,0.981392,0.887411,0.191956
-7483.69,0.979805,0.401338,3,7,0,7486.97,8528.88,0.821411,0.848673,0.922849,0.987155,0.905769,0.665075
-7482.69,0.940031,0.401338,3,7,0,7485.69,8400.87,0.849617,0.832426,0.938112,0.973123,0.932956,0.419408
-7490.19,0.84955,0.401338,3,7,0,7491.5,8369.61,0.795584,0.871523,0.949913,0.983339,0.934395,0.740577
