# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_347.json
# init = 2 (Default)
# random
#   seed = 1673978403 (Default)
# output
#   file = output_model_baseline/output_347.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.649868
# Diagonal elements of inverse mass matrix:
# 0.00065442, 0.015658, 0.022454, 0.0355136, 0.0283917, 0.00725053, 3.11119
-7535.43,0.971844,0.649868,2,7,0,7537.48,9219.8,0.816189,0.835113,0.900094,0.858179,0.66449,0.7462
-7537.95,0.769261,0.649868,3,7,0,7540.23,9519.46,0.801681,0.891708,0.889161,0.853875,0.65724,0.135659
-7536.69,0.893872,0.649868,3,7,0,7541.8,9257.94,0.810611,0.814969,0.8834,0.857958,0.677219,0.572897
-7536.41,0.998098,0.649868,3,7,0,7538.34,9135.85,0.805509,0.873021,0.872636,0.859144,0.686675,0.741892
-7543.11,0.477939,0.649868,3,7,0,7545.12,9500.07,0.818364,0.836178,0.958173,0.853775,0.646645,0.215244
-7538.63,0.888229,0.649868,3,7,0,7545.6,9184.21,0.827771,0.86672,0.856171,0.859365,0.693976,0.878204
-7538.31,1,0.649868,3,7,0,7540.9,9482.85,0.825063,0.831251,0.917316,0.874332,0.661193,0.104034
-7537.84,0.993161,0.649868,3,7,0,7541,9137.73,0.817627,0.845114,0.870453,0.874474,0.638855,0.898125
-7539.6,0.914006,0.649868,3,7,0,7541.48,9490.64,0.808317,0.851428,0.907859,0.843222,0.72148,0.567626
-7539.45,0.832916,0.649868,3,7,0,7546.23,9060.99,0.809963,0.853291,0.925582,0.870526,0.63752,0.100772
-7537.24,0.880708,0.649868,3,7,0,7543.46,9268.24,0.826722,0.847278,0.922727,0.879406,0.665395,0.459637
-7535.74,0.963569,0.649868,3,7,0,7538.77,9258.79,0.829487,0.866682,0.901329,0.852389,0.672623,0.271736
-7535.86,0.988441,0.649868,3,7,0,7536.86,9331.03,0.789442,0.83984,0.880477,0.857094,0.660047,0.790996
-7534.94,0.971045,0.649868,3,7,0,7537.13,9330.14,0.815319,0.853111,0.896812,0.868629,0.668651,0.707871
-7543.59,0.471894,0.649868,2,3,0,7544.65,10025.4,0.826715,0.85205,0.86203,0.884988,0.652546,0.0258776
-7539.44,0.983087,0.649868,2,7,0,7545.75,9833.42,0.816355,0.847048,0.864211,0.840439,0.643197,0.168663
-7539.19,0.938578,0.649868,3,7,0,7544.17,9270.99,0.764026,0.86808,0.903215,0.877261,0.654982,0.228096
-7536.07,1,0.649868,2,3,0,7540.15,9321.24,0.822502,0.86399,0.918129,0.858873,0.669635,0.531119
-7537.68,0.898918,0.649868,3,7,0,7539.34,9524.35,0.821885,0.850749,0.913094,0.887513,0.68497,0.419998
-7536.72,0.923923,0.649868,3,7,0,7539.97,9017.6,0.787829,0.856883,0.894454,0.85079,0.661361,0.137643
-7538.52,0.794059,0.649868,3,7,0,7541.79,9666.55,0.830321,0.842575,0.895154,0.863335,0.698332,0.864571
-7538.26,1,0.649868,3,7,0,7541.02,8863.92,0.785955,0.852421,0.897842,0.857947,0.642349,0.716551
-7539.2,0.918893,0.649868,3,7,0,7541.69,9531.81,0.824082,0.837331,0.888947,0.857239,0.71918,0.445479
-7542.43,0.728705,0.649868,3,7,0,7547.23,9056.26,0.783291,0.909598,0.890308,0.887166,0.651448,0.426991
-7537.49,0.975688,0.649868,3,7,0,7544.44,9496.56,0.835148,0.855348,0.899298,0.832832,0.692221,0.475101
-7536.51,0.985293,0.649868,3,7,0,7538.74,9224.72,0.790885,0.845401,0.877211,0.880404,0.648551,0.463683
-7539.01,0.566873,0.649868,3,7,0,7544.77,9361.47,0.829792,0.861072,0.932567,0.841433,0.689277,0.327031
-7536.1,0.989274,0.649868,3,7,0,7540.94,9407.24,0.810335,0.841347,0.901346,0.870503,0.643674,0.676056
-7535.65,1,0.649868,3,7,0,7536.76,9319.45,0.819475,0.860756,0.877368,0.834287,0.672712,0.373532
-7537.34,0.93223,0.649868,3,7,0,7537.96,9265.71,0.796197,0.845241,0.922821,0.880613,0.669011,0.632135
-7542.04,0.586712,0.649868,3,7,0,7546.04,9600.41,0.860797,0.857732,0.854338,0.842045,0.676329,0.929408
-7542.04,0.951303,0.649868,3,7,0,7546.86,9546.33,0.774756,0.833162,0.91427,0.876617,0.697891,0.0317136
-7540.26,0.934169,0.649868,3,7,0,7548.01,9452.84,0.831341,0.887035,0.857597,0.83279,0.64967,0.878233
-7535.11,1,0.649868,2,7,0,7540.48,9376.39,0.794763,0.86147,0.885812,0.849467,0.668681,0.645941
-7537.06,0.834787,0.649868,2,3,0,7537.89,9331.74,0.777097,0.866431,0.89881,0.842549,0.664317,0.782045
-7541.44,0.761497,0.649868,2,7,0,7543.44,9926.94,0.796877,0.883171,0.884538,0.821674,0.669572,0.846232
-7538.69,1,0.649868,3,7,0,7543.81,8966.55,0.815304,0.871996,0.889782,0.881627,0.664801,0.0392758
-7538.76,0.998165,0.649868,3,7,0,7541.38,8972.1,0.800439,0.881631,0.888661,0.865741,0.6807,0.0474948
-7537.98,0.987847,0.649868,3,7,0,7540.84,9405.11,0.797091,0.833173,0.907512,0.847991,0.656787,0.960062
-7538.89,0.864331,0.649868,3,7,0,7541.87,9140.7,0.850839,0.850891,0.890717,0.828839,0.654109,0.186999
-7535.91,0.981934,0.649868,2,7,0,7540.52,9266.41,0.80296,0.868173,0.889034,0.848067,0.660339,0.888239
-7536.91,0.727987,0.649868,3,7,0,7541.45,9346.33,0.812021,0.831931,0.885463,0.878184,0.678792,0.103063
-7536.41,0.829406,0.649868,3,7,0,7542.32,9374.49,0.810808,0.873143,0.894757,0.84017,0.650204,0.815663
-7535.84,0.964318,0.649868,3,7,0,7538.39,9579.54,0.807356,0.84295,0.890157,0.867206,0.655864,0.70788
-7539.35,0.678961,0.649868,2,3,0,7541.81,9250.29,0.845431,0.837938,0.913606,0.875741,0.636986,0.2967
-7537.81,0.968694,0.649868,3,7,0,7542.26,9587.33,0.779679,0.865886,0.870806,0.840705,0.677112,0.711382
-7539.14,0.936098,0.649868,2,3,0,7539.75,9499.56,0.768607,0.871135,0.869167,0.832852,0.66963,0.713988
-7536.98,0.957679,0.649868,3,7,0,7543.57,9199.53,0.835006,0.835143,0.909138,0.856513,0.656918,0.20793
-7536.61,0.836438,0.649868,3,7,0,7541.04,9338.5,0.784151,0.866715,0.883022,0.872625,0.677409,0.7926
-7536.77,0.996536,0.649868,3,7,0,7538.18,9340.67,0.829997,0.835193,0.904392,0.842032,0.660105,0.165267
