# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_767.json
# init = 2 (Default)
# random
#   seed = 1674187365 (Default)
# output
#   file = output_model_baseline/output_767.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.386354
# Diagonal elements of inverse mass matrix:
# 0.000592532, 1.56022, 1.08503, 0.00915448, 0.00773326, 0.02629, 3.85114
-6928.18,1,0.386354,3,7,0,6929.56,4332.04,0.994192,0.988767,0.777979,0.713273,0.892698,0.529921
-6929.45,0.987448,0.386354,3,15,0,6931.41,4119.35,0.972309,0.991016,0.747077,0.756692,0.82881,0.474065
-6926.04,1,0.386354,3,7,0,6930.97,4343.65,0.99077,0.983735,0.74817,0.733889,0.843402,0.56495
-6925.02,0.991614,0.386354,3,7,0,6927.1,4251.81,0.979828,0.990785,0.741768,0.718575,0.863518,0.525728
-6929.09,0.897481,0.386354,3,7,0,6929.75,4484.82,0.986653,0.998073,0.756303,0.738253,0.861584,0.755291
-6926.5,0.956164,0.386354,3,15,0,6932.69,4177.89,0.984972,0.991556,0.768319,0.726962,0.8561,0.0492633
-6926.88,0.971103,0.386354,3,15,0,6928.34,4157.84,0.975449,0.993917,0.765316,0.724951,0.864715,0.0549701
-6926.52,1,0.386354,3,7,0,6928.51,4079.15,0.991698,0.98559,0.775576,0.710855,0.85468,0.635551
-6927.3,0.956807,0.386354,3,7,0,6929.21,4075.86,0.992111,0.976621,0.768407,0.703387,0.847527,0.526134
-6926.87,0.988625,0.386354,4,15,0,6930.03,4069.06,0.969524,0.989054,0.742599,0.727176,0.855776,0.631968
-6926.4,0.998398,0.386354,3,7,0,6929.63,4070.4,0.976917,0.992339,0.750536,0.733705,0.854222,0.306361
-6925.12,1,0.386354,3,15,0,6927.22,4210.78,0.988909,0.992024,0.761071,0.714914,0.844262,0.700039
-6926.05,0.951668,0.386354,3,7,0,6927.48,4288.21,0.989297,0.986674,0.74899,0.710656,0.859485,0.905458
-6930,0.936253,0.386354,3,7,0,6931.33,4013.23,0.984026,0.990726,0.725412,0.711087,0.854887,0.0708409
-6926.93,1,0.386354,4,15,0,6931.02,4224.16,0.988644,0.988836,0.750017,0.701723,0.84778,0.0540106
-6926.78,0.945539,0.386354,3,7,0,6929.62,4226.93,0.986028,0.998958,0.753414,0.707577,0.86921,0.305602
-6930.16,0.956684,0.386354,3,7,0,6931.01,4236.06,0.986187,0.999824,0.7366,0.708903,0.873343,0.893858
-6929.11,0.999463,0.386354,4,15,0,6931.54,4204.75,0.982175,0.999466,0.770996,0.742256,0.850205,0.0845852
-6927.33,0.99775,0.386354,3,7,0,6929.9,4237.52,0.991217,0.992117,0.738365,0.701099,0.86212,0.929994
-6928.34,0.992833,0.386354,4,15,0,6930.36,4425.36,0.973468,0.978543,0.750923,0.715571,0.832925,0.161102
-6928.06,0.888393,0.386354,3,7,0,6932.03,4195.08,0.992983,0.998853,0.766682,0.723979,0.881292,0.832679
-6930.19,0.948112,0.386354,3,7,0,6934.09,4227.44,0.990402,0.997447,0.76931,0.743389,0.812261,0.300655
-6925.61,0.988332,0.386354,3,7,0,6932.23,4228.45,0.990325,0.987637,0.742219,0.702002,0.860766,0.622641
-6930.02,0.845727,0.386354,2,3,0,6930.99,4244.39,0.976548,0.981365,0.712565,0.689249,0.851852,0.644963
-6926.48,0.994467,0.386354,3,7,0,6931.24,4257.97,0.986193,0.992458,0.736097,0.712431,0.83593,0.73576
-6928.67,0.789129,0.386354,3,7,0,6933.9,4229.1,0.968191,0.98622,0.749682,0.715788,0.816554,0.796101
-6930.22,1,0.386354,3,7,0,6931.72,4121.18,0.995659,0.994999,0.745181,0.714319,0.895605,0.0667286
-6930.22,0.979255,0.386354,3,15,0,6935.14,4062.82,0.967825,0.999149,0.784633,0.722365,0.869341,0.256326
-6933.29,0.38892,0.386354,3,7,0,6938.04,4513.41,0.999597,0.990527,0.75513,0.717827,0.823286,0.853654
-6931.47,0.999316,0.386354,3,15,0,6935.85,4429.24,0.999879,0.983105,0.760065,0.720594,0.853741,0.890419
-6930.43,0.420979,0.386354,4,15,0,6937.96,4093.5,0.994309,0.999046,0.796465,0.713203,0.848477,0.371582
-6925.91,1,0.386354,3,7,0,6931.18,4210.51,0.97056,0.996339,0.752904,0.709087,0.858473,0.36355
-6927.6,0.5558,0.386354,3,7,0,6929.17,4171.54,0.954399,0.995606,0.75195,0.713492,0.860597,0.565513
-6928.87,0.969412,0.386354,4,15,0,6931.31,4287.51,0.999214,0.998904,0.763706,0.728574,0.85176,0.59196
-6926.77,0.984535,0.386354,3,7,0,6930.09,4159.88,0.979147,0.967961,0.748424,0.714693,0.864461,0.287653
-6927.24,0.995176,0.386354,3,7,0,6928.79,4297.18,0.989664,0.997331,0.749546,0.721057,0.855456,0.9435
-6931.27,0.908214,0.386354,3,7,0,6934.27,4371.26,0.996663,0.98843,0.752378,0.703734,0.808382,0.160119
-6928.55,0.990417,0.386354,2,3,0,6932.21,4339.82,0.996325,0.991719,0.753464,0.703521,0.825274,0.210502
-6927.52,1,0.386354,3,7,0,6930.44,4383.26,0.964014,0.976772,0.751251,0.715665,0.863249,0.21201
-6927,0.179738,0.386354,2,3,0,6934.57,4377.88,0.992901,0.988267,0.743836,0.718479,0.867658,0.13021
-6927.84,0.842732,0.386354,3,7,0,6932.56,4371.92,0.971438,0.9918,0.739605,0.728016,0.852023,0.0686549
-6928.17,0.966008,0.386354,3,7,0,6933.13,4269.01,0.993212,0.994841,0.756605,0.732368,0.889584,0.902652
-6925.9,0.997848,0.386354,3,7,0,6929.83,4201.95,0.992812,0.996036,0.759939,0.704575,0.851914,0.68082
-6925.77,0.997456,0.386354,3,15,0,6926.81,4199.33,0.993234,0.996765,0.754859,0.712071,0.851069,0.650324
-6925.78,0.998032,0.386354,3,7,0,6926.85,4270.08,0.991755,0.977413,0.759319,0.735719,0.856276,0.307313
-6927.81,0.954661,0.386354,3,7,0,6929.1,4308.71,0.968446,0.992835,0.776636,0.739438,0.842585,0.858689
-6926.52,0.976895,0.386354,3,7,0,6932.03,4279.49,0.994065,0.987982,0.728601,0.728831,0.857637,0.478079
-6931.07,0.920254,0.386354,3,15,0,6932.71,4329.8,0.999161,0.9973,0.745283,0.728717,0.849571,0.0194675
-6934.59,0.668936,0.386354,4,15,0,6938.65,3962.49,0.965875,0.968947,0.778219,0.727018,0.857325,0.987499
-6932.01,1,0.386354,2,3,0,6934.7,3979.57,0.97817,0.971922,0.773144,0.724867,0.86244,0.98306
-6931.15,0.999967,0.386354,4,15,0,6935.54,4050.5,0.985393,0.972072,0.783509,0.727843,0.855913,0.984732
-6929.12,1,0.386354,3,7,0,6933.25,4103.06,0.993664,0.992714,0.763828,0.733202,0.832449,0.966076
-6935.35,0.885061,0.386354,4,15,0,6940.92,4367.63,0.972092,0.99975,0.751816,0.707833,0.903839,0.985483
-6934.51,0.996827,0.386354,3,15,0,6937.45,4307.56,0.977738,0.999844,0.74864,0.710202,0.904452,0.972119
-6930.55,0.928255,0.386354,3,7,0,6937.97,4205.25,0.997053,0.999934,0.765649,0.735236,0.865828,0.646849
-6928.14,0.959863,0.386354,4,15,0,6934.22,4266.68,0.997154,0.998166,0.748508,0.744883,0.861029,0.271282
-6931.14,0.939966,0.386354,3,15,0,6935.65,4325.69,0.999771,0.998379,0.763835,0.725575,0.872049,0.108866
-6932.29,0.887359,0.386354,3,7,0,6937.11,4131.95,0.997034,0.985648,0.772881,0.679632,0.834016,0.964442
-6929.31,0.955549,0.386354,3,7,0,6939.08,4441.7,0.986948,0.991071,0.726528,0.727649,0.87683,0.128612
-6925.77,0.999517,0.386354,4,15,0,6930.32,4150.87,0.988922,0.978751,0.758179,0.716541,0.875227,0.40139
-6925.02,0.970158,0.386354,3,7,0,6928.05,4198.77,0.99113,0.984646,0.767022,0.719509,0.866688,0.436497
-6929.51,0.79526,0.386354,3,7,0,6930.36,4204.33,0.989831,0.998238,0.763917,0.725426,0.876153,0.0112366
-6927.12,0.990026,0.386354,3,15,0,6930.89,4187.16,0.996103,0.999038,0.762803,0.717211,0.861195,0.546712
-6930.08,0.922497,0.386354,3,7,0,6931.3,4218.16,0.99018,0.999406,0.725993,0.712708,0.878365,0.874706
-6929.98,0.980931,0.386354,3,7,0,6933.99,4339.56,0.998642,0.999505,0.77166,0.710821,0.86841,0.374698
-6928.13,0.970288,0.386354,3,7,0,6932.68,4275.85,0.991243,0.999452,0.754387,0.695043,0.856018,0.504723
