# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_85.json
# init = 2 (Default)
# random
#   seed = 1673844154 (Default)
# output
#   file = output_model_baseline/output_85.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.35146
# Diagonal elements of inverse mass matrix:
# 0.000582326, 1.02355, 0.0275067, 0.0481227, 0.550538, 0.7977, 3.48338
-6715.63,1,0.35146,3,7,0,6718.97,3243.48,0.988384,0.868935,0.911516,0.970416,0.969976,0.306411
-6716.73,0.946435,0.35146,3,7,0,6720.38,3066.16,0.977086,0.896245,0.914101,0.980325,0.979129,0.8942
-6717.32,0.982146,0.35146,4,15,0,6718.29,3092.35,0.970765,0.897238,0.918627,0.97542,0.959505,0.916016
-6714.72,0.967822,0.35146,3,7,0,6718.92,3150.1,0.97524,0.885455,0.919989,0.97819,0.98515,0.666181
-6717.36,0.865798,0.35146,4,15,0,6721.82,3316.29,0.965865,0.894119,0.904045,0.983719,0.991879,0.119304
-6717.36,0.0545339,0.35146,3,7,0,6723.48,3316.29,0.965865,0.894119,0.904045,0.983719,0.991879,0.119304
-6718.18,1,0.35146,4,15,0,6719.84,3149.86,0.966873,0.881118,0.931695,0.981762,0.997579,0.440627
-6717.37,0.982521,0.35146,4,15,0,6721.87,3287.25,0.991288,0.920656,0.897135,0.96063,0.973837,0.414993
-6718.73,0.991635,0.35146,3,7,0,6719.97,3293.41,0.994648,0.926491,0.899583,0.972993,0.978461,0.807589
-6717.35,0.997096,0.35146,4,15,0,6720.74,3161.16,0.967909,0.868041,0.930542,0.972771,0.986003,0.141362
-6715.81,0.987496,0.35146,3,7,0,6719.48,3237.58,0.971357,0.880696,0.93063,0.960737,0.96684,0.179803
-6720.64,0.731527,0.35146,3,7,0,6722.35,3301.72,0.997101,0.877088,0.87891,0.989215,0.983448,0.548006
-6720.97,0.966277,0.35146,4,15,0,6723.81,3088.48,0.997219,0.901794,0.945176,0.991615,0.984303,0.362932
-6717.25,0.999212,0.35146,3,7,0,6721.81,3139.73,0.997872,0.895339,0.928116,0.982338,0.979559,0.704576
-6717.38,0.957155,0.35146,3,15,0,6719.68,3167.01,0.992924,0.909573,0.926744,0.991039,0.986428,0.362886
-6718.47,0.978612,0.35146,3,15,0,6720.55,3197.57,0.995418,0.890335,0.912826,0.991924,0.996454,0.539837
-6720.1,0.94828,0.35146,3,7,0,6723.27,3210.22,0.965755,0.884447,0.899991,0.997672,0.996884,0.44739
-6715.17,0.985168,0.35146,4,15,0,6722.37,3204.13,0.985568,0.907483,0.9305,0.971441,0.965723,0.575653
-6716.89,0.882087,0.35146,3,15,0,6719.43,3307.28,0.983849,0.909991,0.939647,0.980902,0.986149,0.476483
-6718.43,0.986337,0.35146,3,7,0,6721.23,3149.05,0.971887,0.897168,0.883041,0.974604,0.995634,0.465201
-6717.58,0.905047,0.35146,3,15,0,6720.66,3188.47,0.987074,0.904274,0.913346,0.972298,0.998697,0.256931
-6717.99,0.982688,0.35146,3,15,0,6719.64,3168.36,0.98694,0.915134,0.918825,0.96071,0.996937,0.757293
-6714.81,1,0.35146,3,7,0,6718.31,3197.86,0.971019,0.880497,0.923412,0.981471,0.977444,0.323015
-6716.3,0.949782,0.35146,3,7,0,6719.28,3081.18,0.976437,0.893714,0.932752,0.973658,0.984764,0.304907
-6715.56,0.983741,0.35146,4,15,0,6718.97,3312.01,0.978224,0.889138,0.898338,0.969076,0.988301,0.654184
-6717.5,0.938451,0.35146,3,7,0,6719.91,3397.36,0.993816,0.890874,0.929972,0.975326,0.970437,0.496055
-6715.53,0.988392,0.35146,3,7,0,6718.88,3270.01,0.988272,0.880521,0.910534,0.961046,0.984561,0.797725
-6716.23,0.992556,0.35146,4,15,0,6717.15,3186.16,0.984269,0.877475,0.896855,0.963726,0.986676,0.819994
-6717.34,0.843584,0.35146,3,7,0,6720.9,3195.43,0.992073,0.899185,0.937331,0.990797,0.964329,0.452635
