# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_688.json
# init = 2 (Default)
# random
#   seed = 1674138185 (Default)
# output
#   file = output_model_baseline/output_688.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.358059
# Diagonal elements of inverse mass matrix:
# 0.000572783, 0.0066937, 0.420989, 0.913734, 0.0148706, 0.0170601, 4.10815
-6891.9,0.999873,0.358059,3,7,0,6893.45,4093.52,0.364775,0.958967,0.999583,0.794194,0.810247,0.180337
-6889.48,0.997892,0.358059,3,7,0,6892.84,3999.77,0.311837,0.931202,0.997364,0.818971,0.819986,0.790363
-6893.37,0.762806,0.358059,3,15,0,6895.28,3980.95,0.326991,0.970667,0.999892,0.831295,0.814754,0.195621
-6888.03,0.981614,0.358059,4,15,0,6895.41,4102.71,0.339424,0.93119,0.983532,0.77598,0.822807,0.880819
-6886.82,1,0.358059,3,7,0,6888.99,3958.98,0.335955,0.965132,0.955408,0.809755,0.804244,0.138678
-6889.02,0.962671,0.358059,3,7,0,6889.88,4127.89,0.307932,0.940957,0.980067,0.803476,0.838154,0.962142
-6889.65,0.905467,0.358059,3,7,0,6893.69,4019.19,0.311669,0.97791,0.977378,0.828804,0.8448,0.143917
-6887.46,0.994197,0.358059,4,15,0,6891.92,4017.2,0.343244,0.958285,0.97926,0.807606,0.789448,0.899422
-6888.48,0.986701,0.358059,4,15,0,6890.89,4086.07,0.341293,0.936039,0.991819,0.767435,0.817329,0.431336
