# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_922.json
# init = 2 (Default)
# random
#   seed = 1674228752 (Default)
# output
#   file = output_model_baseline/output_922.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.501363
# Diagonal elements of inverse mass matrix:
# 0.000641958, 0.014684, 0.0102435, 1.0886, 0.00918439, 0.909736, 3.45861
-4145.25,0.89744,0.501363,3,7,0,4146.68,126.54,0.815672,0.786944,0.993422,0.702851,0.980294,0.747378
-4146.4,0.94171,0.501363,3,7,0,4149.34,113.414,0.864025,0.820568,0.992074,0.744056,0.988378,0.539563
-4141.95,0.957701,0.501363,2,7,0,4149.37,121.884,0.846686,0.800813,0.990677,0.728161,0.975988,0.197521
-4141.25,0.895625,0.501363,2,7,0,4145.63,118.601,0.835014,0.804219,0.991371,0.717981,0.984803,0.285736
-4144.95,0.842387,0.501363,2,7,0,4145.26,123.159,0.842684,0.833555,0.996897,0.732221,0.995072,0.707397
-4146.63,0.960324,0.501363,3,7,0,4150.08,114.398,0.838167,0.770857,0.993475,0.709775,0.997189,0.332554
-4145.6,0.933192,0.501363,3,7,0,4150.76,126.325,0.832396,0.838771,0.988085,0.730982,0.989078,0.674211
-4144.5,0.969037,0.501363,3,7,0,4149.13,114.565,0.840826,0.818232,0.992076,0.692121,0.980445,0.426712
-4145.59,0.947238,0.501363,3,7,0,4147.15,123.563,0.823732,0.783431,0.996666,0.755151,0.980294,0.853699
-4146.62,0.920811,0.501363,3,7,0,4151.49,121.267,0.881273,0.802336,0.98961,0.753365,0.981653,0.778235
-4143.31,1,0.501363,3,7,0,4147.56,119.391,0.828092,0.793428,0.992342,0.690406,0.978824,0.221688
-4145.32,0.877013,0.501363,3,7,0,4147.44,115.706,0.84512,0.800786,0.997599,0.738561,0.997202,0.84226
-4146.02,0.949407,0.501363,3,7,0,4149.15,117.446,0.83355,0.804569,0.9841,0.680837,0.993278,0.877091
-4146.24,0.868214,0.501363,3,7,0,4152.52,118.737,0.84227,0.785806,0.989563,0.75046,0.991377,0.982764
-4146.83,0.988593,0.501363,3,7,0,4147.65,121.322,0.827655,0.81732,0.998244,0.694283,0.968213,0.0153529
-4145.08,0.986625,0.501363,3,7,0,4150.12,124.926,0.820227,0.816738,0.997761,0.734075,0.989481,0.866335
-4142.4,1,0.501363,3,7,0,4145.83,123.165,0.827531,0.801378,0.990737,0.733157,0.967582,0.309363
-4145.38,0.768886,0.501363,3,7,0,4149.18,121.668,0.853072,0.826145,0.998555,0.744954,0.978072,0.888203
-4150.53,0.928577,0.501363,3,7,0,4153.16,118.201,0.843595,0.843359,0.975487,0.682141,0.993505,0.0342524
-4147.08,0.937924,0.501363,3,7,0,4153.16,122.453,0.821549,0.787411,0.998729,0.75768,0.992343,0.896588
-4147.14,0.986622,0.501363,3,7,0,4152.21,116.943,0.84773,0.819836,0.983834,0.710486,0.999836,0.328313
-4151.23,0.836384,0.501363,3,7,0,4152.71,123.254,0.795015,0.825359,0.997383,0.717477,0.999896,0.837485
-4147.11,0.996732,0.501363,3,7,0,4154.43,114.502,0.844198,0.809923,0.990747,0.7396,0.999194,0.0972932
