# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_849.json
# init = 2 (Default)
# random
#   seed = 1674216777 (Default)
# output
#   file = output_model_baseline/output_849.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.618508
# Diagonal elements of inverse mass matrix:
# 0.000676935, 0.0109598, 0.0496083, 0.0129793, 0.0104725, 0.0744312, 3.20555
-7649.12,0.823246,0.618508,3,7,0,7650.13,11039.6,0.784364,0.908263,0.791615,0.830787,0.913555,0.755262
-7651,0.859839,0.618508,3,7,0,7654.74,10192.6,0.841491,0.919344,0.802611,0.818183,0.935793,0.957338
-7650.57,1,0.618508,3,7,0,7653.71,10082.9,0.836473,0.902593,0.803785,0.813175,0.941719,0.819215
-7648.83,0.994203,0.618508,3,7,0,7653.05,11012.8,0.798917,0.914993,0.829505,0.792508,0.895675,0.191924
-7649.9,0.868724,0.618508,3,7,0,7653.12,10436.3,0.821437,0.932386,0.788827,0.819326,0.956383,0.836681
-7648.94,0.97054,0.618508,3,7,0,7653.89,10370.7,0.825399,0.883258,0.818966,0.789369,0.930136,0.379875
-7649.89,0.803165,0.618508,3,7,0,7653.88,10652.9,0.837719,0.940724,0.79616,0.77279,0.929663,0.570393
-7648.14,1,0.618508,3,7,0,7651.48,10859.5,0.805085,0.884735,0.818448,0.82986,0.925666,0.424532
-7649.47,0.854033,0.618508,3,7,0,7653.35,10942.5,0.815088,0.924912,0.851585,0.802475,0.93005,0.167952
-7648.3,0.994573,0.618508,3,7,0,7652.19,10801.9,0.794817,0.941751,0.815546,0.811439,0.934796,0.921148
-7648.3,0.722717,0.618508,2,7,0,7658.01,10801.9,0.794817,0.941751,0.815546,0.811439,0.934796,0.921148
-7648.16,0.986599,0.618508,3,7,0,7650.79,10776.6,0.834134,0.939257,0.825496,0.811631,0.935593,0.762029
-7647.25,0.90422,0.618508,3,7,0,7652.29,10981.3,0.792822,0.908978,0.816729,0.815255,0.912703,0.155475
-7648.63,0.913976,0.618508,3,7,0,7651.02,11095.9,0.810567,0.905144,0.807219,0.836083,0.936914,0.818576
-7646.47,0.863295,0.618508,2,3,0,7652.44,10556.1,0.811207,0.905247,0.805016,0.825415,0.938962,0.672136
-7646.7,0.936897,0.618508,3,7,0,7648.91,11058.9,0.799967,0.922095,0.809424,0.805681,0.907443,0.327067
-7649.04,0.813053,0.618508,3,7,0,7651.21,11147.7,0.797988,0.912726,0.831149,0.796306,0.900068,0.197909
-7646.99,0.992479,0.618508,3,7,0,7650.67,10338.1,0.815452,0.912959,0.808828,0.806518,0.94196,0.842916
-7649.17,0.869241,0.618508,3,7,0,7651.07,10872.3,0.808687,0.937109,0.831567,0.783664,0.948379,0.272084
-7648.57,0.995027,0.618508,3,7,0,7652.56,10529.7,0.805557,0.891402,0.791588,0.816924,0.949541,0.742244
-7646.55,0.992406,0.618508,3,7,0,7649.61,10962.7,0.80245,0.930395,0.818833,0.802346,0.92342,0.794345
-7648.95,0.740699,0.618508,2,3,0,7652.24,11021.3,0.783644,0.908841,0.78447,0.810392,0.91276,0.150895
-7648.92,0.756489,0.618508,3,7,0,7654.8,10609.9,0.833899,0.923166,0.815085,0.797962,0.92967,0.98218
-7648.8,0.956433,0.618508,3,7,0,7651.84,10919.6,0.78234,0.921022,0.801753,0.792635,0.948031,0.165861
-7652.05,0.761561,0.618508,3,7,0,7655.32,10205.4,0.770475,0.904588,0.822107,0.797005,0.932116,0.0656051
-7645.59,1,0.618508,2,7,0,7652.53,10830.1,0.806092,0.909082,0.794291,0.812511,0.925444,0.517627
-7645.63,0.827509,0.618508,3,7,0,7648.4,10545.3,0.815803,0.923301,0.821426,0.799489,0.919283,0.644079
-7648.74,0.799949,0.618508,2,3,0,7649.25,10184,0.837613,0.93008,0.814645,0.805803,0.932097,0.573104
-7646.94,0.884801,0.618508,2,7,0,7652.44,10645.6,0.817973,0.895048,0.789453,0.801501,0.910375,0.377614
-7647.04,0.886193,0.618508,3,7,0,7651.08,10606.6,0.79378,0.933832,0.824156,0.797814,0.93776,0.624525
-7649.79,0.846412,0.618508,2,7,0,7651.04,10151.9,0.800207,0.939556,0.820283,0.794986,0.932457,0.117878
-7655.62,0.702081,0.618508,3,7,0,7660.34,10895.5,0.855664,0.940626,0.774111,0.829191,0.907873,0.962953
-7648.86,0.911149,0.618508,2,7,0,7658.22,10864.5,0.822837,0.933329,0.795631,0.81124,0.955451,0.843655
-7648.35,0.954066,0.618508,3,7,0,7651.19,10637.5,0.80048,0.923883,0.843545,0.796642,0.904579,0.490535
-7648.1,0.919965,0.618508,3,7,0,7652.35,10796.6,0.835288,0.927513,0.8201,0.830685,0.915087,0.271106
-7646.83,0.813071,0.618508,3,7,0,7653,10560.2,0.802276,0.911799,0.825996,0.796923,0.944759,0.295643
-7650.51,0.78236,0.618508,2,3,0,7651.94,10334.8,0.804852,0.895815,0.827961,0.79406,0.956487,0.130575
-7648.75,0.982116,0.618508,3,7,0,7652.87,10547.8,0.792213,0.934442,0.796749,0.79941,0.955966,0.617471
-7649.84,0.901922,0.618508,2,3,0,7651.18,10633,0.781288,0.935648,0.80098,0.805241,0.956967,0.764945
-7647.26,0.956018,0.618508,3,7,0,7652.18,10451.8,0.812543,0.897541,0.801587,0.7883,0.90673,0.64122
