# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_666.json
# init = 2 (Default)
# random
#   seed = 1674133834 (Default)
# output
#   file = output_model_baseline/output_666.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.504855
# Diagonal elements of inverse mass matrix:
# 0.000674268, 0.00982949, 1.4878, 0.0567375, 1.54479, 0.215783, 3.63354
-7422.04,0.762612,0.504855,3,7,0,7425.41,7955.46,0.790569,0.997043,0.922211,0.984759,0.9482,0.874153
-7422.28,0.710357,0.504855,3,7,0,7425.55,7874.99,0.786197,0.993084,0.902499,0.999607,0.958673,0.477776
-7422.42,0.815265,0.504855,2,7,0,7429.64,7618.94,0.776012,0.994625,0.92052,0.998646,0.949211,0.55345
-7423.63,0.77347,0.504855,3,7,0,7426.71,7612.83,0.773803,0.995531,0.920409,0.998211,0.962437,0.107061
-7425.37,0.976512,0.504855,3,7,0,7428.06,7907.74,0.799498,0.994203,0.878352,0.999344,0.960842,0.925009
-7424.16,1,0.504855,3,7,0,7427.69,7969.25,0.807828,0.998423,0.925592,0.999199,0.965652,0.743835
-7425.82,0.796339,0.504855,3,7,0,7426.61,8045.47,0.811555,0.998731,0.925278,0.999647,0.965183,0.831896
-7425.36,0.890232,0.504855,3,7,0,7430.64,8173.71,0.816439,0.99766,0.935091,0.995912,0.949934,0.0602572
-7421.48,1,0.504855,3,7,0,7425.81,8028.95,0.78589,0.981771,0.924751,0.994162,0.943272,0.847893
-7423.83,0.826516,0.504855,3,7,0,7425.25,7703.28,0.780245,0.998647,0.944348,0.993258,0.960223,0.361348
-7421.97,0.989581,0.504855,3,7,0,7425.86,8245.03,0.789296,0.992614,0.898413,0.99618,0.964609,0.485301
-7425.4,0.762034,0.504855,3,7,0,7426.41,7659.82,0.792611,0.989671,0.925029,0.991898,0.934243,0.992297
-7423.32,0.994378,0.504855,3,7,0,7428.22,7640.12,0.757294,0.994628,0.905367,0.997979,0.959831,0.613566
-7424.12,0.923255,0.504855,3,7,0,7427.81,7768.87,0.750245,0.998346,0.923681,0.989566,0.961656,0.249998
-7421.86,1,0.504855,3,7,0,7425.04,8064.64,0.808937,0.991746,0.910525,0.996305,0.938636,0.769222
-7421.69,0.983721,0.504855,3,7,0,7423.42,7914.61,0.799325,0.998126,0.896078,0.991797,0.954602,0.537753
-7424.92,0.796038,0.504855,3,7,0,7426.76,7820.79,0.795573,0.99884,0.932954,0.999804,0.949942,0.43164
-7429.99,0.851808,0.504855,2,3,0,7431.04,7858.56,0.803298,0.999018,0.864599,0.999796,0.967589,0.881703
-7425.4,1,0.504855,3,7,0,7430.4,7887.75,0.785568,0.974271,0.945724,0.999198,0.941872,0.124978
-7428.76,0.983568,0.504855,3,7,0,7432.77,7350.95,0.773735,0.994013,0.938306,0.999611,0.934178,0.402181
-7426.99,1,0.504855,2,3,0,7429.96,7507.47,0.778585,0.990893,0.939326,0.999647,0.927224,0.366835
-7424.37,0.810715,0.504855,2,3,0,7429.9,7724.14,0.788577,0.980819,0.942325,0.999245,0.942534,0.285275
-7424.85,0.307263,0.504855,3,7,0,7429.84,7639.79,0.765015,0.990351,0.93838,0.986769,0.929736,0.833299
-7422.86,0.845468,0.504855,3,7,0,7428.67,8032.36,0.79318,0.993591,0.943318,0.997142,0.961724,0.19181
