# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_74.json
# init = 2 (Default)
# random
#   seed = 1673840747 (Default)
# output
#   file = output_model_baseline/output_74.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.450709
# Diagonal elements of inverse mass matrix:
# 0.00077549, 1.07683, 1.3496, 1.20927, 0.00774442, 0.0564846, 3.1716
-6030.19,1,0.450709,3,7,0,6032.91,1383.2,0.989398,0.999943,0.992439,0.673063,0.893992,0.807651
-6034.76,0.407643,0.450709,4,15,0,6040.19,1455.53,0.986791,0.999328,0.975638,0.692069,0.891212,0.26928
-6030.56,0.950266,0.450709,2,3,0,6036.01,1420.45,0.988633,0.99899,0.988914,0.691784,0.890076,0.309778
-6028.09,0.945833,0.450709,3,7,0,6034.81,1273.69,0.998237,0.986827,0.998593,0.642216,0.926407,0.702765
-6027.33,0.990179,0.450709,3,7,0,6029.45,1376.57,0.997897,0.997698,0.990117,0.677626,0.890374,0.31867
-6034.64,0.803142,0.450709,3,7,0,6037.48,1343.92,0.99949,0.999804,0.996713,0.661884,0.920015,0.998835
-6026.7,0.983878,0.450709,3,15,0,6036,1292.87,0.982924,0.998854,0.997642,0.658526,0.901785,0.193943
-6026.86,0.985375,0.450709,3,7,0,6028.91,1369.64,0.996434,0.975486,0.996967,0.665374,0.916629,0.660755
-6025.79,1,0.450709,3,7,0,6028.38,1281.72,0.99538,0.997702,0.989618,0.658991,0.907781,0.765805
-6026.6,0.960473,0.450709,3,7,0,6028.45,1361.59,0.996783,0.997608,0.988056,0.687842,0.911341,0.426601
-6028.11,0.973862,0.450709,3,15,0,6029.6,1322.62,0.998005,0.999463,0.990448,0.686199,0.929054,0.609658
-6028.88,0.932434,0.450709,3,7,0,6031.66,1333.88,0.996817,0.996337,0.997552,0.610234,0.889683,0.689546
-6026.29,1,0.450709,3,7,0,6030.66,1293.07,0.984863,0.979493,0.998428,0.657403,0.909175,0.397584
-6027.18,0.954129,0.450709,3,7,0,6029.03,1353.48,0.998537,0.998978,0.980975,0.659174,0.910924,0.56986
-6025.4,0.86339,0.450709,3,7,0,6031.38,1330.36,0.997621,0.997541,0.991824,0.665954,0.90313,0.765119
-6025.78,0.983128,0.450709,3,7,0,6026.98,1319.16,0.978733,0.983736,0.994464,0.648406,0.914288,0.154716
-6030.06,0.920207,0.450709,3,7,0,6031.58,1315.38,0.995559,0.996477,0.997961,0.689418,0.883596,0.985921
-6030.48,0.995374,0.450709,3,7,0,6035.18,1303.03,0.979807,0.998358,0.998664,0.609303,0.915629,0.161077
-6027.93,0.9186,0.450709,3,7,0,6034.47,1286.75,0.998575,0.996511,0.997128,0.668483,0.907613,0.950551
-6028.57,0.991936,0.450709,3,7,0,6030.9,1384.09,0.999304,0.986348,0.997505,0.669635,0.913504,0.854145
-6027.82,0.876034,0.450709,2,7,0,6037.93,1337.67,0.999576,0.993527,0.999222,0.656583,0.920308,0.644557
-6028.17,0.907816,0.450709,3,7,0,6031.05,1345.72,0.999602,0.989664,0.998979,0.640411,0.918119,0.358272
-6031.58,0.963305,0.450709,3,7,0,6036.43,1320.18,0.999197,0.994177,0.999055,0.680675,0.961482,0.651419
-6026.76,0.96456,0.450709,3,7,0,6034.79,1386.92,0.98472,0.996639,0.982733,0.652485,0.91162,0.810667
-6028.42,0.968419,0.450709,3,7,0,6029.61,1268.02,0.997566,0.997982,0.997334,0.681626,0.917282,0.161526
-6027.56,0.999073,0.450709,3,7,0,6029.8,1284.28,0.994947,0.998226,0.99846,0.683186,0.926452,0.459553
-6026.28,0.980814,0.450709,3,7,0,6030.12,1329.35,0.988726,0.991822,0.995875,0.639732,0.875525,0.738479
-6024.32,0.987724,0.450709,3,7,0,6027.53,1351.62,0.99302,0.990385,0.98967,0.666903,0.915504,0.445356
-6025.07,0.922129,0.450709,3,7,0,6026.38,1302.77,0.989051,0.997071,0.997967,0.654451,0.90219,0.522233
-6026.51,0.833642,0.450709,3,7,0,6029.54,1360.31,0.984762,0.982496,0.99786,0.664836,0.9287,0.220508
-6025.2,1,0.450709,3,7,0,6027.73,1316.83,0.994905,0.997137,0.989749,0.676501,0.906832,0.771309
-6026.42,0.953603,0.450709,3,7,0,6028.57,1375.62,0.980676,0.996186,0.992026,0.63233,0.91631,0.405094
-6025.85,1,0.450709,3,7,0,6027.7,1290.23,0.994447,0.983821,0.991311,0.66857,0.893761,0.222632
-6024.65,0.956987,0.450709,3,7,0,6027.45,1345.03,0.992697,0.994973,0.996288,0.67103,0.908931,0.303514
-6024.84,0.991681,0.450709,3,7,0,6025.68,1368.74,0.987741,0.991865,0.991124,0.663964,0.897888,0.347834
-6025.77,0.904771,0.450709,3,7,0,6028.47,1283.94,0.994521,0.993094,0.995755,0.653265,0.932776,0.619988
-6030.36,0.839956,0.450709,3,7,0,6032.32,1281.35,0.994186,0.978128,0.993463,0.606459,0.923913,0.506364
-6034.12,0.5027,0.450709,3,7,0,6038.48,1378.04,0.988074,0.999981,0.992054,0.714763,0.913283,0.442118
