# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:25:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_999.json
# init = 2 (Default)
# random
#   seed = 1674263569 (Default)
# output
#   file = output_model_baseline/output_999.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.638656
# Diagonal elements of inverse mass matrix:
# 0.000637623, 0.00764974, 0.0147698, 0.0257414, 0.00524515, 0.00573229, 2.85794
-7550.26,0.825957,0.638656,3,7,0,7552.48,9298.26,0.767832,0.84273,0.88431,0.625535,0.681282,0.0689709
-7549.74,1,0.638656,3,7,0,7552.56,9538.61,0.734678,0.825685,0.831874,0.601473,0.660179,0.882791
-7550.09,0.979314,0.638656,2,3,0,7550.97,9432.64,0.737458,0.823924,0.830976,0.59359,0.656352,0.889809
-7549.22,1,0.638656,3,7,0,7552.31,9717.7,0.716346,0.833414,0.8729,0.601047,0.661546,0.699017
-7549.43,0.900839,0.638656,3,7,0,7553.55,9360.52,0.78379,0.807524,0.866461,0.624553,0.671332,0.265908
-7548.63,0.999627,0.638656,3,7,0,7550.8,9410.15,0.726735,0.844963,0.873469,0.590525,0.672975,0.746479
-7548.59,0.978988,0.638656,3,7,0,7551.22,9463.67,0.743641,0.795037,0.864738,0.612414,0.648553,0.672432
-7548.83,0.963249,0.638656,3,7,0,7551.71,9483.88,0.759679,0.851633,0.868716,0.594462,0.693782,0.431214
-7548.55,0.999994,0.638656,3,7,0,7549.73,9415.18,0.747496,0.793498,0.865235,0.60713,0.648047,0.568247
-7548.94,0.982884,0.638656,3,7,0,7551.41,9135.14,0.726762,0.82491,0.869389,0.584903,0.674247,0.679288
-7553.47,0.68901,0.638656,3,7,0,7556.41,9413.04,0.757001,0.862517,0.83226,0.627355,0.654872,0.939517
-7554.18,0.955072,0.638656,3,7,0,7557.82,9330.24,0.733321,0.791787,0.895524,0.576023,0.706577,0.567944
-7553.43,1,0.638656,3,7,0,7555.65,9622.79,0.768623,0.857211,0.845838,0.633889,0.629898,0.607471
-7553.1,1,0.638656,3,7,0,7557.55,9222.46,0.72822,0.786475,0.889236,0.590723,0.698992,0.336189
-7551.45,0.923839,0.638656,3,7,0,7556.75,9206.25,0.740002,0.801461,0.896506,0.606206,0.686452,0.056095
-7547.47,1,0.638656,2,3,0,7551.71,9301.23,0.751314,0.822222,0.859256,0.607339,0.675901,0.096627
-7547.35,0.937017,0.638656,3,7,0,7549.57,9511.77,0.763981,0.822571,0.873307,0.603673,0.653288,0.791593
-7547.35,0.722368,0.638656,2,3,0,7552.22,9511.77,0.763981,0.822571,0.873307,0.603673,0.653288,0.791593
-7552.41,0.726763,0.638656,2,3,0,7553.45,9622.73,0.755405,0.84928,0.828874,0.599385,0.637508,0.129043
-7550.68,0.929433,0.638656,2,3,0,7554.89,9734.14,0.748334,0.847781,0.847161,0.592984,0.654755,0.0484888
-7551.21,0.982958,0.638656,3,7,0,7554.66,9737.76,0.726905,0.827139,0.844211,0.59638,0.651593,0.0372706
-7551.11,0.930611,0.638656,3,7,0,7556.06,9810.23,0.733663,0.824352,0.890728,0.590435,0.703976,0.629121
-7550.82,0.996705,0.638656,3,7,0,7554.96,9155.65,0.753662,0.838786,0.864259,0.624387,0.630032,0.291769
-7550.24,0.985544,0.638656,3,7,0,7554.03,9693.5,0.764357,0.829346,0.843242,0.62301,0.648763,0.0869151
-7552.78,0.82763,0.638656,3,7,0,7556.59,9119.92,0.76462,0.852945,0.846863,0.615707,0.630526,0.735316
-7552.37,0.997567,0.638656,3,7,0,7556.56,9807.15,0.737146,0.793797,0.887037,0.594764,0.707602,0.400909
-7551.9,0.988644,0.638656,3,7,0,7554.58,9049.84,0.756834,0.848177,0.848217,0.622305,0.635582,0.598607
-7550.87,0.999078,0.638656,3,7,0,7555.69,8803.39,0.750621,0.826485,0.877582,0.59072,0.661129,0.315461
-7547.53,0.912525,0.638656,2,3,0,7553.86,9252.43,0.745723,0.829486,0.87412,0.622959,0.678345,0.744312
-7548.6,0.640178,0.638656,2,3,0,7555.47,9600.81,0.757763,0.817861,0.843863,0.631307,0.660257,0.449697
-7549.87,0.745241,0.638656,3,7,0,7555.44,9560.34,0.723088,0.824666,0.886589,0.584697,0.659184,0.135511
-7551.08,0.9331,0.638656,3,7,0,7554.77,9799.41,0.759784,0.811604,0.85055,0.619519,0.637192,0.088305
-7549.73,1,0.638656,3,7,0,7552.42,9045.63,0.742968,0.833881,0.883594,0.599363,0.688169,0.850265
-7547.31,0.991873,0.638656,3,7,0,7551.03,9323.54,0.767884,0.819731,0.85292,0.616116,0.670259,0.403454
