# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_929.json
# init = 2 (Default)
# random
#   seed = 1674229229 (Default)
# output
#   file = output_model_baseline/output_929.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.388116
# Diagonal elements of inverse mass matrix:
# 0.000643759, 0.0216867, 1.84238, 0.0526662, 0.439609, 1.64598, 2.88299
-6773.41,0.943402,0.388116,2,3,0,6773.97,3489.36,0.815864,0.997197,0.91083,0.969823,0.998103,0.377847
-6774.84,0.966817,0.388116,3,15,0,6779.12,3456.57,0.87576,0.99753,0.873845,0.985248,0.998274,0.621109
-6774.31,0.990853,0.388116,3,7,0,6779.08,3595.08,0.860414,0.998102,0.877301,0.97016,0.998663,0.5488
-6773.71,1,0.388116,3,7,0,6776.41,3295.53,0.877975,0.988277,0.94131,0.952389,0.981238,0.522894
-6770.62,1,0.388116,3,7,0,6776.19,3458.05,0.86972,0.982621,0.937245,0.952352,0.991862,0.207476
-6773.73,0.612954,0.388116,3,7,0,6775.2,3536.45,0.845369,0.9998,0.891499,0.96731,0.993971,0.710872
-6771.53,0.959473,0.388116,3,7,0,6777.78,3389.67,0.868949,0.994491,0.931556,0.969182,0.989863,0.0760881
-6774.21,0.981268,0.388116,3,7,0,6775.39,3358.16,0.846343,0.997826,0.924183,0.965158,0.991978,0.00753542
-6773.83,0.966561,0.388116,3,7,0,6778.08,3294.51,0.87344,0.987709,0.921222,0.973466,0.991637,0.0185406
