# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_805.json
# init = 2 (Default)
# random
#   seed = 1674206665 (Default)
# output
#   file = output_model_baseline/output_805.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.427205
# Diagonal elements of inverse mass matrix:
# 0.000670569, 0.0070859, 1.40556, 1.5506, 1.609, 1.49243, 2.79293
-7528.16,0.829469,0.427205,3,7,0,7529.67,8392.32,0.613834,0.99719,0.999786,0.987138,0.997576,0.923479
-7521.67,1,0.427205,3,7,0,7530.44,8750.79,0.642192,0.99426,0.999482,0.999454,0.982395,0.858051
-7520.56,1,0.427205,3,7,0,7524.08,8883.68,0.622458,0.997383,0.992021,0.988277,0.998594,0.281584
-7519.88,1,0.427205,3,7,0,7522.44,8587.24,0.653539,0.993707,0.997917,0.99962,0.997119,0.547773
-7520.3,1,0.427205,3,7,0,7521.83,8867.75,0.65569,0.998393,0.996853,0.9999,0.997694,0.70859
-7521.69,0.956523,0.427205,3,7,0,7523.7,9254.4,0.655274,0.995483,0.998236,0.98306,0.989799,0.414287
-7518.89,0.978737,0.427205,3,7,0,7524.92,9002.57,0.626751,0.993735,0.982971,0.996945,0.990448,0.548084
-7519.36,0.985759,0.427205,3,7,0,7521.7,8857.93,0.639445,0.99392,0.997148,0.997454,0.998126,0.945657
-7519.81,0.983964,0.427205,3,7,0,7522.24,8918.39,0.631189,0.998197,0.988471,0.99612,0.999263,0.13066
-7520.34,0.918856,0.427205,3,7,0,7524.62,8837.44,0.637308,0.994177,0.994487,0.994477,0.981018,0.935601
-7519.85,0.673264,0.427205,3,7,0,7524.36,8832.4,0.661006,0.998901,0.990222,0.995258,0.998293,0.929619
-7520.26,0.959113,0.427205,3,7,0,7522.96,8658.91,0.629502,0.994975,0.993647,0.998631,0.99967,0.608107
-7519.58,0.96168,0.427205,3,7,0,7522.33,8976.87,0.658793,0.998915,0.997819,0.994749,0.981146,0.425039
-7520.06,0.924225,0.427205,3,7,0,7524.42,9039.8,0.63841,0.992012,0.985177,0.998332,0.998526,0.0882479
-7519.62,0.856708,0.427205,3,7,0,7522.77,9133.9,0.656049,0.998064,0.998441,0.997544,0.983925,0.188144
-7518.6,0.983176,0.427205,3,7,0,7522.39,8785.44,0.641316,0.994286,0.991472,0.998555,0.998974,0.26277
-7518.68,0.972365,0.427205,3,7,0,7520.57,9087.31,0.657906,0.997794,0.995063,0.9942,0.998625,0.755143
-7518.54,0.987093,0.427205,3,7,0,7520.27,8849.1,0.635879,0.994992,0.995093,0.998639,0.988831,0.126359
-7518.05,0.964398,0.427205,3,7,0,7521.11,9098.95,0.639937,0.998417,0.992391,0.996396,0.997471,0.719021
-7517.98,0.978573,0.427205,3,7,0,7519.8,9030.72,0.646334,0.998475,0.993129,0.995508,0.998518,0.514025
-7519.71,0.930885,0.427205,3,7,0,7520.7,8899.44,0.612063,0.996934,0.99405,0.999058,0.997403,0.358955
-7519.53,0.963255,0.427205,3,7,0,7523.02,9041.56,0.646143,0.996513,0.988408,0.998969,0.979751,0.741958
-7519.32,0.976049,0.427205,3,7,0,7522.35,9059.88,0.669217,0.99829,0.994355,0.997774,0.996723,0.909709
-7522.42,0.969115,0.427205,3,7,0,7523.29,8935.81,0.666514,0.998878,0.987632,0.998616,0.984515,0.987268
-7519.67,0.987008,0.427205,3,15,0,7525.57,8674.69,0.647464,0.989236,0.997249,0.997928,0.998099,0.168296
-7522.6,0.870886,0.427205,3,7,0,7526.87,8332.71,0.653551,0.993598,0.999249,0.997736,0.99565,0.835603
-7518.62,1,0.427205,3,7,0,7524.48,8977.53,0.663626,0.998521,0.99836,0.995972,0.991929,0.755018
-7522.03,0.806946,0.427205,3,7,0,7523.95,8757.58,0.638353,0.991522,0.998478,0.999926,0.995495,0.107425
-7519.5,0.993552,0.427205,3,7,0,7524.18,8666.85,0.643546,0.998132,0.982806,0.998811,0.99799,0.365262
-7518.96,1,0.427205,3,7,0,7520.54,8983.54,0.663974,0.993692,0.999273,0.996653,0.992182,0.689717
-7519.34,0.982152,0.427205,3,7,0,7520.78,8740.68,0.629239,0.998346,0.982528,0.998054,0.997039,0.402399
-7520,0.983061,0.427205,3,7,0,7523.19,9269.12,0.641155,0.992709,0.99909,0.996136,0.998017,0.322774
-7523.02,0.905729,0.427205,3,7,0,7525.15,9384.99,0.657749,0.999412,0.977006,0.997203,0.997456,0.10407
-7523.48,1,0.427205,3,7,0,7527.83,8508.27,0.632489,0.993418,0.999674,0.997094,0.999404,0.897645
