# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_491.json
# init = 2 (Default)
# random
#   seed = 1674036914 (Default)
# output
#   file = output_model_baseline/output_491.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.376338
# Diagonal elements of inverse mass matrix:
# 0.000723177, 0.00939469, 0.00567818, 1.25342, 0.501785, 0.00796354, 2.81283
-7446.22,0.98904,0.376338,4,15,0,7452.04,8152.93,0.805045,0.671574,0.977228,0.954806,0.703073,0.773564
-7444.72,0.973331,0.376338,3,7,0,7448.59,8011.24,0.806415,0.656535,0.995075,0.968695,0.73503,0.90232
-7446.16,0.935376,0.376338,3,7,0,7451.17,8428.06,0.776633,0.692529,0.97602,0.958133,0.716098,0.364789
-7444.76,0.920489,0.376338,4,15,0,7453.58,8336.55,0.81457,0.65992,0.989273,0.96125,0.773652,0.517269
-7446.41,0.939999,0.376338,3,7,0,7450.61,8073.04,0.821241,0.684553,0.966713,0.956303,0.728325,0.708804
-7445.69,0.857684,0.376338,4,15,0,7448.49,8120.16,0.809316,0.682165,0.956156,0.964804,0.731301,0.51105
-7446.35,1,0.376338,3,7,0,7450.61,8761.59,0.799562,0.663956,0.994238,0.951175,0.757642,0.417634
-7444.04,0.939335,0.376338,3,7,0,7448.88,8472.2,0.796321,0.669881,0.993115,0.945802,0.738727,0.694793
-7443.9,0.99642,0.376338,3,7,0,7446.06,8055.69,0.777036,0.669649,0.988097,0.981476,0.756347,0.368228
-7446.03,0.972409,0.376338,3,15,0,7447.39,8490.08,0.815995,0.648175,0.992093,0.980432,0.720604,0.500281
-7444.04,0.959177,0.376338,3,7,0,7452.18,8102.95,0.801397,0.662194,0.994506,0.97921,0.762166,0.424762
-7443.85,0.988764,0.376338,3,7,0,7446.94,8359.99,0.789233,0.652253,0.984412,0.945918,0.720521,0.575822
-7445.41,0.908676,0.376338,3,7,0,7446.44,8418.87,0.789409,0.645929,0.96996,0.976018,0.711595,0.513954
-7445.59,0.999775,0.376338,4,15,0,7447.65,8048.64,0.793427,0.677084,0.991106,0.978809,0.776576,0.56084
-7444.4,1,0.376338,4,15,0,7446.75,8473.51,0.789152,0.641282,0.988356,0.959273,0.720413,0.444106
-7444.42,0.932878,0.376338,4,15,0,7448.02,7992.38,0.794595,0.670108,0.987815,0.945527,0.762832,0.76314
-7448.46,0.919308,0.376338,3,7,0,7450.87,7852.73,0.815806,0.63189,0.978454,0.983597,0.75838,0.814848
-7443.09,1,0.376338,3,7,0,7449.21,8141.24,0.800143,0.647424,0.982642,0.968129,0.732205,0.808751
-7443.4,0.990562,0.376338,3,15,0,7444.63,8280.09,0.792443,0.671222,0.985976,0.965562,0.769811,0.363536
-7446.9,0.90603,0.376338,3,7,0,7449.09,8099.72,0.755339,0.679506,0.981563,0.96022,0.733594,0.0633212
-7449.82,0.825208,0.376338,3,7,0,7453.2,8274.33,0.754783,0.676657,0.962217,0.987522,0.725314,0.0554829
-7447.99,1,0.376338,3,7,0,7450.95,8327.59,0.765708,0.675025,0.971119,0.987576,0.726741,0.0356312
-7444.74,0.899021,0.376338,3,7,0,7450.91,8299.29,0.784692,0.670957,0.980281,0.945329,0.724869,0.0805823
-7448.38,0.851842,0.376338,3,7,0,7449.68,8374.09,0.810042,0.647194,0.992516,0.986946,0.749751,0.00815598
-7445.4,0.962948,0.376338,3,7,0,7451.26,8366.37,0.809187,0.646606,0.997454,0.967463,0.764239,0.317694
-7443,0.976882,0.376338,3,7,0,7447.91,8042.07,0.778124,0.669782,0.985691,0.959698,0.73356,0.664316
-7445.13,0.820575,0.376338,4,15,0,7452.35,8485.26,0.803151,0.663731,0.971446,0.958665,0.774839,0.690377
-7443.44,0.865675,0.376338,4,15,0,7448.19,8299.78,0.803472,0.661354,0.964934,0.973996,0.747711,0.319902
-7444.56,0.757854,0.376338,4,15,0,7446.09,8197.78,0.781575,0.673983,0.997251,0.974028,0.728442,0.276836
-7443.74,0.999126,0.376338,3,7,0,7445.38,8348.41,0.794977,0.65836,0.9956,0.953361,0.76031,0.645657
-7448.41,0.925783,0.376338,3,7,0,7449.93,8167.06,0.751527,0.628503,0.97699,0.971428,0.756836,0.859113
-7443.94,0.995015,0.376338,3,7,0,7450.47,8282.58,0.793727,0.693861,0.987496,0.962836,0.741917,0.407527
-7444.81,0.916295,0.376338,3,7,0,7446.61,8201.48,0.794274,0.696369,0.994163,0.96375,0.742426,0.41516
-7443.32,0.979659,0.376338,3,7,0,7447.78,8321.81,0.778753,0.668494,0.994062,0.964683,0.752265,0.271072
-7444.94,0.961458,0.376338,3,15,0,7446.02,8126.39,0.775704,0.651885,0.995895,0.960821,0.75934,0.891197
-7443.18,0.963997,0.376338,3,7,0,7446.82,8528.63,0.789549,0.660567,0.973119,0.960973,0.746827,0.604301
-7444.12,0.989853,0.376338,4,15,0,7444.75,8632.92,0.795667,0.646135,0.978363,0.962281,0.74147,0.536415
-7443.58,0.927026,0.376338,3,7,0,7448.6,8241.76,0.770526,0.648138,0.990828,0.951497,0.744486,0.536717
-7443.79,0.959295,0.376338,3,7,0,7445.09,8157.2,0.801901,0.669919,0.996169,0.979423,0.745968,0.561069
-7442.99,0.996521,0.376338,3,7,0,7444.8,8312.87,0.798085,0.656269,0.993554,0.975482,0.751195,0.520092
-7443.21,0.986632,0.376338,3,7,0,7443.97,8383.47,0.804531,0.656039,0.987855,0.97325,0.75527,0.278323
-7447.23,0.920126,0.376338,3,7,0,7448.78,7769.75,0.801085,0.689536,0.983713,0.964806,0.722117,0.66749
-7445.92,0.986557,0.376338,3,7,0,7449.17,7911.18,0.798457,0.687366,0.979829,0.949961,0.723036,0.687499
-7444.99,1,0.376338,4,15,0,7448.72,8143.67,0.774623,0.693283,0.984614,0.969467,0.754254,0.752374
-7448.69,0.882738,0.376338,3,7,0,7452.6,8022.03,0.752849,0.650411,0.980615,0.976789,0.709219,0.248259
-7444.77,1,0.376338,3,7,0,7451.17,8279.64,0.788534,0.675809,0.984324,0.953405,0.708919,0.55966
-7445.28,0.838213,0.376338,4,15,0,7449.88,7887.73,0.806513,0.687203,0.99099,0.966342,0.738632,0.641124
-7445.47,0.95546,0.376338,3,7,0,7449.7,7761.16,0.790932,0.666343,0.974404,0.961431,0.732541,0.186797
-7445.08,0.999218,0.376338,3,15,0,7446.26,8664.87,0.783384,0.659898,0.990829,0.964009,0.758564,0.764808
