# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_108.json
# init = 2 (Default)
# random
#   seed = 1673846133 (Default)
# output
#   file = output_model_baseline/output_108.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.390374
# Diagonal elements of inverse mass matrix:
# 0.000612505, 0.0140626, 1.08955, 0.751489, 0.0117609, 0.0502884, 3.08035
-7059.5,0.967859,0.390374,3,7,0,7064.05,5053,0.858888,0.985493,0.987772,0.813245,0.930574,0.140828
-7059.78,0.972508,0.390374,3,15,0,7063.7,5013.11,0.871904,0.985794,0.982506,0.810056,0.930953,0.0942759
-7061.06,0.968396,0.390374,4,15,0,7063.21,4909.33,0.847178,0.998331,0.988128,0.840251,0.914774,0.917964
-7058.37,0.97751,0.390374,3,7,0,7064.61,4951.11,0.875242,0.986844,0.976687,0.832462,0.928665,0.295361
-7058.3,0.985917,0.390374,3,7,0,7059.67,5044.93,0.850877,0.997214,0.980591,0.81916,0.934718,0.545013
-7059.37,0.977824,0.390374,3,15,0,7060.8,4857.19,0.842125,0.989017,0.97595,0.834668,0.934686,0.496205
-7062.08,0.914842,0.390374,3,7,0,7064.83,4834.2,0.891124,0.99356,0.971344,0.835127,0.943364,0.819393
-7062.35,0.962981,0.390374,3,7,0,7065.72,5254.12,0.838836,0.991941,0.987621,0.819436,0.933194,0.0672199
-7063.24,0.98063,0.390374,3,15,0,7066.64,5187.13,0.841249,0.998346,0.997108,0.811973,0.934854,0.280088
-7060.89,0.972284,0.390374,3,15,0,7066.06,4792.64,0.880775,0.997135,0.971053,0.840323,0.909159,0.717578
-7065.08,0.951485,0.390374,3,7,0,7067.1,4802.93,0.900313,0.978908,0.98542,0.8367,0.930936,0.75349
-7066.18,0.970741,0.390374,4,15,0,7073.9,4981.74,0.898151,0.983173,0.969283,0.836589,0.93136,0.997488
-7067.01,0.935457,0.390374,3,7,0,7073.46,4962.17,0.817239,0.999138,0.984897,0.793863,0.902393,0.153718
-7062.19,0.997774,0.390374,3,7,0,7070.62,5138.55,0.832545,0.998747,0.956591,0.824572,0.903201,0.198461
-7061.75,0.963475,0.390374,3,7,0,7065.44,4889.81,0.885405,0.993445,0.986016,0.833301,0.948466,0.79733
-7058.89,0.962286,0.390374,3,7,0,7065.57,4992.17,0.872596,0.994291,0.959866,0.837352,0.935698,0.741904
-7057.96,0.852112,0.390374,4,15,0,7062.1,4964.38,0.85714,0.989944,0.970898,0.810401,0.911802,0.367273
-7059.06,0.968572,0.390374,3,15,0,7059.64,5112.97,0.850301,0.996816,0.975731,0.83102,0.94104,0.699682
