# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_731.json
# init = 2 (Default)
# random
#   seed = 1674140502 (Default)
# output
#   file = output_model_baseline/output_731.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.367067
# Diagonal elements of inverse mass matrix:
# 0.000630968, 0.00714433, 0.0084702, 1.26222, 2.00531, 1.59688, 2.88486
-7499.58,1,0.367067,3,7,0,7508.16,8971.03,0.483454,0.670502,0.990976,0.99703,0.997546,0.97885
-7498.61,0.944729,0.367067,3,7,0,7502.89,8979.38,0.462277,0.693217,0.989348,0.981144,0.997333,0.918288
-7496.99,0.977047,0.367067,3,7,0,7500.04,8749.54,0.460627,0.650411,0.998074,0.997145,0.998944,0.149799
-7497.62,0.94837,0.367067,2,7,0,7503.88,8598.92,0.446483,0.654546,0.997197,0.993207,0.999374,0.072886
-7496.93,0.996281,0.367067,4,15,0,7499.91,8949.54,0.491194,0.66558,0.995534,0.990051,0.99077,0.695533
-7498.6,0.910517,0.367067,3,15,0,7500.45,8904.35,0.486789,0.668162,0.998485,0.997882,0.999434,0.214552
-7499.05,0.959577,0.367067,3,15,0,7503.76,9076.38,0.479254,0.650638,0.999718,0.993994,0.99905,0.590193
-7500.37,0.972071,0.367067,4,15,0,7502.59,8951.62,0.46438,0.643502,0.999865,0.971615,0.998818,0.908615
-7497.71,0.967206,0.367067,4,15,0,7505.2,8611.81,0.476384,0.648538,0.99464,0.988887,0.999611,0.0808569
-7497.39,0.960432,0.367067,3,15,0,7500.53,8641.84,0.471884,0.655152,0.995126,0.994577,0.999752,0.176889
-7497.16,0.95977,0.367067,4,15,0,7500.51,8696.58,0.463316,0.675142,0.998628,0.989998,0.987643,0.787385
-7496.41,0.890098,0.367067,3,15,0,7501.79,8430.61,0.473348,0.6401,0.996184,0.985952,0.997441,0.676856
-7497.62,0.907228,0.367067,3,7,0,7501.81,8686.15,0.460165,0.625238,0.994497,0.992144,0.999387,0.763429
-7495.47,0.996603,0.367067,3,7,0,7498.38,8819.48,0.45516,0.673994,0.997752,0.980673,0.996354,0.601068
-7502.3,0.762786,0.367067,3,15,0,7503.27,8699.81,0.457401,0.642826,0.990198,0.996096,0.995938,0.99946
-7502.33,0.963292,0.367067,3,15,0,7505.42,8616.72,0.470378,0.613357,0.995404,0.989479,0.99871,0.996625
-7498.86,0.954214,0.367067,4,15,0,7507.08,9166.27,0.459057,0.694297,0.99737,0.993736,0.993513,0.208975
-7498.03,0.926047,0.367067,3,7,0,7503.09,8892.72,0.455812,0.708185,0.997782,0.987023,0.996846,0.462199
-7499.71,0.970045,0.367067,3,7,0,7501.34,8574.52,0.481274,0.60446,0.993105,0.987077,0.998206,0.44896
-7500.61,0.983176,0.367067,4,15,0,7504.08,9190.19,0.453276,0.70468,0.997236,0.987304,0.995817,0.932365
-7499.02,1,0.367067,3,7,0,7502.54,9091.22,0.451652,0.706356,0.99424,0.991549,0.998122,0.621224
-7501.33,0.936995,0.367067,3,7,0,7505.14,8826.97,0.442997,0.607677,0.99735,0.995461,0.992977,0.0420469
-7501.81,0.919176,0.367067,4,15,0,7508.21,8559.62,0.482231,0.71154,0.994691,0.984247,0.999898,0.241815
-7495.72,0.996277,0.367067,3,7,0,7502.7,8897.6,0.454386,0.654847,0.997655,0.993048,0.994014,0.313816
-7496.62,0.962645,0.367067,3,7,0,7498.82,8910.93,0.453963,0.689347,0.997517,0.989856,0.993651,0.330924
-7498.26,0.834023,0.367067,3,7,0,7501.56,8851.8,0.480229,0.675891,0.994983,0.998149,0.987746,0.227195
-7499.07,0.799499,0.367067,3,7,0,7505.25,8944.62,0.498478,0.670521,0.995459,0.998531,0.995664,0.111506
-7497.38,0.989477,0.367067,3,7,0,7501.17,8791.98,0.471235,0.690392,0.991706,0.996469,0.998951,0.436667
-7499.16,0.884322,0.367067,4,15,0,7503.41,8736.42,0.457774,0.628542,0.999788,0.96839,0.99693,0.490719
-7499.45,0.928669,0.367067,3,15,0,7504.65,8899.84,0.479056,0.621039,0.996263,0.997471,0.99731,0.0676872
-7496.68,0.99481,0.367067,4,15,0,7501.83,8738.69,0.446338,0.691651,0.996042,0.991656,0.995197,0.254453
-7498.11,0.966579,0.367067,3,7,0,7500.16,8286.2,0.453147,0.675054,0.99799,0.991277,0.998413,0.176737
-7496.25,0.9951,0.367067,3,15,0,7499.9,8738.73,0.463794,0.664921,0.996223,0.994831,0.999544,0.379031
-7499.81,0.921957,0.367067,2,3,0,7500.39,8563.53,0.46076,0.666495,0.982182,0.974192,0.999765,0.288734
-7500.23,0.995278,0.367067,3,15,0,7503.85,8597.6,0.479972,0.683667,0.997984,0.992503,0.999693,0.0198691
-7500.17,0.972571,0.367067,4,15,0,7505.87,8864.71,0.446656,0.6379,0.998998,0.981158,0.992667,0.989334
-7496.62,0.994925,0.367067,3,15,0,7502.97,8934.86,0.465043,0.645286,0.987703,0.991503,0.993991,0.682512
-7497.39,0.931161,0.367067,4,15,0,7498.57,8557.33,0.458654,0.670789,0.999518,0.995284,0.999015,0.313798
