# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_37.json
# init = 2 (Default)
# random
#   seed = 1673833609 (Default)
# output
#   file = output_model_baseline/output_37.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.331033
# Diagonal elements of inverse mass matrix:
# 0.000670964, 0.670943, 1.14257, 0.02924, 2.0915, 1.50684, 3.36316
-6624.33,0.983764,0.331033,3,15,0,6626.11,2795.58,0.95806,0.997875,0.896384,0.998829,0.995559,0.232094
-6624.41,0.990756,0.331033,3,7,0,6626.38,2734.77,0.96635,0.992625,0.895837,0.995215,0.995458,0.115231
-6626.12,0.977111,0.331033,3,7,0,6627.59,2772.81,0.965049,0.991879,0.907752,0.990422,0.997785,0.0375925
-6624.27,0.904497,0.331033,3,7,0,6631.94,2862.58,0.96325,0.986456,0.890029,0.995516,0.984594,0.100809
-6624.07,0.997597,0.331033,3,7,0,6625.96,2884.07,0.976736,0.992782,0.904943,0.998027,0.996192,0.27237
-6623.85,1,0.331033,3,7,0,6624.94,2840.86,0.953021,0.989643,0.911133,0.993042,0.995499,0.448964
-6624.82,0.92707,0.331033,3,7,0,6626.95,2807.56,0.975127,0.988371,0.903791,0.999361,0.995902,0.326626
-6625.19,0.924463,0.331033,3,15,0,6629.55,2887.47,0.965225,0.995322,0.921646,0.996384,0.990841,0.688459
-6628.71,0.872093,0.331033,3,7,0,6631.19,2966.16,0.96179,0.998484,0.903067,0.999886,0.993935,0.130728
-6628.32,0.996239,0.331033,3,7,0,6630.74,2879.47,0.959509,0.997449,0.893897,0.999915,0.98546,0.0538292
-6624.79,0.969578,0.331033,4,15,0,6630.55,2908.66,0.963568,0.985029,0.879059,0.988335,0.998778,0.838189
-6624.61,0.912095,0.331033,3,7,0,6628.84,2959.74,0.967942,0.991164,0.864084,0.996633,0.994483,0.230074
-6624.02,0.978293,0.331033,3,7,0,6626.96,2922.22,0.972621,0.995631,0.881635,0.997835,0.986057,0.294563
-6625.93,0.958334,0.331033,3,7,0,6628.22,2747.24,0.984828,0.985069,0.908774,0.991661,0.995267,0.616481
-6623.77,0.974529,0.331033,3,7,0,6627.6,2825.06,0.960901,0.993089,0.910977,0.990447,0.996,0.633946
-6626.99,0.918687,0.331033,4,15,0,6628.51,2973.44,0.983826,0.987525,0.913221,0.996241,0.987715,0.181751
-6626.6,0.988418,0.331033,4,15,0,6630.91,2763.93,0.969214,0.998475,0.911553,0.998941,0.997468,0.828898
-6626.93,0.986915,0.331033,3,7,0,6631.03,2926.81,0.958709,0.991535,0.850136,0.997577,0.988348,0.0727905
-6625.19,0.998088,0.331033,3,7,0,6629.12,2885.4,0.967797,0.996826,0.856496,0.992308,0.995482,0.101226
-6626.72,0.987809,0.331033,3,15,0,6628.33,2776.99,0.956242,0.997984,0.919198,0.99711,0.996842,0.874088
-6627.49,0.998998,0.331033,3,15,0,6629.34,2753.98,0.970644,0.998961,0.909282,0.989212,0.999051,0.888837
-6627.63,0.992256,0.331033,3,15,0,6631.59,2752.73,0.953536,0.99229,0.924831,0.994908,0.999233,0.504324
-6626.43,0.978986,0.331033,4,15,0,6630.5,2896.57,0.977471,0.998168,0.873281,0.996711,0.99979,0.320024
-6624.76,1,0.331033,3,7,0,6627.23,2844.8,0.982095,0.997837,0.885489,0.994342,0.999322,0.643148
-6625.19,0.954782,0.331033,4,15,0,6628.6,2871.35,0.992894,0.98619,0.888646,0.994638,0.997821,0.529756
-6626.2,0.959291,0.331033,3,7,0,6629.44,2751.98,0.938987,0.996591,0.86484,0.998093,0.990565,0.39875
-6624.51,1,0.331033,3,7,0,6628.18,2849.99,0.977321,0.985277,0.865954,0.998922,0.993508,0.440466
-6626.51,0.944018,0.331033,3,7,0,6628.86,2902.95,0.959338,0.979605,0.849193,0.997506,0.997025,0.612398
-6627.12,0.832658,0.331033,3,7,0,6633.5,2934.93,0.972659,0.999534,0.904156,0.995406,0.999261,0.276799
-6628.24,0.993491,0.331033,4,15,0,6631.98,2741.78,0.970906,0.988102,0.867803,0.990348,0.999952,0.618412
-6629.64,0.694428,0.331033,3,7,0,6639.08,2955.71,0.996243,0.989591,0.917694,0.995634,0.998711,0.202252
-6629.16,0.997121,0.331033,3,7,0,6630.62,2991.39,0.995219,0.990458,0.913549,0.994911,0.997583,0.181585
-6623.66,0.92742,0.331033,3,7,0,6632.4,2798.1,0.948417,0.993431,0.896424,0.994821,0.996492,0.788016
-6626.25,0.918547,0.331033,4,15,0,6627.63,2880.64,0.979857,0.993099,0.878034,0.999474,0.991288,0.0430849
-6627.32,0.976031,0.331033,3,15,0,6630.2,2972.23,0.948075,0.99935,0.881354,0.998995,0.993236,0.169064
-6629.4,0.999576,0.331033,3,7,0,6632.06,2955.84,0.975949,0.99974,0.87037,0.974676,0.987524,0.246623
-6626.38,1,0.331033,3,7,0,6634.55,2893.61,0.97857,0.999684,0.880553,0.982523,0.99438,0.297425
-6630.48,0.998936,0.331033,3,15,0,6632.26,2761.54,0.99365,0.999961,0.892965,0.998064,0.996934,0.760573
-6628.36,0.980402,0.331033,4,15,0,6634.44,2970.44,0.965699,0.999967,0.888555,0.992007,0.996947,0.552583
-6628.68,0.858805,0.331033,3,7,0,6632.68,2799.08,0.964084,0.999976,0.896087,0.999209,0.988824,0.577503
-6629.21,0.961795,0.331033,3,15,0,6633.77,2741.53,0.966604,0.999795,0.900008,0.980233,0.995314,0.919404
-6628.85,1,0.331033,4,15,0,6634.45,2750.7,0.973151,0.999572,0.860004,0.999396,0.994796,0.0808741
-6627.29,0.998998,0.331033,3,7,0,6630.56,2723.74,0.971804,0.999194,0.880654,0.999579,0.998117,0.275716
-6624.44,0.999803,0.331033,4,15,0,6628.7,2938.02,0.971135,0.979919,0.892055,0.996514,0.992615,0.74162
-6625.41,0.836123,0.331033,3,7,0,6628.36,2821.76,0.956874,0.998991,0.887722,0.991267,0.999255,0.161724
-6625.35,0.973335,0.331033,4,15,0,6628.5,2860.57,0.972129,0.982842,0.912283,0.992181,0.998621,0.279322
-6629.01,0.505528,0.331033,4,15,0,6633.09,2864.04,0.996973,0.999171,0.857355,0.996204,0.997007,0.237382
-6627.66,0.980752,0.331033,3,7,0,6632.37,2761.38,0.992693,0.99658,0.901679,0.988864,0.999106,0.798176
-6626.16,0.999281,0.331033,3,7,0,6630.14,2989.99,0.960472,0.997883,0.866791,0.998006,0.995831,0.215011
-6625.21,0.997951,0.331033,3,15,0,6629.06,2763.37,0.966955,0.998545,0.897805,0.988157,0.997975,0.19126
-6625.77,0.988675,0.331033,3,15,0,6627.51,2853.98,0.964608,0.998361,0.886913,0.997757,0.999778,0.711782
-6626.58,0.942761,0.331033,3,15,0,6629.38,2896.19,0.981154,0.997441,0.882512,0.998793,0.999633,0.216576
-6628.77,0.978154,0.331033,3,7,0,6631.73,2735.58,0.965941,0.993172,0.930319,0.986141,0.990567,0.75801
-6629.28,0.993457,0.331033,3,7,0,6631.92,2690.65,0.963728,0.997934,0.929362,0.995798,0.99228,0.522868
-6632.39,0.980203,0.331033,4,15,0,6636.15,2919.9,0.966775,0.997418,0.948513,0.999481,0.995206,0.259085
-6629.35,0.983962,0.331033,3,15,0,6635.89,2996.02,0.961502,0.999154,0.924477,0.99528,0.998971,0.49811
-6625.97,0.978152,0.331033,3,15,0,6632.32,2958.88,0.967018,0.995785,0.893357,0.998837,0.999393,0.438857
-6627.03,0.977461,0.331033,3,15,0,6629.04,2961.98,0.952543,0.99,0.900897,0.99962,0.998768,0.319715
-6626.47,0.858025,0.331033,3,7,0,6631.1,2807.5,0.990838,0.993644,0.856661,0.989483,0.990465,0.242053
-6627.66,0.957866,0.331033,4,15,0,6629.61,2810.86,0.991136,0.999612,0.900801,0.990127,0.985384,0.3355
-6629.08,0.946979,0.331033,4,15,0,6632.39,2762.75,0.967946,0.967928,0.863232,0.998876,0.998906,0.694654
-6627.34,1,0.331033,4,15,0,6633.14,2869.84,0.968227,0.999555,0.890384,0.999814,0.992523,0.850845
-6630.77,0.964504,0.331033,4,15,0,6634.8,3001.89,0.967754,0.986372,0.903643,0.999986,0.992485,0.804429
-6631.08,0.978592,0.331033,4,15,0,6636.63,2935.31,0.959204,0.996304,0.907247,0.999988,0.997719,0.0671891
-6631.31,0.998885,0.331033,4,15,0,6633.63,2823.84,0.977557,0.9811,0.911001,0.999986,0.997962,0.0944615
-6632.27,0.724471,0.331033,3,15,0,6636.98,2798.28,0.985323,0.992136,0.920077,0.999952,0.999585,0.887576
-6629.57,1,0.331033,3,7,0,6633.58,2800.54,0.982284,0.986259,0.905571,0.99987,0.999531,0.882164
-6633.09,0.662581,0.331033,4,15,0,6639.62,2920.45,0.964634,0.998348,0.85614,0.97733,0.999059,0.00154414
-6629.43,1,0.331033,3,7,0,6636.03,3009.77,0.971937,0.998849,0.872216,0.998582,0.995014,0.0184283
-6632.14,0.975807,0.331033,3,7,0,6634.05,3000.51,0.941495,0.997817,0.860259,0.999605,0.990235,0.00988987
-6628.47,1,0.331033,3,7,0,6634.47,3015.93,0.980518,0.992438,0.890347,0.999238,0.990659,0.0421361
-6633.82,0.974699,0.331033,3,15,0,6639.41,3010.69,0.992981,0.990566,0.919074,0.999855,0.99239,0.0283386
