# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_111.json
# init = 2 (Default)
# random
#   seed = 1673848146 (Default)
# output
#   file = output_model_baseline/output_111.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.465535
# Diagonal elements of inverse mass matrix:
# 0.000729067, 0.0263145, 0.00641434, 0.728176, 0.0611342, 0.0185421, 3.20104
-7723.36,0.910665,0.465535,3,7,0,7725.44,12131.3,0.875775,0.593133,0.970294,0.891767,0.856112,0.81593
-7724.31,0.916798,0.465535,3,7,0,7726.43,12183.3,0.862979,0.591489,0.945415,0.894197,0.858009,0.919629
-7728.92,0.744473,0.465535,3,7,0,7730.41,11057.2,0.877049,0.599459,0.986563,0.908603,0.870974,0.955798
-7727.26,0.906502,0.465535,3,7,0,7735.73,11973,0.872444,0.547524,0.975612,0.888842,0.868677,0.92833
-7727.28,0.978926,0.465535,3,7,0,7730.48,12215.1,0.889665,0.561984,0.962909,0.868155,0.858663,0.822584
-7728.28,0.944305,0.465535,3,7,0,7731.08,11308.8,0.840223,0.621131,0.964492,0.951093,0.833146,0.310174
-7727.49,0.998899,0.465535,3,7,0,7731.98,12046.2,0.82975,0.628411,0.956669,0.947495,0.848145,0.43703
-7724.25,0.882694,0.465535,3,7,0,7729.94,11808.2,0.871753,0.5831,0.986616,0.919965,0.86461,0.172229
-7724.23,0.987996,0.465535,3,7,0,7726.64,11898.6,0.853369,0.599558,0.964982,0.90944,0.870055,0.0450603
-7726.35,0.942081,0.465535,3,7,0,7729.86,11501.2,0.880148,0.580357,0.957453,0.902988,0.80132,0.88241
-7724.7,1,0.465535,3,7,0,7728.31,12322.5,0.861787,0.612401,0.968397,0.902519,0.870392,0.231259
-7725.26,0.957458,0.465535,3,7,0,7728.64,11864,0.904442,0.593469,0.969792,0.910135,0.841425,0.903423
-7728.97,0.924501,0.465535,2,3,0,7729.39,12092.8,0.921106,0.58852,0.97438,0.911642,0.850813,0.95384
-7725.74,0.949704,0.465535,3,7,0,7733.15,11320.2,0.870106,0.595609,0.984036,0.898764,0.847848,0.0311473
-7724.55,0.965615,0.465535,3,7,0,7727.26,12063.9,0.841973,0.596118,0.95822,0.910187,0.844097,0.969198
-7723.75,0.980444,0.465535,3,7,0,7726.64,11626.9,0.883026,0.585147,0.97443,0.922127,0.866581,0.702239
-7723.67,0.928272,0.465535,3,7,0,7727.18,11937.8,0.840991,0.601129,0.979726,0.886443,0.827163,0.56912
-7724.72,0.60418,0.465535,3,7,0,7726.79,11745.4,0.86962,0.586337,0.99263,0.924815,0.864643,0.423318
-7723.82,0.87144,0.465535,3,7,0,7727.49,11791.1,0.868608,0.597722,0.94609,0.897714,0.879745,0.709135
-7724.25,0.955188,0.465535,3,7,0,7727.37,11771.3,0.875768,0.575695,0.960648,0.898356,0.88129,0.763982
-7723.42,0.905179,0.465535,3,7,0,7728.36,11873.8,0.854408,0.605928,0.96961,0.909925,0.811922,0.497063
-7725.15,0.780825,0.465535,3,7,0,7728.58,11736.9,0.866301,0.589531,0.986259,0.89927,0.880592,0.125583
-7725.77,0.883613,0.465535,3,7,0,7728.98,11456.6,0.843932,0.581709,0.98861,0.878387,0.865086,0.703036
-7725.68,0.992072,0.465535,3,7,0,7728.19,12174.7,0.873324,0.585695,0.977745,0.92919,0.808957,0.340428
-7723.93,0.953952,0.465535,3,7,0,7728.38,12204.4,0.831592,0.582755,0.956093,0.913002,0.838316,0.405386
-7723.61,0.997261,0.465535,3,7,0,7725.03,11381.5,0.887291,0.604502,0.965376,0.897846,0.85307,0.545715
-7722.72,0.999198,0.465535,3,7,0,7724.83,11821.9,0.876497,0.603468,0.958947,0.895143,0.826584,0.718207
-7725.81,0.7546,0.465535,3,7,0,7728.4,11259.8,0.841589,0.603937,0.985506,0.906463,0.83103,0.140139
-7725.17,1,0.465535,3,7,0,7727.2,12340.6,0.884772,0.578631,0.963896,0.904187,0.862278,0.856945
-7726.33,0.950143,0.465535,3,7,0,7729.51,12427.4,0.869554,0.561393,0.964443,0.886498,0.871673,0.622954
-7727.67,0.949193,0.465535,3,7,0,7729.24,11222.4,0.871054,0.625108,0.982654,0.920346,0.813883,0.378022
-7725.76,0.93445,0.465535,3,7,0,7730.21,12470.9,0.85169,0.560388,0.96091,0.889428,0.843802,0.676515
-7723.71,1,0.465535,3,7,0,7727.26,11273.4,0.855922,0.597779,0.964557,0.911838,0.865318,0.701564
