# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_193.json
# init = 2 (Default)
# random
#   seed = 1673918512 (Default)
# output
#   file = output_model_baseline/output_193.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.547363
# Diagonal elements of inverse mass matrix:
# 0.000558756, 0.0446055, 0.0373757, 0.00624035, 0.0759884, 0.0310767, 3.31539
-7485.86,0.932287,0.547363,3,7,0,7487.89,8872.02,0.939459,0.930666,0.76914,0.90166,0.931853,0.742211
-7483.49,1,0.547363,2,3,0,7486.34,8880.1,0.935491,0.930002,0.760391,0.909678,0.926949,0.56431
-7481.9,0.981783,0.547363,3,7,0,7486.5,8462.69,0.910872,0.919333,0.752597,0.953601,0.902228,0.443677
-7481.01,0.94754,0.547363,3,7,0,7483.96,8765.31,0.936888,0.919608,0.749238,0.929301,0.917148,0.463557
-7484.05,0.83021,0.547363,3,7,0,7484.88,8742.19,0.925567,0.92916,0.732894,0.919918,0.925579,0.057784
-7486.33,0.975193,0.547363,3,7,0,7487.81,8993.43,0.908483,0.928853,0.742773,0.941023,0.929764,0.0140777
-7486.73,0.986266,0.547363,3,7,0,7489.02,8401.54,0.938293,0.928575,0.770283,0.93647,0.885027,0.989995
-7484.41,0.999028,0.547363,3,7,0,7489.02,8897.42,0.918885,0.946486,0.737346,0.930637,0.932784,0.486769
-7488.94,0.85793,0.547363,3,7,0,7490.66,9229.09,0.947498,0.949214,0.733465,0.936089,0.931241,0.776747
-7483.58,0.992463,0.547363,3,7,0,7492.06,8179.18,0.914206,0.921996,0.771128,0.935782,0.901331,0.526795
-7482.61,0.917455,0.547363,3,7,0,7486.3,8887.1,0.924301,0.913874,0.744712,0.929687,0.934865,0.463162
-7483.68,0.818324,0.547363,3,7,0,7490.68,8850.42,0.927502,0.935267,0.756294,0.939627,0.876482,0.623104
-7487.3,0.925667,0.547363,3,7,0,7489.94,9298.75,0.933876,0.915842,0.721842,0.932146,0.92228,0.230666
-7486.43,0.945296,0.547363,3,7,0,7491.92,8114.01,0.920241,0.922627,0.783046,0.934924,0.901809,0.878586
-7485.61,0.977286,0.547363,3,7,0,7492.49,8955.94,0.922518,0.883963,0.775562,0.925911,0.894733,0.325395
-7482.19,0.934331,0.547363,3,7,0,7488.9,8644.02,0.920964,0.927962,0.770125,0.91813,0.925418,0.380808
-7483.81,0.903724,0.547363,3,7,0,7485.27,8515.06,0.934232,0.91457,0.762043,0.944858,0.887944,0.9515
-7484.09,0.984403,0.547363,3,7,0,7487.3,8600.02,0.927485,0.925286,0.742938,0.922142,0.929195,0.0262807
-7482.16,1,0.547363,3,7,0,7485.24,8650.66,0.915415,0.93237,0.766792,0.947691,0.892285,0.545482
-7487.93,0.571251,0.547363,3,7,0,7497.66,8828.87,0.945444,0.903782,0.733412,0.959841,0.922317,0.984125
-7483.58,0.984026,0.547363,2,7,0,7489.4,8683.64,0.942358,0.935248,0.751754,0.955201,0.90498,0.124532
-7481.79,0.993624,0.547363,3,7,0,7485.58,8556.28,0.920457,0.90839,0.755328,0.920106,0.913099,0.870912
-7480.7,0.994117,0.547363,3,7,0,7482.43,8756.7,0.916652,0.914806,0.752283,0.939054,0.917391,0.466266
-7483.52,0.742151,0.547363,3,7,0,7487.12,8637.01,0.943247,0.919905,0.740051,0.920941,0.895222,0.0799246
-7480.87,1,0.547363,3,7,0,7484.14,8610.76,0.912058,0.913789,0.743999,0.937902,0.911038,0.345999
-7481.43,0.917612,0.547363,3,7,0,7483.73,8706.69,0.934582,0.927267,0.763993,0.94167,0.906005,0.781064
-7483.06,0.84597,0.547363,3,7,0,7485.8,8560,0.930445,0.930168,0.740569,0.942082,0.936575,0.358509
-7482.02,0.946211,0.547363,3,7,0,7486.18,8456.76,0.942718,0.917682,0.762822,0.923888,0.917855,0.485734
-7481.98,0.890673,0.547363,3,7,0,7486.4,8285.92,0.931751,0.92187,0.752446,0.942845,0.903382,0.364062
-7482.48,0.965375,0.547363,3,7,0,7484.43,8563.66,0.946222,0.907728,0.740625,0.930597,0.898266,0.413085
-7487.94,0.709781,0.547363,2,3,0,7489.11,8282.69,0.946615,0.921214,0.717122,0.911286,0.908294,0.812242
-7487.87,1,0.547363,3,7,0,7490.38,8992.9,0.903889,0.946395,0.786752,0.956698,0.912511,0.190662
-7486.94,0.995038,0.547363,3,7,0,7489.94,8325.54,0.941225,0.892118,0.720976,0.927106,0.90306,0.257521
-7482.92,1,0.547363,3,7,0,7488.51,8612.77,0.892154,0.933722,0.755144,0.937745,0.906714,0.544357
-7483.95,0.849952,0.547363,3,7,0,7487.35,8484.62,0.919884,0.919318,0.749628,0.948856,0.904089,0.986259
-7483.55,0.946432,0.547363,3,7,0,7487.36,8567.15,0.929369,0.922513,0.76084,0.924373,0.923163,0.0218285
-7483.27,0.956958,0.547363,3,7,0,7485.75,8619.49,0.93118,0.924131,0.748175,0.939223,0.922279,0.0238598
-7484.73,0.875462,0.547363,3,7,0,7489.54,8938.57,0.933805,0.903372,0.755645,0.935545,0.926315,0.968882
-7484.43,0.985373,0.547363,3,7,0,7488.66,8650.64,0.914874,0.932701,0.761444,0.93208,0.93203,0.0250514
-7484.97,0.994179,0.547363,3,7,0,7486.97,8666.33,0.909746,0.922393,0.77111,0.934102,0.928615,0.015697
-7483.31,0.958881,0.547363,3,7,0,7487.29,8560.45,0.935781,0.915522,0.745859,0.930546,0.897639,0.97321
-7485.12,0.835077,0.547363,3,7,0,7490.34,8897.81,0.914492,0.939211,0.715075,0.937476,0.911142,0.471351
-7487.23,0.883182,0.547363,3,7,0,7493.15,9310.76,0.921894,0.888961,0.770369,0.939008,0.908839,0.242306
-7485.57,0.9758,0.547363,3,7,0,7489.54,9322.43,0.921486,0.912639,0.770313,0.932218,0.909431,0.234796
-7483.52,0.958069,0.547363,3,7,0,7488.54,8282.29,0.938598,0.918905,0.733532,0.934952,0.896597,0.640542
-7482.64,0.994512,0.547363,3,7,0,7485.14,8809.27,0.906868,0.919965,0.773709,0.940388,0.922806,0.321915
-7483.11,0.93981,0.547363,3,7,0,7486.02,8737.52,0.936557,0.907718,0.730106,0.939185,0.925429,0.298973
-7481.81,1,0.547363,3,7,0,7484.07,8648.21,0.926074,0.92653,0.77368,0.93474,0.923042,0.690249
-7481.67,0.936876,0.547363,3,7,0,7486.22,8904.22,0.922165,0.907278,0.756405,0.92272,0.915107,0.641535
-7480.87,0.990287,0.547363,3,7,0,7483.14,8578.56,0.922195,0.927915,0.754738,0.943684,0.899006,0.362169
-7482.1,0.903284,0.547363,3,7,0,7483.75,8759.61,0.941131,0.917055,0.763234,0.951528,0.906769,0.613266
-7481.38,0.925499,0.547363,3,7,0,7484.87,8520.39,0.90696,0.920406,0.74516,0.922636,0.911663,0.438748
-7481.85,0.98282,0.547363,3,7,0,7482.83,8685.48,0.940102,0.929515,0.765748,0.945826,0.906685,0.642516
-7481.87,0.914338,0.547363,3,7,0,7485.78,8728.66,0.91333,0.907525,0.736333,0.930298,0.920405,0.35828
-7483.51,0.838116,0.547363,3,7,0,7486.21,8506.88,0.946068,0.929837,0.759028,0.92326,0.893466,0.125948
-7485.4,0.975364,0.547363,3,7,0,7486.38,8532.05,0.957726,0.931366,0.760435,0.930128,0.889707,0.108994
-7483.95,0.966075,0.547363,3,7,0,7488.73,8294.1,0.941323,0.926773,0.743816,0.931649,0.89027,0.817804
-7483.62,0.935569,0.547363,3,7,0,7486.73,8601.38,0.908269,0.924344,0.766498,0.92903,0.934276,0.109847
-7489.53,0.839683,0.547363,3,7,0,7492.04,8159.16,0.910121,0.910252,0.767616,0.912986,0.948913,0.770816
-7487.04,0.996879,0.547363,3,7,0,7490.64,8188.76,0.919779,0.91453,0.769939,0.930625,0.947654,0.54025
-7486.78,0.948422,0.547363,3,7,0,7491.87,8652.93,0.956569,0.932055,0.737328,0.937222,0.872877,0.407884
-7484.83,0.955148,0.547363,3,7,0,7490.05,8689.21,0.917171,0.910205,0.768604,0.93294,0.947989,0.747693
-7482.63,0.975243,0.547363,3,7,0,7486.83,8454.61,0.924901,0.92538,0.726195,0.932444,0.901916,0.290713
-7481.33,0.982011,0.547363,3,7,0,7484.29,8381.18,0.92622,0.927937,0.744088,0.932517,0.904094,0.36985
-7484.5,0.78428,0.547363,3,7,0,7486.9,8694.25,0.901916,0.93353,0.748781,0.925553,0.930513,0.0573548
-7482.82,0.997004,0.547363,3,7,0,7485.65,8652.03,0.944017,0.915581,0.749567,0.947036,0.887216,0.647469
-7483.28,0.787754,0.547363,3,7,0,7490.66,8931.51,0.904224,0.920094,0.757655,0.93679,0.932891,0.342409
-7484.58,0.914564,0.547363,3,7,0,7487.24,8843.48,0.920796,0.907432,0.733532,0.915175,0.922407,0.946361
-7482.98,0.840804,0.547363,3,7,0,7488.77,8312.16,0.921881,0.914138,0.753362,0.9356,0.911374,0.0510344
-7486.93,0.847481,0.547363,3,7,0,7488.33,9084.94,0.957778,0.929506,0.738197,0.931269,0.923268,0.893274
-7485.01,0.98725,0.547363,3,7,0,7489.12,8152.15,0.907521,0.925157,0.764273,0.936421,0.899912,0.0982837
-7487.63,0.964226,0.547363,3,7,0,7490.67,8209.1,0.918254,0.911825,0.750235,0.952807,0.918636,0.00431814
-7483.21,0.885041,0.547363,3,7,0,7492.38,8662,0.92228,0.894021,0.74233,0.944935,0.896152,0.833787
-7482.73,0.991909,0.547363,3,7,0,7485.27,8656.89,0.923519,0.944742,0.766758,0.934666,0.920953,0.224378
-7483.24,0.982638,0.547363,3,7,0,7486.35,8504.15,0.926807,0.891524,0.742932,0.934021,0.896163,0.778572
-7489.4,0.687378,0.547363,2,3,0,7491.9,8171.47,0.915978,0.891196,0.716198,0.917336,0.899372,0.648798
-7483.69,0.746941,0.547363,2,3,0,7494.85,8274.17,0.927638,0.915768,0.726783,0.943946,0.906164,0.480298
-7489.86,0.751015,0.547363,3,7,0,7491.97,9497.17,0.929775,0.949205,0.765059,0.918157,0.901591,0.753232
-7483.4,0.977994,0.547363,3,7,0,7492.36,8265.14,0.91392,0.923067,0.74789,0.952637,0.91991,0.273924
-7481.74,0.960335,0.547363,3,7,0,7485.69,8775,0.906078,0.913152,0.746952,0.942677,0.918311,0.678489
-7484.4,0.849291,0.547363,3,7,0,7485.78,8329.91,0.931967,0.926539,0.743488,0.937429,0.898722,0.977916
-7484.75,0.981805,0.547363,3,7,0,7486.96,8977,0.927273,0.911666,0.769261,0.929616,0.925136,0.031484
-7482.19,0.993448,0.547363,2,7,0,7485.16,8924.55,0.92404,0.917314,0.767046,0.921942,0.921958,0.345804
-7481.64,0.960609,0.547363,3,7,0,7484.3,8505.6,0.915861,0.928788,0.757251,0.93489,0.925493,0.759658
-7485.55,0.809885,0.547363,2,3,0,7486.78,8269.21,0.92498,0.919723,0.777378,0.922068,0.931596,0.111405
-7486.62,0.915031,0.547363,3,7,0,7490.66,8459.93,0.930562,0.915091,0.780356,0.902639,0.936565,0.364802
-7481.53,1,0.547363,2,3,0,7487.63,8518.59,0.923057,0.919934,0.766872,0.948271,0.913268,0.244958
-7487.85,0.759512,0.547363,2,3,0,7488.54,8211.24,0.885456,0.924873,0.76091,0.949582,0.92497,0.177559
-7486.76,1,0.547363,3,7,0,7489.02,9130.69,0.963943,0.916987,0.747597,0.932043,0.894464,0.625585
-7482.69,0.973225,0.547363,3,7,0,7489.36,8311.73,0.935478,0.918638,0.735666,0.932753,0.918484,0.39191
-7482.21,0.996317,0.547363,3,7,0,7484.31,8949.49,0.925515,0.919089,0.770652,0.934301,0.897248,0.682541
-7481.23,0.958589,0.547363,3,7,0,7484.11,8744.65,0.92254,0.924706,0.743344,0.948339,0.914713,0.628791
-7481.77,0.977954,0.547363,3,7,0,7482.84,8426.79,0.93782,0.925849,0.753465,0.921854,0.917783,0.386092
-7482.87,0.960591,0.547363,2,3,0,7483.44,8325.42,0.941354,0.929363,0.747484,0.922663,0.916023,0.31843
-7483.03,0.894136,0.547363,3,7,0,7485.43,8722.38,0.90803,0.935444,0.759661,0.958927,0.909195,0.3545
-7485.58,0.879478,0.547363,3,7,0,7487.7,8774.67,0.950943,0.936615,0.758301,0.901087,0.896737,0.456097
-7483.68,0.957024,0.547363,3,7,0,7492.68,8434.53,0.912088,0.923948,0.745102,0.963906,0.920032,0.464011
-7485.69,0.943969,0.547363,3,7,0,7487.76,8994.92,0.936196,0.933924,0.73814,0.903561,0.887314,0.512482
-7485.43,1,0.547363,3,7,0,7488.49,8244.25,0.922635,0.93607,0.769675,0.959932,0.918899,0.253638
-7482.9,0.977973,0.547363,3,7,0,7488.56,9064.72,0.918014,0.919886,0.761532,0.94368,0.893176,0.488804
-7483.15,0.929968,0.547363,3,7,0,7486.41,8278.12,0.933288,0.919306,0.752362,0.921721,0.92563,0.237941
-7482.97,0.987374,0.547363,3,7,0,7486,8482.56,0.928715,0.893399,0.736092,0.925799,0.909074,0.53337
-7485.02,0.890442,0.547363,3,7,0,7488.65,8550.03,0.917478,0.934971,0.715587,0.941593,0.923287,0.298047
-7484.3,1,0.547363,3,7,0,7486.6,8519.2,0.930252,0.905329,0.789242,0.929306,0.917501,0.734816
-7483.47,1,0.547363,3,7,0,7486.06,8653.75,0.915872,0.93845,0.725873,0.939123,0.898745,0.234018
-7482.18,0.98264,0.547363,3,7,0,7485.72,8662.02,0.927299,0.920909,0.769743,0.929255,0.924907,0.864185
-7482.04,0.9894,0.547363,3,7,0,7484.05,8436.76,0.918975,0.931052,0.735598,0.942641,0.900081,0.526553
-7483.02,0.897101,0.547363,3,7,0,7486.65,8756.54,0.918697,0.950516,0.761564,0.926134,0.917721,0.528914
-7482.93,0.89745,0.547363,3,7,0,7488.89,8905.22,0.901765,0.904714,0.74399,0.942645,0.915261,0.628111
-7481.66,0.965518,0.547363,3,7,0,7485.29,8630.49,0.932088,0.934075,0.751707,0.951279,0.904228,0.397388
-7480.93,0.945379,0.547363,3,7,0,7484.33,8589.02,0.922802,0.915026,0.759118,0.917349,0.912585,0.513851
-7483.05,0.886146,0.547363,3,7,0,7483.65,8686.03,0.937612,0.907733,0.767199,0.951313,0.920087,0.162493
-7483.77,0.920143,0.547363,3,7,0,7486.78,8754.14,0.924017,0.900144,0.74393,0.964598,0.902829,0.394371
-7483.52,0.838642,0.547363,3,7,0,7488.47,8653.6,0.900392,0.904883,0.772576,0.930744,0.927786,0.512299
-7483.4,0.98799,0.547363,3,7,0,7485.66,8766.81,0.925822,0.909271,0.774256,0.90817,0.921934,0.548911
-7482.78,1,0.547363,3,7,0,7485.58,8488,0.92004,0.93266,0.74356,0.958035,0.919134,0.409626
-7483.43,0.98613,0.547363,3,7,0,7485.68,8835.02,0.918885,0.950409,0.759653,0.934462,0.892826,0.576034
-7482.01,0.936425,0.547363,3,7,0,7486.99,8676.96,0.924884,0.94077,0.763828,0.942358,0.904742,0.770808
-7481.55,0.99273,0.547363,3,7,0,7483.36,8526.56,0.914578,0.923075,0.74081,0.939166,0.915831,0.179826
-7483.32,0.785002,0.547363,3,7,0,7487.65,8627.06,0.923647,0.906674,0.748863,0.952812,0.936445,0.384025
-7486.29,0.931531,0.547363,2,7,0,7490.16,8694.54,0.930067,0.912259,0.727591,0.975606,0.912207,0.463347
-7484.26,1,0.547363,3,7,0,7488.78,8696.5,0.917233,0.926591,0.779535,0.964747,0.907006,0.587806
-7484.27,0.97518,0.547363,3,7,0,7485.92,8657.6,0.928294,0.916416,0.727382,0.900983,0.908815,0.501688
-7483.75,1,0.547363,3,7,0,7486.21,8783.88,0.915808,0.934862,0.772462,0.957114,0.919197,0.221579
-7481.97,0.938921,0.547363,3,7,0,7488.9,8514.94,0.929566,0.937914,0.740516,0.939418,0.912191,0.754198
-7483.04,0.97461,0.547363,3,7,0,7484.57,8724.23,0.912778,0.890217,0.761965,0.925656,0.902514,0.722717
-7482.17,1,0.547363,3,7,0,7484.25,8912.4,0.90793,0.906375,0.763275,0.939571,0.904308,0.416497
-7483.4,0.819683,0.547363,3,7,0,7487.38,8441.57,0.946834,0.932339,0.74584,0.927688,0.924761,0.252118
-7481.13,0.995378,0.547363,3,7,0,7484.08,8578.23,0.928714,0.922709,0.744491,0.938177,0.925125,0.458993
-7487.01,0.778562,0.547363,2,3,0,7487.66,8264.66,0.925206,0.911167,0.740768,0.907573,0.94331,0.528939
-7484.3,1,0.547363,3,7,0,7488.43,9111.94,0.922986,0.926189,0.76168,0.960182,0.914559,0.432624
-7484.89,0.878167,0.547363,3,7,0,7488.66,8846.4,0.948885,0.906818,0.734643,0.931019,0.914764,0.0575948
-7487.21,0.880596,0.547363,3,7,0,7490.24,8358.23,0.909546,0.955398,0.772688,0.934669,0.933013,0.74186
-7484.98,0.964383,0.547363,3,7,0,7492.59,9035.98,0.937982,0.915947,0.735472,0.959693,0.897197,0.285687
-7481.75,0.971145,0.547363,3,7,0,7487.2,8497.99,0.921219,0.921209,0.771595,0.920874,0.916255,0.681639
-7481.97,0.977776,0.547363,3,7,0,7483.45,8561.99,0.933484,0.936349,0.739309,0.944126,0.911102,0.327269
-7486.07,0.847303,0.547363,3,7,0,7488.61,8313.08,0.931283,0.918409,0.780088,0.924248,0.941068,0.666591
-7485.15,0.981178,0.547363,3,7,0,7489.13,8756.28,0.923295,0.920495,0.72484,0.948242,0.875518,0.407719
-7481.21,1,0.547363,3,7,0,7485.93,8892.68,0.912982,0.917303,0.749487,0.928419,0.903918,0.497429
-7482.69,0.820943,0.547363,3,7,0,7485.6,8637.59,0.947423,0.91812,0.75691,0.943492,0.928189,0.437202
-7485.25,0.952724,0.547363,2,7,0,7486.08,8955.81,0.957389,0.919341,0.74673,0.935144,0.932351,0.63266
-7484.53,0.844102,0.547363,3,7,0,7491.26,8863.18,0.946825,0.909835,0.747222,0.908693,0.923284,0.792805
-7484.76,0.94838,0.547363,3,7,0,7487.87,8404.98,0.918457,0.927408,0.755871,0.961327,0.895959,0.0574698
-7485.11,0.974667,0.547363,3,7,0,7488.13,8658.95,0.94368,0.933301,0.766,0.961907,0.892325,0.15775
-7486.21,0.990452,0.547363,3,7,0,7488.28,8688.46,0.942696,0.928106,0.774187,0.967013,0.904161,0.0755607
-7482.59,0.980243,0.547363,3,7,0,7489.5,8642,0.91299,0.920716,0.730701,0.922506,0.912826,0.853233
-7482.48,0.982939,0.547363,3,7,0,7484.27,8570.07,0.927467,0.942752,0.765299,0.942129,0.900593,0.228342
-7484.15,0.89191,0.547363,3,7,0,7486.52,8718.96,0.905904,0.93064,0.774489,0.92283,0.922895,0.0759211
-7483.63,0.988531,0.547363,3,7,0,7486.68,8859.71,0.949452,0.920983,0.76218,0.940606,0.89667,0.868649
-7482.03,0.960113,0.547363,3,7,0,7488.44,8501.63,0.912521,0.922628,0.745297,0.951319,0.92034,0.295843
-7485.74,0.7506,0.547363,2,3,0,7487.87,8621.77,0.917345,0.895915,0.73282,0.943175,0.938054,0.104
-7483.7,1,0.547363,3,7,0,7487.79,8775.87,0.942176,0.927862,0.759385,0.932709,0.934016,0.126189
-7482.97,0.980322,0.547363,3,7,0,7487.82,8546.54,0.904361,0.930209,0.747373,0.940949,0.887344,0.772716
-7481.11,0.992181,0.547363,3,7,0,7483.67,8558.12,0.933804,0.917939,0.75791,0.935858,0.920876,0.263611
-7481.73,0.90532,0.547363,3,7,0,7484.79,8745.54,0.92047,0.933876,0.748437,0.934328,0.908923,0.885846
-7483.3,0.936396,0.547363,3,7,0,7485.31,8877.45,0.921855,0.909335,0.722579,0.941244,0.90681,0.652086
-7484.51,0.950536,0.547363,3,7,0,7486.34,8436.26,0.94003,0.934972,0.783013,0.926024,0.910171,0.180859
-7481.46,0.994321,0.547363,3,7,0,7485.72,8588.26,0.910582,0.922707,0.740137,0.944547,0.900147,0.600943
-7481.49,0.763734,0.547363,3,7,0,7486.77,8328.46,0.930645,0.920035,0.763017,0.930586,0.908149,0.467474
-7484.47,0.721765,0.547363,3,7,0,7487.54,8991.77,0.917754,0.938238,0.74862,0.96252,0.919007,0.484203
-7484.88,0.951059,0.547363,3,7,0,7487.75,8342.02,0.928479,0.90167,0.757891,0.903132,0.915464,0.803931
-7483.26,1,0.547363,3,7,0,7486.59,8654.64,0.910986,0.930786,0.729836,0.9501,0.910531,0.175809
-7482.56,1,0.547363,3,7,0,7484.11,8587.89,0.935667,0.907462,0.776484,0.932572,0.906204,0.809486
-7482.74,0.972383,0.547363,3,7,0,7485.26,8688.77,0.938592,0.928445,0.755815,0.948599,0.922983,0.126772
-7482.2,0.988687,0.547363,3,7,0,7484.58,8692.89,0.916028,0.93368,0.75001,0.918372,0.90162,0.86642
-7483.08,0.878343,0.547363,3,7,0,7489.46,8618.7,0.938407,0.905913,0.763933,0.943955,0.920231,0.0861661
-7483.62,0.977047,0.547363,3,7,0,7486.12,8466.19,0.927019,0.938073,0.77126,0.910374,0.917905,0.644504
-7483.03,1,0.547363,3,7,0,7486.59,8678.15,0.924151,0.898934,0.74355,0.957543,0.899028,0.368469
-7482.54,0.956524,0.547363,3,7,0,7485.59,8591.26,0.941883,0.907819,0.74629,0.930359,0.89476,0.158778
-7482.1,0.977855,0.547363,3,7,0,7485.23,8855.02,0.919959,0.928759,0.757213,0.936827,0.923282,0.854646
