# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_644.json
# init = 2 (Default)
# random
#   seed = 1674089063 (Default)
# output
#   file = output_model_baseline/output_644.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.362378
# Diagonal elements of inverse mass matrix:
# 0.000631942, 1.56227, 1.58316, 1.02242, 0.0106049, 1.4915, 3.54729
-7475.32,0.982578,0.362378,3,7,0,7477.01,8591.63,0.983583,0.985663,0.992172,0.828688,0.999355,0.310734
-7474.42,0.985775,0.362378,3,7,0,7477.07,8340.02,0.990492,0.976757,0.979111,0.819916,0.998654,0.504781
-7478.18,0.832082,0.362378,3,7,0,7480,8272.4,0.996979,0.996274,0.99571,0.847764,0.968763,0.470989
-7479.34,0.993337,0.362378,3,15,0,7485.29,8507.37,0.999928,0.993351,0.996485,0.822334,0.999121,0.810123
-7478.52,0.959752,0.362378,3,15,0,7482.29,8457.91,0.999775,0.96967,0.999632,0.818902,0.992671,0.194679
-7481.08,0.959174,0.362378,3,15,0,7486.7,8886.09,0.991342,0.993407,0.999754,0.850928,0.987372,0.90853
-7476.63,0.956596,0.362378,3,7,0,7485.65,8830.91,0.980213,0.976281,0.998843,0.816437,0.995184,0.1544
-7476.3,0.855063,0.362378,4,15,0,7479.26,8681.83,0.981544,0.981289,0.998762,0.82279,0.994141,0.0582881
-7474.93,0.987195,0.362378,3,7,0,7477.95,8522.05,0.995189,0.995391,0.997762,0.833719,0.986966,0.237352
-7473.06,0.961249,0.362378,3,7,0,7478.23,8442.61,0.997015,0.983082,0.979898,0.821261,0.989332,0.381462
-7475.35,0.904241,0.362378,4,15,0,7478.27,8670.08,0.976924,0.983773,0.99774,0.814,0.979627,0.123086
-7479.17,0.600612,0.362378,3,7,0,7480.08,8270.01,0.99949,0.986704,0.976686,0.823648,0.999641,0.89986
-7476.4,0.9746,0.362378,4,15,0,7481.55,8293.82,0.997911,0.980924,0.997789,0.803065,0.997789,0.058871
-7474.3,0.996416,0.362378,3,7,0,7478.23,8678.4,0.986064,0.987091,0.992257,0.839082,0.993803,0.628634
-7476.01,0.913994,0.362378,4,15,0,7477.67,8338.43,0.997849,0.988856,0.994083,0.784192,0.990684,0.0708489
-7475.61,0.998486,0.362378,3,15,0,7479,8203.11,0.997493,0.989231,0.991837,0.810536,0.997665,0.937016
-7475.96,0.962125,0.362378,3,15,0,7479.73,8579.31,0.996852,0.996341,0.987901,0.789399,0.997252,0.81723
-7474.92,1,0.362378,3,7,0,7482.17,8399.04,0.996572,0.961525,0.985591,0.791683,0.989682,0.538327
-7477.93,0.562653,0.362378,3,7,0,7479.95,8439.87,0.984109,0.999313,0.996257,0.837421,0.987477,0.0661138
-7474.25,0.993115,0.362378,3,7,0,7480.26,8324.94,0.996584,0.971505,0.997567,0.802942,0.992323,0.743952
-7474.67,0.873278,0.362378,3,15,0,7477.12,8243.02,0.989042,0.996611,0.988526,0.830139,0.982677,0.772012
-7473.28,0.961145,0.362378,3,7,0,7476.48,8134.24,0.992439,0.98749,0.994057,0.820419,0.98856,0.536706
-7473.34,0.973828,0.362378,3,15,0,7474.77,8342.24,0.988089,0.980737,0.984788,0.808924,0.995472,0.837152
-7477.23,0.921576,0.362378,3,7,0,7478.83,8995.33,0.990995,0.989906,0.994425,0.809777,0.998653,0.815812
-7476.67,0.993778,0.362378,3,7,0,7478.5,8933.66,0.994941,0.989968,0.995101,0.809261,0.998746,0.717792
-7476.32,0.971795,0.362378,3,15,0,7480.54,8846.78,0.999038,0.976847,0.991109,0.81856,0.98566,0.0843768
-7475.22,0.953034,0.362378,3,7,0,7478.94,8419.22,0.975555,0.995331,0.987578,0.808244,0.988104,0.917114
-7473.57,0.979566,0.362378,4,15,0,7477.86,8450.76,0.998085,0.992875,0.991101,0.816873,0.989724,0.196867
-7473.39,0.938304,0.362378,3,7,0,7477.35,8435.02,0.998338,0.982635,0.985949,0.810414,0.981715,0.25314
-7473.71,0.894315,0.362378,3,7,0,7476.8,8162.41,0.995438,0.988535,0.990825,0.810132,0.97707,0.462816
-7478.79,0.437924,0.362378,4,15,0,7483.2,8594.83,0.998293,0.996016,0.994521,0.842577,0.999646,0.364523
-7475.79,0.974591,0.362378,3,15,0,7482.01,8258.21,0.991477,0.975832,0.986837,0.840695,0.985011,0.0650344
-7477.15,0.857038,0.362378,3,15,0,7480.12,8948.2,0.992579,0.994117,0.992978,0.820992,0.997911,0.877986
-7472.69,0.98614,0.362378,3,7,0,7479.5,8548.98,0.988775,0.976581,0.985683,0.802997,0.985746,0.28908
-7475.37,0.174753,0.362378,3,7,0,7480.02,8496.96,0.996132,0.997778,0.993483,0.811846,0.967748,0.524936
-7477.73,0.974307,0.362378,3,7,0,7479.46,8469.58,0.996164,0.998594,0.991319,0.778871,0.996662,0.165887
-7478.01,1,0.362378,3,7,0,7481.91,8008.68,0.992349,0.962427,0.988457,0.840883,0.982217,0.518235
-7480.19,0.919999,0.362378,4,15,0,7483.71,8740.53,0.992315,0.998598,0.997448,0.778771,0.997243,0.0509804
-7473.17,1,0.362378,3,7,0,7482.28,8219.82,0.989674,0.987251,0.990914,0.809176,0.985535,0.828849
-7473.32,0.992579,0.362378,3,7,0,7474.54,8512.64,0.992792,0.982761,0.987524,0.814307,0.991774,0.0733411
-7477.77,0.863893,0.362378,3,7,0,7479.71,8640.46,0.998355,0.98706,0.980368,0.809382,0.997809,0.0124984
-7474.42,0.986533,0.362378,3,7,0,7479.54,8621.61,0.997021,0.974478,0.992554,0.823744,0.998021,0.387901
-7474.71,0.798633,0.362378,3,7,0,7477.55,8572.76,0.992732,0.996476,0.997012,0.823818,0.98711,0.867664
-7476.95,0.961789,0.362378,3,7,0,7478.16,8508.52,0.997808,0.996404,0.997954,0.841459,0.981144,0.810669
-7476.17,0.931174,0.362378,3,15,0,7482.2,8472.47,0.995301,0.968356,0.988729,0.777911,0.99561,0.780053
-7476.2,1,0.362378,3,7,0,7480.8,8746.33,0.998535,0.985673,0.996811,0.786918,0.995482,0.586763
-7473.35,0.986583,0.362378,3,7,0,7480.43,8414.87,0.984107,0.981382,0.997442,0.825938,0.98939,0.387442
-7474.8,0.938791,0.362378,3,7,0,7476.33,8325.27,0.990896,0.99331,0.999261,0.80596,0.994405,0.692057
-7473.49,0.996111,0.362378,3,7,0,7476.46,8499.69,0.989615,0.970725,0.991131,0.826795,0.994533,0.241725
-7476.7,0.925518,0.362378,3,7,0,7479.69,8640.03,0.96698,0.986697,0.988888,0.812487,0.967171,0.243106
-7472.41,1,0.362378,2,3,0,7476.92,8657.2,0.991652,0.981083,0.991282,0.818567,0.985991,0.527688
-7474.48,0.883711,0.362378,3,7,0,7475.94,8804.27,0.992636,0.993918,0.995223,0.801889,0.990431,0.72515
-7472.74,0.979572,0.362378,4,15,0,7477.46,8490.74,0.992519,0.98934,0.993666,0.799654,0.99169,0.280434
-7475.11,0.949734,0.362378,2,3,0,7478.56,8429.42,0.987413,0.95619,0.994993,0.797926,0.985061,0.394678
-7473.98,0.787304,0.362378,3,7,0,7477.78,8339.6,0.98706,0.995733,0.98656,0.794273,0.982546,0.530359
-7477.42,0.952026,0.362378,4,15,0,7479.47,8479.39,0.996334,0.997527,0.999481,0.828297,0.986127,0.0864761
-7474.79,0.949725,0.362378,3,7,0,7479.07,8680.69,0.9818,0.973526,0.988213,0.80997,0.995662,0.90514
-7474.94,0.961813,0.362378,3,7,0,7476.87,8802.68,0.998053,0.99084,0.9944,0.818841,0.994426,0.309873
-7474.62,0.997886,0.362378,3,7,0,7476.4,8735.76,0.994068,0.973423,0.993817,0.817925,0.998323,0.544655
-7475.08,0.980046,0.362378,3,7,0,7477.35,8723.03,0.989859,0.97947,0.978466,0.830801,0.997909,0.368583
-7476.14,0.860995,0.362378,2,3,0,7477.99,8733.42,0.987784,0.971276,0.982301,0.837949,0.996737,0.1466
-7474.52,0.848446,0.362378,3,7,0,7479.1,8433.54,0.997267,0.995076,0.990074,0.808139,0.970873,0.67948
-7476.3,0.988119,0.362378,3,7,0,7477.21,8501.82,0.980021,0.968244,0.98738,0.841306,0.997924,0.653321
-7475.74,0.998092,0.362378,3,15,0,7479.34,8689.71,0.99751,0.994614,0.999009,0.809937,0.993339,0.290254
-7478.93,0.950364,0.362378,3,7,0,7480.73,8761.5,0.981681,0.99784,0.998903,0.807322,0.999195,0.81126
-7477.62,0.985737,0.362378,3,15,0,7481.98,8556.33,0.999277,0.99087,0.998403,0.82008,0.967718,0.114048
-7477.58,0.974402,0.362378,3,15,0,7479.97,8476.63,0.976949,0.97162,0.998642,0.808481,0.999226,0.869526
-7476.27,0.896822,0.362378,4,15,0,7482.05,8726.63,0.997301,0.973201,0.970481,0.833417,0.982992,0.731583
-7477.07,0.956278,0.362378,3,7,0,7480.13,8948.8,0.999113,0.98711,0.990323,0.833735,0.985269,0.249796
-7478.98,0.963358,0.362378,3,7,0,7482.77,7721.84,0.988508,0.984441,0.988343,0.807308,0.993517,0.537967
-7475.4,0.991481,0.362378,4,15,0,7482.02,7976.34,0.993922,0.986824,0.988532,0.815712,0.985173,0.847535
