# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_803.json
# init = 2 (Default)
# random
#   seed = 1674191350 (Default)
# output
#   file = output_model_baseline/output_803.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.430255
# Diagonal elements of inverse mass matrix:
# 0.00059946, 1.44474, 1.51403, 1.18944, 0.0304786, 1.06239, 3.05851
-7595.04,0.720019,0.430255,2,7,0,7598.57,9929.05,0.993045,0.996558,0.99989,0.871886,0.998087,0.902436
-7593.7,0.989859,0.430255,3,7,0,7596.83,10063.2,0.993387,0.994751,0.999756,0.903438,0.995496,0.383954
-7593.98,0.975509,0.430255,3,15,0,7595.83,9956.42,0.995945,0.996973,0.999241,0.91494,0.996595,0.440897
-7592.48,0.992595,0.430255,3,7,0,7597.23,9466.26,0.991192,0.979905,0.995298,0.894183,0.99561,0.530073
-7592.7,0.955507,0.430255,3,7,0,7595.44,9722.42,0.996817,0.998696,0.997202,0.852767,0.990418,0.118876
-7591.38,0.989405,0.430255,3,7,0,7594.43,9726.29,0.998172,0.987531,0.999179,0.877612,0.989614,0.622969
-7593.31,0.894026,0.430255,3,7,0,7595.88,10018.6,0.997563,0.996157,0.999264,0.890516,0.988638,0.0497624
-7591.98,0.992182,0.430255,3,7,0,7595.48,10044,0.99143,0.990167,0.989492,0.859882,0.987942,0.944292
-7590.86,0.977844,0.430255,3,7,0,7594.79,9801.32,0.989965,0.991764,0.996807,0.873197,0.990363,0.0802728
-7591.38,0.953532,0.430255,3,7,0,7593.54,9641.66,0.998442,0.995913,0.99781,0.885905,0.990778,0.867733
-7591.5,0.973314,0.430255,3,7,0,7594.14,9734.9,0.996375,0.990914,0.998762,0.886851,0.997912,0.394699
-7592.71,0.69915,0.430255,3,7,0,7596.73,9696.84,0.997314,0.981863,0.977103,0.883899,0.994952,0.249366
-7590.56,1,0.430255,3,7,0,7593.85,9616.8,0.997886,0.99383,0.991893,0.891645,0.981348,0.238096
-7592.05,0.885491,0.430255,3,7,0,7594.02,9691.53,0.981149,0.993745,0.99049,0.882808,0.974003,0.132822
-7590.7,0.558505,0.430255,3,7,0,7595.32,9819.18,0.990681,0.995389,0.982036,0.880489,0.996288,0.411131
-7593.15,0.861914,0.430255,3,7,0,7596.76,9335.75,0.993954,0.994508,0.995068,0.877033,0.998731,0.848913
-7590.27,0.946078,0.430255,3,7,0,7595.11,9899.13,0.997719,0.994558,0.995385,0.866464,0.989422,0.246669
-7592.05,0.95955,0.430255,3,7,0,7592.59,9765.12,0.998621,0.997891,0.996843,0.884103,0.983088,0.0713168
-7591.96,0.967652,0.430255,3,7,0,7595.88,10123.4,0.98333,0.997535,0.991576,0.885889,0.992507,0.844524
-7594.41,0.679316,0.430255,3,7,0,7598.14,9954.87,0.988094,0.99027,0.992406,0.867867,0.947966,0.610982
-7594.41,0.0899217,0.430255,2,3,0,7600.94,9954.87,0.988094,0.99027,0.992406,0.867867,0.947966,0.610982
-7590.68,1,0.430255,2,3,0,7596.13,9924.44,0.993037,0.992977,0.983829,0.882956,0.99706,0.635496
-7591.05,0.910264,0.430255,3,7,0,7593.49,9709.47,0.993944,0.999048,0.998485,0.882768,0.987808,0.457479
-7592.92,0.93253,0.430255,3,7,0,7595.95,9850.03,0.998044,0.999899,0.994268,0.876261,0.98685,0.427137
-7591.69,0.940387,0.430255,3,7,0,7594.99,9893.76,0.999681,0.996977,0.995707,0.873397,0.988182,0.562221
-7593.17,0.908222,0.430255,3,7,0,7595.81,9458.95,0.999219,0.998712,0.992456,0.879173,0.991832,0.90384
-7594.34,0.961251,0.430255,3,15,0,7597.7,9752.81,0.998038,0.999764,0.98543,0.889552,0.973325,0.889583
-7593.42,0.983703,0.430255,3,7,0,7597.17,9871.22,0.995897,0.999754,0.981028,0.878569,0.984088,0.87952
-7592.68,1,0.430255,3,7,0,7595.14,9759.73,0.992659,0.998816,0.996908,0.883469,0.988205,0.975506
-7596.69,0.957352,0.430255,3,15,0,7599.41,9724.59,0.989204,0.995811,0.999854,0.896393,0.978693,0.991715
-7595.33,0.896326,0.430255,4,15,0,7603.37,9945.63,0.996916,0.999268,0.990361,0.914754,0.984426,0.028192
-7592.32,0.99625,0.430255,3,7,0,7597.38,9658.87,0.996032,0.978231,0.994761,0.899083,0.991273,0.835853
-7591.86,0.898505,0.430255,3,7,0,7594.86,9632.43,0.995139,0.999564,0.992677,0.865743,0.985945,0.22514
-7590.84,0.987423,0.430255,3,7,0,7592.93,9932.24,0.99571,0.985474,0.993031,0.897981,0.992848,0.750836
-7592.11,0.970575,0.430255,3,7,0,7593.2,10074.9,0.98869,0.994054,0.989093,0.903282,0.99678,0.779462
-7592.83,0.973697,0.430255,3,7,0,7594.28,10036.8,0.993215,0.988926,0.987665,0.905615,0.997118,0.887934
-7593.16,0.870036,0.430255,3,7,0,7598,9869.49,0.997811,0.998405,0.997797,0.908283,0.973238,0.309061
-7594.43,0.924951,0.430255,3,7,0,7598.79,10181.7,0.994303,0.992624,0.99753,0.921,0.992203,0.854799
-7590.24,0.997949,0.430255,3,7,0,7595.54,9574.35,0.993787,0.994054,0.988836,0.880287,0.98278,0.198431
-7593.1,0.847865,0.430255,2,7,0,7594.84,9675.85,0.999547,0.999066,0.997128,0.865953,0.990996,0.774733
-7594.91,0.790017,0.430255,3,7,0,7599.8,9882.29,0.999268,0.99924,0.997811,0.906702,0.998225,0.578523
-7595.51,0.993097,0.430255,3,7,0,7598.26,9596.54,0.987974,0.99903,0.980401,0.90162,0.999549,0.352304
-7593.4,0.95015,0.430255,2,3,0,7596.57,9715.96,0.996965,0.998815,0.995218,0.8921,0.999551,0.269962
-7590.04,0.954314,0.430255,3,15,0,7594.75,9876.94,0.991313,0.996412,0.990192,0.865931,0.986052,0.749252
-7591.16,0.938612,0.430255,3,7,0,7592.54,10048,0.990539,0.990323,0.990895,0.856212,0.980409,0.254163
-7590.73,0.778943,0.430255,3,7,0,7595.95,9885.86,0.998415,0.998072,0.993444,0.875945,0.993306,0.308808
-7590.92,0.854078,0.430255,2,3,0,7594.01,9631.19,0.996483,0.996509,0.996956,0.867713,0.976606,0.262245
-7591.15,0.957938,0.430255,3,7,0,7592.81,10103.9,0.994166,0.991911,0.995506,0.885177,0.997665,0.672817
-7590.59,0.997125,0.430255,3,15,0,7592.32,10148.9,0.993473,0.992825,0.994733,0.866991,0.993503,0.569119
-7590.82,0.903097,0.430255,3,7,0,7593.68,10082.5,0.994876,0.996374,0.996075,0.875755,0.993043,0.817784
-7592.79,0.902317,0.430255,3,15,0,7595.34,9537.33,0.999496,0.998527,0.991405,0.891075,0.987095,0.172958
-7595.83,0.890684,0.430255,3,7,0,7598.55,9952.29,0.991566,0.998952,0.998302,0.869074,0.988935,0.00272643
-7592.02,0.937699,0.430255,3,7,0,7599.66,9690.7,0.99574,0.986002,0.984444,0.89713,0.996809,0.799924
-7591.14,0.841392,0.430255,3,7,0,7595.77,9991.23,0.998338,0.995751,0.993985,0.882217,0.970489,0.518631
-7591.21,0.944146,0.430255,3,7,0,7593.22,9540.16,0.994302,0.99407,0.994239,0.872312,0.997599,0.820828
-7590.98,0.998553,0.430255,3,7,0,7592.43,10077.3,0.993497,0.994195,0.992543,0.886701,0.983404,0.0871207
-7592.6,0.908408,0.430255,3,7,0,7595.54,9814.3,0.994114,0.993968,0.995441,0.888016,0.997272,0.977728
-7593.61,0.968661,0.430255,3,15,0,7596.16,9601.97,0.99806,0.996304,0.999641,0.870299,0.99773,0.218373
-7592.62,0.990962,0.430255,3,7,0,7595.86,9977.37,0.993684,0.998273,0.973566,0.889638,0.981387,0.770831
-7593.27,0.995847,0.430255,3,7,0,7598.13,9904.6,0.999646,0.996446,0.999298,0.872789,0.994592,0.585258
-7590.57,0.967283,0.430255,3,7,0,7593.68,9785.88,0.984818,0.988779,0.99053,0.88884,0.978932,0.407307
-7590.46,0.812313,0.430255,3,7,0,7592.96,9645.16,0.998784,0.994772,0.987832,0.878673,0.987873,0.655626
-7591.41,0.955331,0.430255,3,7,0,7592.43,9650.98,0.999064,0.995062,0.984107,0.889807,0.986399,0.741913
-7591.65,0.979738,0.430255,3,7,0,7594.07,9955.32,0.98549,0.991841,0.99795,0.888264,0.991286,0.104215
-7591.98,0.947391,0.430255,3,7,0,7594.62,9665.18,0.998595,0.997447,0.998031,0.871907,0.986564,0.898992
-7592.08,0.946042,0.430255,3,7,0,7596.59,9940.32,0.999216,0.992582,0.984173,0.857359,0.980756,0.526112
-7595.36,0.546333,0.430255,2,7,0,7599.69,9705.06,0.999944,0.977999,0.99077,0.862535,0.993971,0.529249
-7593.37,0.675527,0.430255,3,7,0,7600.03,9634.07,0.999847,0.992392,0.985903,0.859444,0.987958,0.322492
-7594.3,0.779213,0.430255,4,15,0,7597.92,9911.26,0.979933,0.995646,0.99982,0.900806,0.990973,0.585454
-7591.63,1,0.430255,3,7,0,7594.98,9736.04,0.996669,0.993672,0.999416,0.892934,0.9941,0.685314
-7589.77,0.989636,0.430255,3,7,0,7592.59,9762.61,0.991833,0.991829,0.990205,0.893194,0.992901,0.606262
-7589.82,0.993755,0.430255,3,7,0,7590.43,9788.62,0.995731,0.995124,0.995666,0.86487,0.982557,0.41788
-7593.37,0.815626,0.430255,2,3,0,7597.35,9788.9,0.986643,0.986693,0.977748,0.868739,0.986208,0.955324
-7592.29,0.67499,0.430255,3,7,0,7597.52,9945.05,0.986778,0.992021,0.987485,0.862328,0.965472,0.732432
-7593.33,0.96352,0.430255,3,7,0,7595.85,9851.86,0.999203,0.997593,0.998409,0.899497,0.997908,0.44215
-7595.38,0.988113,0.430255,3,7,0,7598.01,9842.8,0.999156,0.986351,0.985972,0.857661,0.999797,0.653556
-7595.33,0.798278,0.430255,3,7,0,7602.58,9770.6,0.999422,0.989646,0.987752,0.886375,0.999832,0.863045
-7596.85,0.966253,0.430255,3,7,0,7599.08,9775.61,0.999553,0.994158,0.982984,0.881142,0.999927,0.892544
-7598.43,0.945992,0.430255,2,3,0,7598.75,9800.15,0.999714,0.994989,0.97801,0.883826,0.999936,0.923443
-7598.44,0.795307,0.430255,3,7,0,7601.59,10018.1,0.99985,0.996515,0.987091,0.888528,0.999887,0.947505
-7590.75,0.902942,0.430255,3,7,0,7601.53,10006.2,0.997219,0.98738,0.994018,0.859567,0.99037,0.451152
-7592.66,0.854702,0.430255,3,7,0,7595.22,9359.44,0.994316,0.999183,0.992935,0.89797,0.990891,0.382282
-7592.55,0.989504,0.430255,3,7,0,7594.38,9521.73,0.997053,0.99947,0.997977,0.894073,0.986567,0.357099
-7593.07,0.958061,0.430255,3,7,0,7596.3,9829.1,0.986572,0.991674,0.988298,0.907276,0.990381,0.039643
-7592.38,0.954073,0.430255,3,7,0,7596.34,9606.49,0.989789,0.99287,0.993148,0.893952,0.963016,0.258519
-7592.99,1,0.430255,3,7,0,7594.79,9789.28,0.99815,0.994328,0.997052,0.855012,0.998591,0.815263
-7591.5,1,0.430255,3,7,0,7593.86,9749.9,0.997315,0.996699,0.991486,0.869218,0.998916,0.549022
-7589.85,0.996619,0.430255,3,7,0,7592.56,9868.72,0.993271,0.996084,0.99121,0.885714,0.991686,0.797174
-7592.61,0.853302,0.430255,2,7,0,7596.02,9716.7,0.991145,0.999487,0.996478,0.859158,0.995779,0.263707
-7591.99,0.975417,0.430255,3,7,0,7595.25,9779.45,0.996805,0.996547,0.992155,0.878347,0.977226,0.031486
-7592.13,0.983912,0.430255,3,7,0,7593.56,9857.49,0.990874,0.989591,0.993074,0.887694,0.995469,0.971939
-7592.5,0.97704,0.430255,3,15,0,7595.07,9726.03,0.994679,0.995147,0.991261,0.84978,0.99511,0.0734863
-7592.93,0.935263,0.430255,3,7,0,7596.29,9799.66,0.996045,0.997002,0.994335,0.852159,0.986596,0.030653
-7590.86,0.99772,0.430255,3,7,0,7594.37,9669.14,0.994301,0.98825,0.997884,0.898865,0.991381,0.347232
-7589.73,0.968731,0.430255,3,7,0,7592,9849.59,0.993176,0.992929,0.995331,0.863702,0.988805,0.656208
-7589.7,0.775363,0.430255,2,3,0,7595.67,9729.98,0.991546,0.99164,0.992147,0.886565,0.994853,0.40661
-7592.8,0.892405,0.430255,3,7,0,7595.35,10337.3,0.996467,0.992897,0.995126,0.870183,0.983771,0.910072
-7592.7,0.965175,0.430255,3,15,0,7595.91,9297.49,0.991558,0.998221,0.994356,0.879703,0.997208,0.504922
-7590.66,0.996322,0.430255,3,7,0,7593.52,10024.5,0.998253,0.989517,0.996647,0.884188,0.992545,0.490824
-7592.62,0.965782,0.430255,3,7,0,7593.64,9499.04,0.984027,0.995173,0.992872,0.906733,0.978921,0.384845
-7590.78,1,0.430255,3,7,0,7593.43,9888.89,0.997659,0.992776,0.996467,0.903061,0.990099,0.411786
-7590.42,0.939617,0.430255,3,7,0,7594.32,9733.85,0.99808,0.994272,0.993802,0.892984,0.991111,0.204341
-7590.44,0.963573,0.430255,3,7,0,7593.7,9925.88,0.99601,0.992277,0.994435,0.893736,0.994246,0.80088
-7590.63,0.956737,0.430255,3,7,0,7594.22,9718.27,0.989897,0.994781,0.993688,0.878564,0.997441,0.216682
-7593.46,0.884525,0.430255,3,7,0,7594.95,9841.44,0.997064,0.986764,0.982892,0.911444,0.993995,0.106621
-7591.28,1,0.430255,3,7,0,7595.08,9888.78,0.980613,0.99376,0.995345,0.889148,0.994682,0.747118
-7593.59,0.989101,0.430255,3,7,0,7597.27,9872.63,0.998855,0.990915,0.987879,0.872635,0.999651,0.220323
-7597.98,0.764495,0.430255,3,7,0,7602.54,9628.34,0.99755,0.999391,0.991822,0.842852,0.999925,0.503992
-7595.73,0.466728,0.430255,4,15,0,7601.77,9628.31,0.997164,0.999401,0.9896,0.854503,0.999766,0.287194
-7592.48,0.891387,0.430255,3,7,0,7599.1,9873.04,0.982504,0.980002,0.990483,0.890136,0.996631,0.290791
-7593.48,0.43389,0.430255,3,7,0,7596.33,9853.64,0.998956,0.999438,0.99392,0.903611,0.996762,0.548208
-7590.87,0.973268,0.430255,3,7,0,7596.27,9693.62,0.991474,0.998532,0.992662,0.858912,0.983222,0.532619
-7592.25,0.861144,0.430255,3,7,0,7594.78,10003.7,0.995118,0.992475,0.993896,0.899119,0.993021,0.9628
-7594.06,0.986457,0.430255,3,7,0,7595.58,9710.68,0.996012,0.98853,0.990461,0.889349,0.987367,0.996828
-7589.83,0.987759,0.430255,3,7,0,7594.99,9850.3,0.992478,0.995792,0.997259,0.869557,0.986398,0.369989
-7590.96,0.940953,0.430255,3,7,0,7591.98,9940.72,0.993016,0.987905,0.996163,0.878264,0.994055,0.897255
-7590.24,0.915938,0.430255,3,7,0,7593.45,9775.59,0.996889,0.99741,0.996424,0.869426,0.992908,0.366716
-7592.77,0.968268,0.430255,2,7,0,7594.95,9791.13,0.991083,0.998497,0.999154,0.88612,0.998114,0.249168
-7591.34,0.975412,0.430255,3,7,0,7596.89,9957.36,0.997806,0.998639,0.98698,0.874375,0.994688,0.673252
-7591.54,0.909399,0.430255,3,7,0,7596.44,9615.9,0.989627,0.995623,0.999074,0.882847,0.995792,0.281363
-7593.02,0.995411,0.430255,3,7,0,7595.16,9777.56,0.994568,0.993901,0.998186,0.857262,0.961807,0.695925
-7591.41,1,0.430255,3,7,0,7597.73,9528.82,0.991759,0.998091,0.996141,0.894795,0.989252,0.170843
-7599.17,0.609144,0.430255,3,11,0,7602.6,10099.2,0.993957,0.99947,0.999979,0.916454,0.9939,0.316466
-7594.2,1,0.430255,3,7,0,7600.78,9692.76,0.991712,0.999621,0.999484,0.897988,0.976019,0.650813
-7594.69,0.918573,0.430255,3,15,0,7597.53,9517.03,0.992049,0.999402,0.999562,0.899437,0.974814,0.372825
-7591.9,0.727982,0.430255,3,7,0,7597.6,10197.3,0.996083,0.98319,0.99303,0.875024,0.99662,0.609686
-7590.82,0.987389,0.430255,3,7,0,7594.28,9631.51,0.990295,0.998257,0.996604,0.89619,0.986926,0.420985
-7593.35,0.908904,0.430255,3,7,0,7594.1,9513.57,0.997668,0.998515,0.997255,0.906718,0.97433,0.38553
-7593.6,0.983346,0.430255,3,7,0,7596.21,9551.71,0.991671,0.999672,0.984395,0.897587,0.99239,0.172251
-7589.99,0.945502,0.430255,3,7,0,7594.23,9903.82,0.996653,0.998262,0.992987,0.878288,0.988542,0.431555
-7593.47,0.819471,0.430255,3,7,0,7595.68,10232.5,0.996284,0.997732,0.988535,0.865878,0.992401,0.954844
-7592.58,1,0.430255,3,7,0,7594.26,9443.04,0.992167,0.99485,0.995842,0.892729,0.983478,0.0420653
-7591.52,0.940423,0.430255,3,7,0,7597.36,9940.69,0.996687,0.994184,0.987701,0.847839,0.989874,0.341979
-7593.46,0.90528,0.430255,2,3,0,7594.21,9859.77,0.99752,0.994173,0.987569,0.83618,0.989292,0.205197
-7592.61,0.993224,0.430255,3,7,0,7596.91,9494.87,0.997755,0.997324,0.996747,0.911065,0.988177,0.507993
-7592.71,0.997338,0.430255,3,7,0,7593.64,9527.36,0.995842,0.998477,0.99581,0.912612,0.98498,0.391981
-7592.6,0.94723,0.430255,3,7,0,7595.74,10206.1,0.998404,0.99442,0.989275,0.864526,0.997416,0.324552
-7594.4,0.927682,0.430255,3,7,0,7597.55,9258.23,0.993497,0.999099,0.999079,0.893264,0.983229,0.558989
