# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_975.json
# init = 2 (Default)
# random
#   seed = 1674233479 (Default)
# output
#   file = output_model_baseline/output_975.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.441026
# Diagonal elements of inverse mass matrix:
# 0.000764321, 1.64819, 1.07, 1.02001, 0.0438082, 0.00735829, 2.88934
-4225.68,0.970568,0.441026,3,7,0,4227.38,132.477,0.996872,0.994385,0.963008,0.883414,0.700522,0.790411
-4229.7,0.849114,0.441026,3,7,0,4231.65,124.452,0.992688,0.9936,0.98452,0.882702,0.72746,0.505465
-4224.86,0.980765,0.441026,3,7,0,4231.4,135.355,0.997146,0.985898,0.98444,0.905971,0.687064,0.316097
-4227.99,0.784797,0.441026,3,7,0,4230.03,130.092,0.993216,0.998271,0.963642,0.900534,0.725592,0.893754
-4227.56,0.963009,0.441026,3,7,0,4230.62,132.864,0.999613,0.99778,0.98705,0.887114,0.692718,0.696621
-4224.28,0.934394,0.441026,2,7,0,4229.13,134.071,0.996687,0.992549,0.97925,0.899742,0.694922,0.450573
-4224.95,0.887192,0.441026,3,7,0,4227.78,130.814,0.996921,0.979161,0.98878,0.905037,0.708691,0.676479
-4225.62,0.977212,0.441026,3,7,0,4226.79,130.129,0.994556,0.993818,0.967201,0.879228,0.699632,0.352754
-4225.26,0.789525,0.441026,3,7,0,4232.13,130.553,0.996018,0.995601,0.969013,0.901098,0.707719,0.801304
