# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_564.json
# init = 2 (Default)
# random
#   seed = 1674076628 (Default)
# output
#   file = output_model_baseline/output_564.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.354649
# Diagonal elements of inverse mass matrix:
# 0.000531731, 0.7252, 1.04128, 0.0139876, 1.20696, 0.881488, 3.51844
-7125.18,0.969054,0.354649,3,7,0,7130.28,5353.72,0.988262,0.995619,0.828252,0.985382,0.98417,0.768435
-7124.94,0.929809,0.354649,3,7,0,7130.04,5435.25,0.973333,0.972163,0.816237,0.990642,0.984088,0.566533
-7128.16,0.636734,0.354649,4,15,0,7132.09,5122.15,0.985638,0.998032,0.822562,0.994057,0.986764,0.411308
-7125.61,1,0.354649,3,7,0,7128.76,5575.89,0.974574,0.968348,0.827625,0.981189,0.981487,0.540242
-7125.12,0.996806,0.354649,3,7,0,7126.62,5401,0.985042,0.997137,0.825733,0.99311,0.985631,0.447098
-7128.45,0.922414,0.354649,3,7,0,7129.39,5324.81,0.981594,0.997235,0.847883,0.977969,0.987801,0.961087
-7127.86,0.841028,0.354649,4,15,0,7133.66,5492.96,0.980989,0.999611,0.839403,0.976569,0.987255,0.417085
-7129.65,0.606116,0.354649,3,7,0,7134.13,5446.8,0.9841,0.999435,0.856836,0.997122,0.993158,0.594858
-7130.12,0.969753,0.354649,3,15,0,7132.18,5433.89,0.990015,0.999234,0.839231,0.998894,0.997451,0.713988
-7129.89,0.966396,0.354649,3,15,0,7133.98,5524.41,0.995333,0.999372,0.823782,0.995933,0.997432,0.426245
-7129.09,0.971229,0.354649,4,15,0,7131.73,5346.68,0.990151,0.99968,0.840595,0.9966,0.993543,0.598457
-7126.57,0.9987,0.354649,3,7,0,7130.13,5376.42,0.96059,0.998029,0.827376,0.988619,0.979444,0.357687
-7131.02,0.557523,0.354649,4,15,0,7134.37,5605.73,0.99956,0.967003,0.841936,0.991082,0.996453,0.626214
-7130.07,0.777946,0.354649,3,15,0,7135.24,5243.7,0.989369,0.99953,0.813516,0.987977,0.998148,0.420306
-7129.71,0.926326,0.354649,3,7,0,7133.7,5536.03,0.985465,0.999769,0.842967,0.995529,0.966257,0.558803
-7128.47,0.999682,0.354649,3,7,0,7131.43,5348.3,0.97123,0.999336,0.843305,0.9959,0.991354,0.180874
-7126.58,0.987167,0.354649,4,15,0,7130.67,5420.71,0.989509,0.966714,0.812002,0.992855,0.984394,0.797828
-7127.02,1,0.354649,3,7,0,7128.8,5433.61,0.974618,0.997052,0.827148,0.99141,0.992166,0.048245
-7127.58,0.983287,0.354649,3,7,0,7130.44,5388.13,0.985786,0.971735,0.823516,0.999356,0.977014,0.818604
-7127.84,0.554345,0.354649,3,7,0,7133.46,5433.7,0.992529,0.996351,0.826079,0.997998,0.974099,0.900934
-7127.88,0.973309,0.354649,4,15,0,7131.85,5462.62,0.995877,0.971449,0.833922,0.986528,0.995682,0.0961042
-7126.16,0.949232,0.354649,3,7,0,7130.49,5466.73,0.991902,0.991927,0.830162,0.996583,0.968883,0.656518
-7125.72,0.943544,0.354649,3,7,0,7128.94,5508.76,0.963458,0.9828,0.839499,0.994142,0.991981,0.366597
-7132.63,0.741509,0.354649,3,7,0,7135.11,5618.17,0.994101,0.997543,0.820171,0.997415,0.97485,0.996669
-7126.5,0.995245,0.354649,3,15,0,7133.78,5576.58,0.980328,0.998082,0.831387,0.99605,0.985272,0.584664
-7127.41,0.927896,0.354649,3,7,0,7131.57,5247.75,0.989791,0.968597,0.82829,0.979305,0.995263,0.645385
-7126.84,0.985798,0.354649,3,15,0,7129.5,5217.42,0.982603,0.996401,0.830794,0.997101,0.97573,0.424092
-7126.99,0.731368,0.354649,4,15,0,7132.63,5243.27,0.996258,0.995911,0.830967,0.983995,0.981008,0.613073
-7126.45,0.965107,0.354649,3,7,0,7128.91,5355.01,0.961953,0.970945,0.826118,0.992256,0.988634,0.181385
-7127.44,0.98688,0.354649,3,7,0,7130.48,5528.38,0.996255,0.995884,0.830714,0.99793,0.981063,0.451709
-7126.49,0.966798,0.354649,3,15,0,7129.57,5288.81,0.99429,0.992647,0.838643,0.989953,0.995257,0.570896
-7129.41,0.965372,0.354649,3,15,0,7131.61,5335.02,0.997755,0.986887,0.859382,0.987441,0.975218,0.104159
-7132.42,0.876662,0.354649,4,15,0,7136.68,5435.44,0.99535,0.989693,0.798613,0.988525,0.999796,0.934177
