# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_792.json
# init = 2 (Default)
# random
#   seed = 1674191325 (Default)
# output
#   file = output_model_baseline/output_792.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.365591
# Diagonal elements of inverse mass matrix:
# 0.000646926, 1.92159, 0.0221882, 1.09802, 0.00421065, 1.3858, 3.22696
-7021.27,1,0.365591,4,15,0,7024.25,4504.03,0.997612,0.905971,0.995153,0.685093,0.997601,0.316135
-7017.28,0.990702,0.365591,4,15,0,7022.75,4793.06,0.997476,0.884604,0.99495,0.62647,0.981576,0.367232
-7016.25,0.999239,0.365591,4,15,0,7019.09,4649.9,0.970168,0.89995,0.988737,0.62949,0.997619,0.598979
-7017.71,0.871033,0.365591,4,15,0,7019.81,4805.8,0.998551,0.873817,0.98432,0.67153,0.998624,0.289287
-7016.46,0.991314,0.365591,3,7,0,7018.99,4794.49,0.965655,0.889887,0.995643,0.654691,0.997929,0.578918
-7015.65,0.932422,0.365591,3,7,0,7017.14,4802.7,0.970273,0.88954,0.994169,0.655736,0.997425,0.68586
-7017.99,0.992178,0.365591,3,7,0,7020.7,4619.17,0.994879,0.894297,0.959174,0.632617,0.991684,0.803195
-7021.58,0.299058,0.365591,3,7,0,7023.53,4821.82,0.998048,0.879554,0.999901,0.672418,0.997779,0.203674
-7022.03,0.970512,0.365591,3,7,0,7025.57,4821.25,0.983738,0.901504,0.999971,0.65432,0.998555,0.0632335
-7017.4,0.598263,0.365591,4,15,0,7030.25,4708.17,0.991673,0.874552,0.980728,0.614652,0.998836,0.632854
-7017.55,0.986912,0.365591,4,15,0,7021.54,4908.24,0.989729,0.904031,0.991246,0.661988,0.999421,0.720696
-7014.87,0.999514,0.365591,3,7,0,7018.47,4740.4,0.985115,0.894895,0.972956,0.655641,0.997606,0.728342
-7016.28,0.940307,0.365591,3,7,0,7019.87,4646.55,0.971849,0.898569,0.978492,0.660289,0.99699,0.849192
-7014,0.996307,0.365591,3,7,0,7017.91,4752.95,0.994135,0.887413,0.984807,0.635027,0.992487,0.513103
-7017.67,0.883608,0.365591,3,7,0,7019.39,4714.25,0.996554,0.911977,0.995492,0.646076,0.999436,0.410303
-7017.15,0.983174,0.365591,3,15,0,7019.94,4548.11,0.983797,0.893936,0.980863,0.627965,0.999467,0.464145
-7017.74,0.836729,0.365591,3,7,0,7020.9,4599.6,0.979716,0.895138,0.994669,0.635303,0.999739,0.183348
-7018.96,0.868071,0.365591,3,15,0,7023.95,4691.93,0.997148,0.924217,0.995402,0.633412,0.995803,0.243778
-7019.68,0.785226,0.365591,3,7,0,7024.12,4633.07,0.992161,0.928152,0.994563,0.624901,0.99489,0.297095
-7017.68,1,0.365591,3,7,0,7021.39,4804.4,0.983848,0.924748,0.978056,0.645161,0.987876,0.714397
-7016.02,0.99439,0.365591,3,7,0,7019.47,4546.76,0.990879,0.900356,0.992576,0.654976,0.998287,0.208054
-7014.7,0.989568,0.365591,3,7,0,7017.76,4818.51,0.987922,0.888433,0.97464,0.655324,0.992128,0.80054
-7015.44,0.942733,0.365591,3,7,0,7017.45,4755.71,0.993031,0.880419,0.995542,0.662549,0.996567,0.166214
-7015.27,0.196945,0.365591,3,7,0,7023.25,4758.79,0.982714,0.878013,0.993539,0.656441,0.983765,0.216148
-7015.63,0.896005,0.365591,3,7,0,7017.77,4588.86,0.995619,0.883936,0.994928,0.648743,0.998561,0.682134
-7016.26,0.975641,0.365591,3,7,0,7017.98,4544.37,0.982594,0.86783,0.985267,0.643852,0.997805,0.183754
-7015.42,0.978096,0.365591,3,7,0,7018.26,4761.5,0.991937,0.885323,0.997859,0.654186,0.990069,0.806373
-7015.9,0.969568,0.365591,3,15,0,7017.96,4608.06,0.984146,0.901315,0.987123,0.636529,0.997672,0.90328
-7020.66,0.925236,0.365591,3,7,0,7021.74,4878.83,0.988682,0.913165,0.999016,0.659967,0.987046,0.0283753
-7016.34,0.960118,0.365591,3,7,0,7022.74,4845.84,0.997143,0.908086,0.985422,0.646728,0.995328,0.185144
-7015.21,0.984584,0.365591,4,15,0,7016.69,4797.23,0.99449,0.904344,0.983742,0.650329,0.992457,0.160928
-7017.1,0.968972,0.365591,3,7,0,7018.86,4910.52,0.996003,0.890248,0.975077,0.643162,0.985547,0.117018
-7013.99,0.997553,0.365591,3,7,0,7017.71,4778.96,0.990268,0.893562,0.987694,0.63684,0.99559,0.673587
-7014.41,0.967412,0.365591,3,7,0,7016.5,4671.26,0.985043,0.868689,0.989779,0.649212,0.992021,0.269639
-7016.59,0.887487,0.365591,3,15,0,7018.54,4743.39,0.979794,0.881237,0.996538,0.650666,0.977765,0.240209
-7015.73,0.805031,0.365591,3,7,0,7019.64,4786.13,0.98233,0.87746,0.998382,0.6411,0.988169,0.386742
-7015.19,0.875513,0.365591,3,15,0,7020.79,4711.17,0.988024,0.873404,0.997595,0.637372,0.994197,0.679351
-7016.39,0.924444,0.365591,4,15,0,7019.76,4767.06,0.989545,0.900432,0.966885,0.658309,0.997733,0.173329
-7014.52,0.9629,0.365591,3,7,0,7018.62,4711.02,0.980237,0.900723,0.981683,0.653923,0.996775,0.732668
