# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_779.json
# init = 2 (Default)
# random
#   seed = 1674189352 (Default)
# output
#   file = output_model_baseline/output_779.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.426923
# Diagonal elements of inverse mass matrix:
# 0.000648028, 0.710632, 0.00766319, 1.1513, 0.791566, 0.0057372, 3.56074
-7539.42,0.955027,0.426923,3,7,0,7541.25,9142.37,0.995623,0.745474,0.994099,0.969957,0.700028,0.899019
-7536.46,0.936713,0.426923,3,7,0,7542.25,9310.04,0.984221,0.737559,0.989317,0.972045,0.652487,0.538391
-7536.34,0.969596,0.426923,3,7,0,7538.14,9346.71,0.980922,0.766456,0.998048,0.971477,0.667421,0.764353
-7536.79,0.928004,0.426923,3,7,0,7540.15,8954.66,0.988709,0.777419,0.987973,0.970194,0.67216,0.254934
-7536.93,0.984588,0.426923,3,7,0,7538.55,9075.59,0.991632,0.781168,0.990588,0.961589,0.669499,0.308298
-7539.03,0.935507,0.426923,3,7,0,7540.24,8875.51,0.996379,0.786344,0.992327,0.967478,0.661493,0.548261
-7536.31,0.958449,0.426923,3,7,0,7540.62,9191.73,0.988502,0.766091,0.986345,0.974495,0.647181,0.540234
-7536.61,0.958741,0.426923,3,7,0,7538.48,9386.41,0.982775,0.779108,0.991685,0.976728,0.657802,0.813385
-7536.58,0.996816,0.426923,3,7,0,7537.86,9307.22,0.992425,0.771243,0.982271,0.962372,0.663121,0.572145
-7539.22,0.957327,0.426923,3,7,0,7539.83,9068.1,0.995429,0.734107,0.995571,0.982787,0.656347,0.134815
-7540.21,0.976336,0.426923,3,7,0,7542.99,9139.82,0.989122,0.734468,0.980749,0.992088,0.644282,0.129742
-7540.53,0.9925,0.426923,3,7,0,7543.49,9240.13,0.979383,0.741876,0.993003,0.989571,0.650584,0.00758534
-7537.99,0.968664,0.426923,3,7,0,7543.84,9396.78,0.97586,0.756151,0.983368,0.983646,0.633908,0.580957
-7538.35,0.987469,0.426923,3,7,0,7540.37,9732.27,0.970487,0.754438,0.988865,0.962796,0.645605,0.406514
-7538.55,0.867789,0.426923,3,7,0,7542.19,9149.82,0.995133,0.743806,0.998685,0.97971,0.651497,0.537244
-7536.95,0.967999,0.426923,3,7,0,7540.05,9191.93,0.979543,0.765771,0.997778,0.966671,0.67678,0.0918072
-7536.47,0.980043,0.426923,3,7,0,7538.98,9238.21,0.983921,0.752179,0.997632,0.972564,0.652294,0.312566
