# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_987.json
# init = 2 (Default)
# random
#   seed = 1674237606 (Default)
# output
#   file = output_model_baseline/output_987.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.383944
# Diagonal elements of inverse mass matrix:
# 0.000666393, 0.0070464, 1.71741, 0.889806, 0.982645, 1.19966, 2.36545
-7339.23,0.973501,0.383944,3,7,0,7340.94,7005.86,0.793056,0.998889,0.973413,0.980982,0.992584,0.502776
-7342.23,0.910787,0.383944,3,7,0,7342.96,7362.54,0.816604,0.977325,0.989518,0.988487,0.992688,0.782728
-7341.09,0.649219,0.383944,3,7,0,7346.36,7291.18,0.810627,0.983954,0.986629,0.969142,0.995213,0.776003
-7340.03,1,0.383944,3,7,0,7342.17,6980.44,0.782433,0.997353,0.991806,0.994463,0.990085,0.311203
-7340.16,0.979952,0.383944,3,7,0,7342.33,7338.36,0.803495,0.986674,0.990176,0.993656,0.992964,0.60602
-7338.95,0.99724,0.383944,3,7,0,7340.99,7085.42,0.797976,0.99578,0.976538,0.984027,0.997358,0.315643
-7340.16,0.972857,0.383944,3,7,0,7342.47,7436.57,0.77895,0.995941,0.982647,0.983228,0.994082,0.747442
-7339.74,0.98688,0.383944,3,7,0,7343.1,7131.66,0.798853,0.994177,0.970469,0.980513,0.968266,0.58776
-7338.22,1,0.383944,3,7,0,7340.86,7102.62,0.791896,0.988788,0.980864,0.989298,0.99397,0.640708
-7338.48,0.986001,0.383944,3,7,0,7338.8,7127.2,0.782847,0.997161,0.979296,0.977979,0.982531,0.504053
-7339.81,0.89592,0.383944,3,15,0,7341.23,7118.89,0.789845,0.996626,0.976904,0.960149,0.986726,0.520995
-7339.63,1,0.383944,3,7,0,7341.62,7149.69,0.789819,0.996381,0.98081,0.998078,0.989381,0.388405
-7342.28,0.917976,0.383944,4,15,0,7344.07,7318.06,0.820988,0.996622,0.978673,0.995986,0.994636,0.827762
-7342.16,0.935315,0.383944,2,7,0,7346.77,7231.61,0.814086,0.998458,0.973944,0.995645,0.997365,0.803394
-7339.85,0.942893,0.383944,3,7,0,7343.69,7287.01,0.802715,0.994547,0.99301,0.991985,0.988237,0.726954
-7340.14,0.345766,0.383944,2,3,0,7348.62,7231.35,0.810287,0.995085,0.974323,0.994391,0.990445,0.854055
-7342.58,0.930907,0.383944,4,15,0,7344.76,7534.12,0.801163,0.999639,0.980813,0.983851,0.990923,0.571087
-7340.22,0.99736,0.383944,3,7,0,7344.15,7003.73,0.783454,0.975332,0.983432,0.987246,0.987526,0.734126
-7341.58,0.40746,0.383944,3,7,0,7346.35,7102.8,0.777909,0.998558,0.958924,0.967677,0.978979,0.337192
-7343.15,0.509331,0.383944,3,7,0,7347.74,7116.93,0.756625,0.998201,0.995029,0.993416,0.99454,0.638168
-7340.9,0.999059,0.383944,3,7,0,7343.8,7033.73,0.773205,0.998339,0.992852,0.992269,0.994906,0.654614
-7338.69,0.998985,0.383944,3,7,0,7341.74,7130.47,0.777755,0.997699,0.983014,0.984867,0.99126,0.448392
-7340.25,0.946871,0.383944,2,7,0,7340.81,7253.92,0.787242,0.999456,0.978992,0.974974,0.981639,0.408633
-7340.01,0.916605,0.383944,3,7,0,7342.06,7289.16,0.773976,0.997283,0.976306,0.99472,0.990812,0.314118
-7339.77,0.991513,0.383944,3,15,0,7341.39,6996.79,0.808387,0.997215,0.981346,0.970847,0.991651,0.62442
-7339.06,1,0.383944,3,7,0,7341.14,7092.63,0.781607,0.987671,0.985688,0.994564,0.992863,0.385737
-7341.38,0.841349,0.383944,3,7,0,7342.61,7111.16,0.785386,0.969294,0.982052,0.994833,0.990213,0.493144
-7341.26,1,0.383944,3,7,0,7342.98,7365.28,0.785619,0.999398,0.975029,0.970067,0.992525,0.71002
-7338.86,1,0.383944,3,7,0,7342.09,7214.26,0.77687,0.995217,0.985371,0.987841,0.982242,0.691919
-7340.91,0.908235,0.383944,3,7,0,7342.6,7491.31,0.783062,0.994025,0.989056,0.986692,0.974307,0.568439
-7341.77,0.97568,0.383944,3,7,0,7343.51,7469.71,0.783394,0.991669,0.976137,0.956121,0.9849,0.656138
-7339.38,1,0.383944,3,7,0,7343.45,7239.64,0.793703,0.993362,0.988413,0.996431,0.98785,0.34776
-7342.32,0.936373,0.383944,3,15,0,7343.36,7323.55,0.805154,0.993022,0.994817,0.99283,0.987725,0.0348213
-7343.52,0.92837,0.383944,3,7,0,7345.9,7249.88,0.800802,0.999222,0.985857,0.997186,0.980894,0.0281699
-7339.4,0.686425,0.383944,3,15,0,7346.43,7032.36,0.792278,0.997593,0.97111,0.984777,0.994437,0.848603
-7338.41,0.988854,0.383944,3,15,0,7340.26,7125.66,0.804676,0.994066,0.979377,0.981063,0.987249,0.752035
-7339.5,0.9277,0.383944,4,15,0,7340.58,7105.3,0.773758,0.986412,0.966208,0.984164,0.986414,0.220052
-7341.01,0.927841,0.383944,3,15,0,7342.61,7401.29,0.784897,0.998191,0.989551,0.9835,0.997201,0.362682
-7340.3,0.985023,0.383944,3,15,0,7344.13,7276.31,0.813213,0.996008,0.993329,0.984498,0.990699,0.629232
-7338.27,0.999638,0.383944,3,15,0,7340.86,7247.21,0.791432,0.994919,0.98392,0.979971,0.984227,0.651367
-7338.29,0.938115,0.383944,3,7,0,7339.88,7129.48,0.784928,0.996052,0.975597,0.983059,0.9948,0.459405
-7340.16,0.900366,0.383944,3,7,0,7341.86,7233.68,0.771794,0.984554,0.982396,0.987866,0.979908,0.848986
-7342.08,0.420874,0.383944,3,7,0,7348.28,6878.53,0.776132,0.998857,0.986048,0.96726,0.992985,0.811157
-7343.77,0.310529,0.383944,3,7,0,7347.66,6810.4,0.775051,0.999323,0.973993,0.996396,0.995203,0.886607
-7342.03,0.852374,0.383944,3,15,0,7345.65,7059.52,0.787448,0.99987,0.983692,0.99449,0.983373,0.749009
-7344.89,0.929701,0.383944,3,7,0,7346.88,6896.91,0.764738,0.999888,0.99074,0.995978,0.987222,0.560756
-7339.85,0.84941,0.383944,3,7,0,7347.16,7092.26,0.797338,0.984683,0.98728,0.982501,0.998424,0.428569
-7338.18,0.97396,0.383944,3,7,0,7341.46,7203.19,0.788421,0.993324,0.984881,0.991,0.985181,0.493544
-7339.05,0.92247,0.383944,3,7,0,7340.98,7177.72,0.789442,0.993977,0.982049,0.992102,0.997499,0.425996
-7341.59,0.932811,0.383944,3,7,0,7343.04,6978.61,0.780117,0.995844,0.958169,0.995833,0.997288,0.68213
-7342.94,0.391286,0.383944,3,7,0,7347.77,7097.89,0.757153,0.990033,0.993921,0.995536,0.996292,0.707175
-7345.73,0.932275,0.383944,3,7,0,7348.39,7206.31,0.816075,0.999264,0.965464,0.995991,0.999722,0.173308
-7349.1,0.82811,0.383944,3,7,0,7352.42,6962.85,0.771551,0.997601,0.997535,0.975496,0.999992,0.876689
-7341.75,0.937637,0.383944,4,15,0,7351.48,7234.55,0.811462,0.997006,0.994181,0.985915,0.996338,0.112372
-7342.31,0.984709,0.383944,3,7,0,7344.35,7261.72,0.810319,0.998901,0.992009,0.989632,0.972097,0.196995
-7340.74,1,0.383944,3,7,0,7343.88,7185.72,0.811449,0.994996,0.967191,0.9771,0.997728,0.79767
-7341.21,0.945453,0.383944,3,15,0,7344.31,7010.67,0.797732,0.999239,0.988238,0.990129,0.984306,0.919498
-7342.4,0.631893,0.383944,2,3,0,7348.46,7010.87,0.795587,0.999401,0.954047,0.985072,0.979074,0.821419
-7342.2,0.591817,0.383944,3,15,0,7345.05,7236.83,0.795612,0.997873,0.997859,0.983887,0.99687,0.865562
-7339.57,0.978902,0.383944,3,7,0,7343.63,7077.36,0.796551,0.98993,0.955166,0.984005,0.992136,0.431977
-7339.57,1,0.383944,3,7,0,7340.85,7118.77,0.796138,0.997853,0.991319,0.993783,0.985873,0.365334
-7339.48,0.972844,0.383944,2,7,0,7341.8,7228.69,0.809268,0.995076,0.98826,0.989363,0.979772,0.60523
-7339.16,0.935342,0.383944,4,15,0,7341.91,7041.5,0.782896,0.98949,0.978782,0.977717,0.99751,0.654269
-7342.26,0.869825,0.383944,3,15,0,7343.72,7370.13,0.817334,0.996959,0.987342,0.993937,0.98348,0.110481
-7342.36,1,0.383944,4,15,0,7345.27,7258.78,0.812831,0.997518,0.974387,0.988504,0.987379,0.0161816
-7346.83,0.884865,0.383944,3,15,0,7350.29,6975.74,0.774933,0.986784,0.99868,0.99752,0.996325,0.00963903
-7345.98,0.830928,0.383944,4,15,0,7349.21,6798.39,0.786234,0.995239,0.99919,0.997167,0.981788,0.0464663
-7343.32,1,0.383944,3,7,0,7347.29,7047.82,0.778153,0.998267,0.999387,0.994984,0.990713,0.280295
-7342.47,0.996956,0.383944,3,7,0,7344.47,7140.85,0.792943,0.986159,0.998924,0.962225,0.986636,0.458137
-7341.38,0.326501,0.383944,3,7,0,7349.16,7023.93,0.784004,0.997056,0.98677,0.99863,0.986661,0.883774
-7343.27,0.931679,0.383944,3,15,0,7346.32,7060.49,0.760968,0.979943,0.985851,0.997455,0.978522,0.786698
-7343.12,0.997949,0.383944,3,15,0,7347.06,7281.96,0.799005,0.998714,0.970562,0.999705,0.993043,0.49565
-7344.14,0.970092,0.383944,3,7,0,7346.55,7300.61,0.802236,0.987334,0.978459,0.999789,0.969062,0.740867
-7344.39,0.92755,0.383944,3,15,0,7350.87,6779.37,0.782255,0.995346,0.992749,0.999213,0.993533,0.100073
-7346.33,0.980592,0.383944,4,15,0,7349.81,7575.66,0.801703,0.987416,0.99496,0.999251,0.989792,0.943191
-7345.34,0.943689,0.383944,3,7,0,7348.3,7509.96,0.801781,0.979595,0.992681,0.999193,0.994637,0.851359
-7345.7,1,0.383944,3,7,0,7350.03,7048.77,0.767814,0.997975,0.963176,0.999899,0.976728,0.653301
-7345.68,0.895836,0.383944,3,15,0,7348.69,7342.07,0.799244,0.998315,0.990541,0.999725,0.99644,0.941096
-7343.38,0.952963,0.383944,3,15,0,7348.08,6975.72,0.808521,0.981416,0.995256,0.998293,0.996706,0.449198
-7345.71,0.900498,0.383944,3,7,0,7350.63,7214.5,0.780771,0.99873,0.961651,0.991276,0.999181,0.992935
-7340.42,0.989359,0.383944,4,15,0,7347.7,7056.45,0.795808,0.998313,0.992685,0.989797,0.977021,0.244192
-7341.94,0.948567,0.383944,3,7,0,7344.83,7573.78,0.799894,0.997946,0.965676,0.983504,0.993252,0.525764
-7344.01,0.915573,0.383944,3,7,0,7350.63,7412.79,0.790903,0.985456,0.986997,0.995901,0.966805,0.964957
-7344.07,0.949793,0.383944,4,15,0,7350.78,7304.19,0.780869,0.999451,0.986147,0.994577,0.997967,0.0393979
-7344.39,0.96796,0.383944,4,15,0,7345.6,7089.01,0.804541,0.999478,0.986559,0.994005,0.999303,0.946462
-7342.94,0.972799,0.383944,4,15,0,7347.36,6759.9,0.778154,0.99853,0.969668,0.993516,0.997385,0.729623
-7341.94,0.996488,0.383944,4,15,0,7345.17,7503.41,0.783277,0.985512,0.987333,0.971075,0.997674,0.386297
-7340.63,0.723893,0.383944,3,7,0,7346.88,7333.03,0.777343,0.993438,0.965004,0.977829,0.971793,0.738391
-7338.92,0.756449,0.383944,2,3,0,7342.68,7265.39,0.779228,0.98407,0.982897,0.983589,0.992719,0.456351
-7340.51,0.866232,0.383944,3,7,0,7342.68,7317.51,0.777784,0.99878,0.984041,0.984923,0.996198,0.689973
-7342.04,0.973067,0.383944,3,7,0,7344.91,7257.03,0.784827,0.979095,0.982772,0.996591,0.998443,0.790567
