# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_994.json
# init = 2 (Default)
# random
#   seed = 1674241381 (Default)
# output
#   file = output_model_baseline/output_994.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.382316
# Diagonal elements of inverse mass matrix:
# 0.000650212, 0.00580232, 0.0550865, 0.774899, 0.00909401, 0.560331, 3.37015
-7307.9,0.902548,0.382316,3,7,0,7310.26,6992.46,0.441836,0.918892,0.974436,0.704598,0.943998,0.740044
-7307.86,0.974147,0.382316,3,7,0,7310.96,7128.59,0.413329,0.893442,0.979465,0.708633,0.964611,0.398242
-7307.09,0.939185,0.382316,3,7,0,7312.42,7190.19,0.427329,0.913918,0.948096,0.746343,0.957352,0.459547
-7311.78,0.885183,0.382316,3,7,0,7312.33,7408.56,0.434395,0.902602,0.982427,0.7559,0.983714,0.311926
-7311.3,0.996388,0.382316,3,7,0,7314.5,7282.87,0.456624,0.893042,0.955785,0.740387,0.982906,0.271651
-7312.24,0.846986,0.382316,3,7,0,7317.58,7095.48,0.383778,0.930141,0.989771,0.729421,0.928068,0.0538172
-7306.73,1,0.382316,3,7,0,7312.09,6847.21,0.430021,0.901304,0.97104,0.739039,0.974935,0.872553
-7306.1,0.981317,0.382316,3,7,0,7307.55,6950.82,0.429981,0.923285,0.96456,0.724311,0.94283,0.245651
-7306.95,0.797353,0.382316,3,7,0,7310.92,7027,0.399262,0.90741,0.949968,0.72592,0.941505,0.623301
