# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_88.json
# init = 2 (Default)
# random
#   seed = 1673844429 (Default)
# output
#   file = output_model_baseline/output_88.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.455587
# Diagonal elements of inverse mass matrix:
# 0.000614422, 0.56679, 0.00552439, 0.111375, 0.00932236, 0.510469, 2.85612
-7490.68,0.892441,0.455587,3,7,0,7492.76,8883.09,0.983417,0.606155,0.957301,0.764496,0.970718,0.643159
-7492.43,0.970643,0.455587,3,7,0,7495.41,8732.38,0.991261,0.62578,0.924121,0.741563,0.959603,0.0595369
-7494.52,0.80918,0.455587,3,7,0,7501.12,9133.69,0.9546,0.62191,0.950608,0.796185,0.992261,0.972985
-7495.53,0.848715,0.455587,3,7,0,7501.5,8806.72,0.98517,0.62197,0.954718,0.763172,0.999411,0.0476782
-7492.42,0.989724,0.455587,3,7,0,7497.63,8552.07,0.953925,0.672708,0.920866,0.769867,0.995886,0.637452
-7490.95,0.995671,0.455587,3,7,0,7493.5,8603.51,0.974923,0.663407,0.945449,0.756491,0.995046,0.683574
-7491.18,0.961294,0.455587,3,7,0,7492.97,8826.2,0.975459,0.615629,0.930031,0.79128,0.934585,0.222409
-7490.06,1,0.455587,3,7,0,7492.6,8860.68,0.985817,0.628274,0.944556,0.785929,0.986603,0.158829
-7488.45,0.987575,0.455587,3,7,0,7492.06,8768.6,0.953126,0.6534,0.932426,0.758111,0.973059,0.834073
