# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_761.json
# init = 2 (Default)
# random
#   seed = 1674187294 (Default)
# output
#   file = output_model_baseline/output_761.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.393326
# Diagonal elements of inverse mass matrix:
# 0.000663436, 0.129792, 1.70812, 0.00559522, 1.39381, 1.18654, 3.51603
-4856.35,0.994215,0.393326,3,7,0,4859.93,295.566,0.945515,0.993422,0.607113,0.990196,0.99339,0.684264
-4859.31,0.933127,0.393326,3,15,0,4861.05,297.018,0.946831,0.990899,0.599091,0.982936,0.999699,0.771977
-4858.11,0.983747,0.393326,3,7,0,4860.99,289.432,0.900416,0.996,0.618532,0.993533,0.977762,0.224045
-4859.67,0.993201,0.393326,3,15,0,4861.67,292.103,0.944198,0.997585,0.650787,0.993785,0.997158,0.861812
-4858.56,0.989879,0.393326,3,7,0,4862.46,293.092,0.911477,0.993761,0.646249,0.996529,0.999077,0.626147
-4858.96,0.985033,0.393326,3,15,0,4861.31,294.459,0.934888,0.996443,0.613431,0.970655,0.99963,0.729537
-4860.2,0.96078,0.393326,3,11,0,4863.41,304.07,0.938753,0.992357,0.632989,0.987786,0.999888,0.794208
-4861.43,0.936099,0.393326,4,15,0,4863.69,307.983,0.944754,0.990958,0.621696,0.983345,0.999669,0.0343659
-4860.06,0.964639,0.393326,3,15,0,4865.38,297.352,0.902379,0.983277,0.636787,0.990082,0.999696,0.108203
-4857.97,1,0.393326,3,7,0,4860.88,297.872,0.927589,0.995742,0.629614,0.993529,0.999391,0.824559
-4860.55,0.958458,0.393326,3,7,0,4861.16,289.592,0.919716,0.987114,0.634695,0.996227,0.999231,0.970087
-4865.49,0.735668,0.393326,3,7,0,4870.75,279.995,0.958294,0.998155,0.620072,0.984407,0.999518,0.984512
-4858.86,0.819471,0.393326,3,7,0,4870.94,286.358,0.92806,0.995666,0.622562,0.974387,0.992667,0.954548
-4858.26,0.97421,0.393326,4,15,0,4862.28,307.204,0.912951,0.996391,0.628357,0.997438,0.99851,0.539256
-4859.11,0.982115,0.393326,3,7,0,4860.87,301.409,0.933235,0.998119,0.618392,0.998869,0.998833,0.270743
-4859.24,0.90399,0.393326,3,7,0,4863.42,296.787,0.913687,0.999759,0.642228,0.975257,0.995824,0.517197
-4858.75,0.897169,0.393326,3,7,0,4862.15,303.712,0.947004,0.996077,0.627554,0.997673,0.981044,0.337025
-4859.01,0.998663,0.393326,3,7,0,4861.63,295.398,0.888853,0.998781,0.634727,0.982058,0.997791,0.184419
