# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_891.json
# init = 2 (Default)
# random
#   seed = 1674222825 (Default)
# output
#   file = output_model_baseline/output_891.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.365319
# Diagonal elements of inverse mass matrix:
# 0.000615836, 0.479989, 0.658833, 0.0209017, 1.19621, 1.11497, 2.71051
-6913.5,0.987907,0.365319,4,15,0,6916.8,4138.39,0.967225,0.964606,0.867211,0.986645,0.998711,0.0619055
-6912.08,0.959902,0.365319,4,15,0,6914.7,4129.98,0.969572,0.988039,0.868601,0.979992,0.974773,0.926751
-6913,0.762483,0.365319,3,7,0,6915.68,4259.44,0.968137,0.984659,0.862944,0.979259,0.997866,0.830149
-6915.23,0.943231,0.365319,3,15,0,6919.13,4059.65,0.968913,0.981026,0.836994,0.980655,0.993912,0.0169229
-6910.57,1,0.365319,3,7,0,6915.75,4146.43,0.969311,0.978691,0.884974,0.979485,0.977054,0.525665
-6914.03,0.875005,0.365319,3,7,0,6917.21,4077.17,0.95316,0.956629,0.884498,0.997445,0.990502,0.816624
-6913.97,0.862776,0.365319,3,7,0,6917.33,4095.6,0.977066,0.983605,0.895233,0.998154,0.980641,0.58124
-6915.24,0.952678,0.365319,4,15,0,6917.03,4156.79,0.974042,0.985177,0.890457,0.999262,0.990679,0.85509
-6916.04,0.987572,0.365319,4,15,0,6918.67,4199.14,0.979599,0.964324,0.886138,0.999349,0.997526,0.796336
-6918.96,0.786295,0.365319,3,15,0,6922.16,4038.21,0.99129,0.996536,0.893145,0.998712,0.993297,0.883271
-6920.93,0.995814,0.365319,3,15,0,6922.55,4067.55,0.993984,0.99793,0.889038,0.99718,0.997771,0.969861
-6921.69,0.99503,0.365319,3,15,0,6924.49,4026.78,0.996524,0.997729,0.888687,0.997026,0.997675,0.967631
-6919.62,0.995719,0.365319,4,15,0,6924.56,4262.66,0.994994,0.986607,0.846693,0.993872,0.96041,0.0135464
-6918.13,0.972196,0.365319,3,7,0,6921.67,4261.54,0.995036,0.992069,0.848509,0.991533,0.973044,0.0226917
-6913.55,0.888118,0.365319,3,7,0,6921.64,4154.5,0.990913,0.986545,0.855227,0.986128,0.9693,0.178697
-6911.91,1,0.365319,3,7,0,6914.63,4045.35,0.976576,0.957908,0.877946,0.979789,0.994589,0.216556
-6912.65,0.979252,0.365319,3,7,0,6913.91,4029.33,0.975764,0.985332,0.880798,0.993515,0.994231,0.288191
-6914.73,0.917495,0.365319,3,7,0,6916.08,3990.08,0.976996,0.976888,0.870074,0.998269,0.962804,0.553741
-6915.56,0.819487,0.365319,4,15,0,6918.43,4329.23,0.976199,0.967574,0.867336,0.996069,0.999216,0.453672
-6913.4,0.962286,0.365319,3,7,0,6917.25,4112.8,0.947793,0.972613,0.864667,0.985245,0.999324,0.502155
-6914.74,0.896617,0.365319,3,7,0,6916.56,4131.39,0.970436,0.969412,0.8533,0.99218,0.99963,0.853806
-6914.11,0.976574,0.365319,3,7,0,6917.16,4156.94,0.980932,0.975443,0.856626,0.963806,0.999239,0.836775
-6913.19,0.986371,0.365319,4,15,0,6915.73,4072.43,0.973158,0.978256,0.887887,0.964461,0.997158,0.145902
-6912.82,0.373258,0.365319,3,15,0,6920.8,4096.06,0.981319,0.986882,0.8803,0.987639,0.997557,0.290819
-6916.06,0.968796,0.365319,3,7,0,6917.71,4190.37,0.935902,0.991022,0.843774,0.968865,0.997517,0.254111
-6916.49,1,0.365319,3,7,0,6918.92,4020.37,0.992309,0.955721,0.902928,0.990563,0.970675,0.714518
-6917.18,0.968631,0.365319,3,7,0,6919.31,3967.06,0.991633,0.950897,0.902112,0.993404,0.981231,0.680866
-6914.67,1,0.365319,3,7,0,6919.45,4072.05,0.993238,0.968561,0.88986,0.996648,0.975047,0.409704
-6914.55,0.94578,0.365319,3,15,0,6916.45,4071.24,0.988676,0.984414,0.893372,0.997582,0.985771,0.519557
-6911.35,0.97868,0.365319,3,7,0,6915.43,4211.71,0.961616,0.9623,0.84965,0.981602,0.992447,0.507452
-6912.26,0.965068,0.365319,3,15,0,6913.95,4150.94,0.962621,0.977851,0.857656,0.974211,0.992237,0.0443688
-6913.65,0.94687,0.365319,4,31,0,6916.25,4116.75,0.982686,0.985076,0.899506,0.978564,0.994434,0.824782
-6912.8,0.992167,0.365319,3,7,0,6916.03,4032.8,0.961062,0.958452,0.895025,0.980119,0.987462,0.826563
-6912.93,0.939693,0.365319,3,15,0,6915.09,4159.97,0.97477,0.985081,0.880411,0.997024,0.991998,0.229798
-6912.67,0.989627,0.365319,3,7,0,6915.13,4138.73,0.954868,0.954784,0.859075,0.98339,0.99426,0.902317
-6915.61,0.933569,0.365319,3,7,0,6918.01,4011,0.975421,0.989985,0.832866,0.991451,0.997054,0.476978
-6910.81,1,0.365319,3,7,0,6920.28,4078.3,0.960969,0.971563,0.875774,0.967952,0.981158,0.242344
-6913.09,0.897158,0.365319,3,7,0,6914.6,4119.49,0.981061,0.973894,0.856625,0.988924,0.998005,0.873702
-6913.73,0.952895,0.365319,3,15,0,6917.31,4100.12,0.987607,0.955918,0.883521,0.970333,0.997581,0.756452
-6915.08,0.703879,0.365319,3,7,0,6918.44,4170.78,0.996027,0.994522,0.880239,0.986978,0.993131,0.359473
-6913.72,0.963416,0.365319,3,15,0,6918.88,4286.23,0.978291,0.976534,0.897634,0.989495,0.986309,0.846434
-6912.31,0.997174,0.365319,3,7,0,6916.26,4104.64,0.953424,0.966521,0.841438,0.975288,0.994249,0.573712
-6912.15,0.85251,0.365319,3,7,0,6915.95,4181.46,0.978767,0.975337,0.887486,0.984387,0.970859,0.157547
-6913.4,0.736165,0.365319,3,7,0,6915.69,4136.94,0.988008,0.976774,0.879617,0.986154,0.998607,0.745533
-6911.44,0.997584,0.365319,4,15,0,6915.56,4130.07,0.94999,0.972491,0.878241,0.975,0.993986,0.270722
-6911.54,0.885724,0.365319,3,7,0,6913.4,4197.49,0.977565,0.970782,0.867512,0.995534,0.988539,0.451725
-6912.05,0.969046,0.365319,3,7,0,6913.9,4264.63,0.978111,0.969927,0.861533,0.991397,0.974717,0.748774
-6913.47,0.966815,0.365319,3,7,0,6915.31,4171.64,0.959759,0.974298,0.840542,0.954663,0.989967,0.186423
-6914.77,0.796012,0.365319,2,3,0,6915.57,4181.26,0.958854,0.96761,0.835523,0.950217,0.991047,0.17584
-6912.75,1,0.365319,3,7,0,6916.13,4170.97,0.958373,0.982611,0.843287,0.988704,0.983364,0.107877
-6912.3,0.986031,0.365319,3,7,0,6914,4157.03,0.949662,0.984474,0.858805,0.982902,0.985069,0.085858
