# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_623.json
# init = 2 (Default)
# random
#   seed = 1674086514 (Default)
# output
#   file = output_model_baseline/output_623.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.579785
# Diagonal elements of inverse mass matrix:
# 0.000627409, 0.0706609, 0.00723711, 0.00555473, 0.0136062, 0.0840967, 2.97335
-6825.1,0.981371,0.579785,3,7,0,6831.63,3630.99,0.929073,0.762364,0.659353,0.795325,0.936377,0.107064
-6826.05,0.94532,0.579785,3,7,0,6827.61,3854.21,0.940029,0.731946,0.662271,0.80235,0.924711,0.753299
-6828.21,0.890626,0.579785,3,7,0,6830.18,3821.91,0.908028,0.77254,0.641586,0.764857,0.938294,0.120631
-6825.12,0.999776,0.579785,3,7,0,6829.49,3677.53,0.925515,0.742264,0.662184,0.795445,0.908684,0.708172
-6825.31,0.908297,0.579785,3,7,0,6827.48,3844.49,0.920328,0.74982,0.668842,0.815323,0.943579,0.359697
-6826.5,0.908661,0.579785,3,7,0,6828.76,3730.95,0.924108,0.750246,0.624689,0.799083,0.950056,0.514972
-6826.31,0.988315,0.579785,3,7,0,6828.82,3734.96,0.927,0.756234,0.695365,0.79618,0.91297,0.577795
-6826.81,0.858909,0.579785,3,7,0,6830.86,3696.05,0.90641,0.770824,0.649225,0.819378,0.938221,0.112424
-6826.93,0.989904,0.579785,3,7,0,6829.03,3630.28,0.923783,0.779168,0.653091,0.82121,0.948342,0.486671
