# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_200.json
# init = 2 (Default)
# random
#   seed = 1673921140 (Default)
# output
#   file = output_model_baseline/output_200.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.52387
# Diagonal elements of inverse mass matrix:
# 0.0006882, 1.08311, 0.019272, 0.00862009, 1.27826, 0.00523563, 3.69272
-7593.93,0.962379,0.52387,3,7,0,7596.38,10094.1,0.970755,0.812983,0.771939,0.988075,0.556686,0.0352342
-7591.13,0.962442,0.52387,3,7,0,7595.56,10145.3,0.99506,0.808588,0.750816,0.97822,0.541613,0.377296
-7595.23,0.221855,0.52387,3,7,0,7601.27,10336.1,0.989062,0.802607,0.744226,0.999216,0.594842,0.722537
-7595.03,0.861,0.52387,3,7,0,7601.05,9823.65,0.998468,0.833451,0.754341,0.965729,0.522709,0.323969
-7591.86,0.375326,0.52387,2,3,0,7598.71,9950.65,0.99568,0.802588,0.753938,0.99885,0.55304,0.323091
-7591.74,0.93758,0.52387,3,7,0,7594.65,10037.9,0.989126,0.815175,0.743768,0.970982,0.570288,0.872734
-7592.18,0.821308,0.52387,3,7,0,7594.63,9744.65,0.993375,0.819155,0.737374,0.998487,0.529483,0.321176
-7591.65,0.918981,0.52387,3,7,0,7595.8,9576.83,0.991414,0.807278,0.752011,0.980013,0.568165,0.812468
-7594,0.912246,0.52387,3,7,0,7595.77,10489.4,0.994126,0.809384,0.745997,0.995355,0.588714,0.457058
-7593.84,0.992531,0.52387,3,7,0,7598.02,9597.56,0.975734,0.815506,0.783475,0.995675,0.554176,0.61417
-7595.19,0.87368,0.52387,3,7,0,7598.35,10327.9,0.997681,0.843541,0.703624,0.991077,0.558464,0.746581
-7595.92,0.983127,0.52387,3,7,0,7598.18,10439.6,0.997949,0.836159,0.710095,0.995265,0.564551,0.115883
-7591.78,0.996066,0.52387,3,7,0,7597.42,9864.98,0.985539,0.785858,0.745079,0.988145,0.53333,0.636482
-7591.66,0.948629,0.52387,2,3,0,7593.06,9862.52,0.988302,0.786428,0.745813,0.984729,0.533895,0.496583
-7592.01,0.913567,0.52387,3,7,0,7594.71,10167.6,0.988675,0.831116,0.746546,0.995048,0.588615,0.54371
-7595.32,0.719542,0.52387,3,7,0,7597.66,10065.8,0.987102,0.845299,0.763661,0.980398,0.576398,0.988069
-7594.27,0.950752,0.52387,3,7,0,7598.55,9735.83,0.989007,0.790097,0.723216,0.996082,0.540421,0.0310715
-7594.96,0.949382,0.52387,3,7,0,7598.25,9986.02,0.997737,0.831789,0.758372,0.988371,0.579142,0.989786
-7594.64,0.991139,0.52387,3,7,0,7596.6,9791.67,0.974518,0.8031,0.731544,0.990347,0.52391,0.0273189
-7592.68,0.919643,0.52387,3,7,0,7598.81,9951.06,0.988298,0.855111,0.755504,0.989714,0.55029,0.123719
-7590.56,0.969181,0.52387,2,7,0,7595.05,10003.6,0.991749,0.812764,0.739916,0.992711,0.552862,0.890865
-7593.15,0.923572,0.52387,2,7,0,7593.75,9934.88,0.991614,0.808539,0.767778,0.998207,0.57033,0.0666366
-7592.81,0.919909,0.52387,3,7,0,7596.52,9823.11,0.989163,0.798718,0.716935,0.994879,0.541445,0.920858
-7594.29,0.935794,0.52387,3,7,0,7596.45,10065.8,0.981271,0.779859,0.706019,0.992806,0.558109,0.758224
-7595,0.957547,0.52387,3,7,0,7599.28,10274.5,0.994451,0.834127,0.786073,0.982596,0.582827,0.296598
-7592.04,0.987534,0.52387,3,7,0,7597.15,9875.42,0.995241,0.805175,0.727123,0.993173,0.562313,0.946452
-7592.32,0.987583,0.52387,3,7,0,7594.6,9567.11,0.998088,0.809106,0.739179,0.99378,0.574893,0.264019
-7594.53,0.769742,0.52387,3,7,0,7597.09,9769.6,0.999539,0.800223,0.739369,0.972417,0.549887,0.903538
-7595.76,0.857582,0.52387,3,7,0,7598.93,10099.6,0.996794,0.837201,0.766332,0.998163,0.580452,0.0294906
-7594.38,0.999454,0.52387,3,7,0,7597.24,9802.74,0.996061,0.813679,0.721055,0.996871,0.532673,0.973298
-7591.12,0.984317,0.52387,3,7,0,7596.21,9862.34,0.988553,0.825726,0.767273,0.983021,0.569619,0.23344
-7592,0.314244,0.52387,3,7,0,7595.73,10134.4,0.989862,0.828145,0.739577,0.998422,0.54167,0.18533
-7590.61,0.994944,0.52387,3,7,0,7593.39,9700.62,0.990996,0.811203,0.749909,0.990371,0.569982,0.822107
-7590.43,0.999683,0.52387,3,7,0,7591.36,9603.37,0.987692,0.813154,0.753801,0.98415,0.556982,0.549297
-7591.23,0.932899,0.52387,3,7,0,7591.62,10242.3,0.989869,0.819789,0.73348,0.997383,0.555901,0.622702
-7592.59,0.873098,0.52387,3,7,0,7596.27,10040.5,0.985643,0.827883,0.713669,0.998886,0.551503,0.548862
-7590.05,0.997545,0.52387,3,7,0,7593.14,10030.8,0.994943,0.816239,0.741554,0.992887,0.54882,0.652109
-7590.98,0.84714,0.52387,2,7,0,7593.88,9783.14,0.995719,0.79362,0.7353,0.992524,0.547547,0.557514
