# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_326.json
# init = 2 (Default)
# random
#   seed = 1673945647 (Default)
# output
#   file = output_model_baseline/output_326.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.416816
# Diagonal elements of inverse mass matrix:
# 0.000807045, 0.461037, 0.126977, 0.15595, 0.265268, 0.00398621, 3.41949
-5480.66,0.98533,0.416816,3,7,0,5483.89,644.268,0.989767,0.974954,0.966162,0.97046,0.617816,0.950714
-5476.15,0.994283,0.416816,3,7,0,5483.37,657.774,0.95463,0.936726,0.930603,0.941276,0.626371,0.261234
-5477.57,0.967553,0.416816,3,7,0,5480,700.878,0.973389,0.95052,0.96768,0.969923,0.626303,0.573199
-5479.84,0.917044,0.416816,3,7,0,5481.75,705.033,0.988286,0.958969,0.968874,0.942856,0.631232,0.538193
-5478.74,0.916615,0.416816,3,7,0,5485.69,657.68,0.942508,0.937568,0.930178,0.976291,0.633813,0.0540965
-5479.74,0.993494,0.416816,3,7,0,5480.73,667.495,0.98043,0.97391,0.975522,0.935677,0.62869,0.936109
-5479.2,0.642132,0.416816,3,7,0,5486.18,680.419,0.961117,0.982061,0.978828,0.966785,0.625357,0.742241
-5479,0.97199,0.416816,3,15,0,5483.14,638.704,0.967332,0.953718,0.983835,0.947093,0.607261,0.319791
-5477.77,0.955507,0.416816,3,7,0,5482.39,660.157,0.978197,0.946282,0.915717,0.967681,0.636988,0.712437
-5476.11,1,0.416816,3,7,0,5480.74,652.897,0.960113,0.960924,0.980601,0.957612,0.63089,0.322109
-5474.91,0.950126,0.416816,3,7,0,5479.26,660.213,0.966875,0.960815,0.931823,0.964137,0.634808,0.687579
-5475.65,0.954128,0.416816,3,7,0,5478.4,643.539,0.963171,0.971907,0.964978,0.958925,0.635958,0.304408
-5477.17,0.955239,0.416816,3,7,0,5478.14,644.698,0.967075,0.967059,0.972131,0.934096,0.639491,0.568641
-5477.52,0.860639,0.416816,3,7,0,5480.34,646.55,0.97601,0.9595,0.959612,0.981269,0.652832,0.776233
-5477.72,0.97521,0.416816,3,7,0,5481.37,690.51,0.970163,0.960072,0.959524,0.928458,0.642586,0.339089
-5475.6,0.67474,0.416816,3,7,0,5482.5,659.137,0.949736,0.951045,0.945065,0.977378,0.628076,0.185893
-5478.5,0.894768,0.416816,2,7,0,5479.72,649.7,0.961557,0.921084,0.935157,0.976889,0.636392,0.11797
-5476.82,1,0.416816,3,7,0,5480.94,684.546,0.963971,0.955191,0.963399,0.933639,0.644016,0.219535
-5476.87,1,0.416816,3,7,0,5481.24,644.557,0.958757,0.95573,0.970459,0.977919,0.645829,0.780696
-5475.23,0.999539,0.416816,3,7,0,5478.81,674.986,0.961433,0.946056,0.945803,0.937204,0.632185,0.221991
-5476.95,0.935602,0.416816,3,7,0,5479.86,662.516,0.960161,0.93251,0.934349,0.962411,0.65905,0.310158
-5476.83,0.952698,0.416816,2,3,0,5478.67,652.127,0.955098,0.939691,0.938213,0.969066,0.660591,0.517054
-5476.87,0.9676,0.416816,3,7,0,5478.5,667.861,0.969891,0.963359,0.971947,0.942692,0.607537,0.47161
-5475.95,0.957573,0.416816,3,7,0,5479.37,661.108,0.982743,0.933385,0.947256,0.970965,0.641342,0.421112
-5476.44,0.307747,0.416816,3,7,0,5484.2,663.478,0.955392,0.935318,0.933335,0.977675,0.632598,0.238105
-5476.62,0.814076,0.416816,3,7,0,5482.85,657.195,0.981959,0.957924,0.96153,0.952596,0.619395,0.943956
-5476.01,0.972447,0.416816,3,7,0,5479.45,656.317,0.951467,0.942659,0.945368,0.962455,0.628877,0.0379551
-5474.63,0.95779,0.416816,3,7,0,5479.21,641.767,0.960735,0.954318,0.953761,0.951465,0.616166,0.583703
-5479.18,0.738245,0.416816,2,3,0,5480.38,629.656,0.94919,0.95615,0.933964,0.967852,0.605557,0.177363
-5478.51,0.989169,0.416816,3,7,0,5484.07,658.046,0.973099,0.958403,0.935909,0.975958,0.598917,0.851948
-5474.96,0.986377,0.416816,3,7,0,5481.83,657.251,0.976889,0.955603,0.954774,0.955172,0.620611,0.131496
-5476.87,0.917533,0.416816,2,7,0,5479.49,671.13,0.988499,0.94733,0.931764,0.967122,0.627468,0.677997
-5479.32,0.944611,0.416816,3,7,0,5481.07,650.85,0.934713,0.974467,0.969568,0.975853,0.632518,0.251898
-5478.45,1,0.416816,3,7,0,5482.15,688.561,0.988434,0.959949,0.944556,0.960764,0.651649,0.834366
-5475.01,0.992358,0.416816,3,7,0,5480.68,666.923,0.968639,0.941844,0.933136,0.952729,0.64344,0.654168
