# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_597.json
# init = 2 (Default)
# random
#   seed = 1674080456 (Default)
# output
#   file = output_model_baseline/output_597.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.366212
# Diagonal elements of inverse mass matrix:
# 0.000585617, 1.52017, 0.0235275, 1.48473, 1.22111, 0.784364, 3.23867
-7530.94,0.967522,0.366212,2,7,0,7535.05,9151.42,0.999675,0.856496,0.998396,0.993443,0.991213,0.203517
-7530.5,0.98204,0.366212,3,15,0,7534.8,9703.12,0.998706,0.855855,0.991329,0.993913,0.953906,0.721094
-7529.86,0.988218,0.366212,3,7,0,7532.17,9586.01,0.998889,0.853035,0.996791,0.992135,0.970278,0.245259
-7527.58,0.977042,0.366212,3,7,0,7533.84,8783.96,0.990496,0.861215,0.998238,0.993021,0.958105,0.502145
-7529.05,0.902603,0.366212,3,7,0,7531.06,8645.31,0.998956,0.858611,0.987219,0.989602,0.976228,0.6551
-7526.48,0.982139,0.366212,3,7,0,7530.31,9174.87,0.994998,0.88005,0.99743,0.982816,0.958577,0.467993
-7526.58,0.913396,0.366212,3,7,0,7529.04,9193.03,0.996479,0.876998,0.996822,0.988621,0.9666,0.727161
-7527.15,0.973637,0.366212,3,7,0,7529.06,8841.1,0.99418,0.883921,0.988623,0.987834,0.951175,0.394216
-7527.57,0.961094,0.366212,3,15,0,7528.47,8862.41,0.993932,0.883715,0.991415,0.984093,0.949325,0.149143
-7530.79,0.917404,0.366212,4,15,0,7532.06,8733.21,0.999788,0.847458,0.997318,0.991001,0.967471,0.93115
-7531.25,0.999712,0.366212,3,7,0,7531.74,8709.07,0.999753,0.844372,0.997054,0.991771,0.960948,0.954945
-7526.96,1,0.366212,4,15,0,7532.15,9126.12,0.990756,0.876676,0.993889,0.995881,0.957208,0.636282
-7529.01,0.959009,0.366212,4,15,0,7530.84,8958.28,0.997676,0.850947,0.995134,0.998997,0.969341,0.112823
-7529.92,0.961927,0.366212,4,15,0,7532.69,9218.36,0.996676,0.830292,0.994957,0.997452,0.940175,0.112556
-7528.78,0.790122,0.366212,3,7,0,7533.5,9081.35,0.99786,0.878235,0.997142,0.992072,0.988236,0.83743
-7528.15,0.969496,0.366212,3,7,0,7532.07,9027.64,0.992661,0.874079,0.998663,0.982929,0.983403,0.259099
-7527.98,0.930724,0.366212,3,7,0,7530.22,9065.95,0.995376,0.877919,0.991968,0.987364,0.98786,0.795194
-7529.33,0.924012,0.366212,3,15,0,7530.71,9022.94,0.99509,0.872848,0.996978,0.998079,0.988429,0.204659
-7528.38,0.943621,0.366212,2,7,0,7532.02,9047.67,0.999049,0.867838,0.99443,0.993711,0.986325,0.241066
-7529.93,0.963787,0.366212,3,7,0,7534.43,9252.73,0.994268,0.895539,0.996057,0.998915,0.977316,0.616242
-7530.29,0.958681,0.366212,3,15,0,7531.76,9083.79,0.99755,0.885089,0.998784,0.999255,0.934865,0.492623
-7527.6,0.613047,0.366212,2,7,0,7534.34,9318.55,0.995855,0.877911,0.994689,0.988364,0.977327,0.804335
-7528.5,0.941769,0.366212,3,15,0,7531.61,9295.85,0.99761,0.84557,0.994678,0.995361,0.979271,0.19348
-7528.45,0.938162,0.366212,4,15,0,7532.65,8830.87,0.992438,0.8826,0.996878,0.992074,0.984512,0.625328
-7528.57,0.954089,0.366212,3,15,0,7530.39,9076.53,0.998228,0.866203,0.986054,0.974419,0.926644,0.462227
-7526.63,0.75186,0.366212,3,7,0,7532.35,9011.4,0.996757,0.860349,0.994508,0.996356,0.963011,0.256405
-7529.59,0.877096,0.366212,3,7,0,7530.75,9514.86,0.998063,0.870022,0.994692,0.985094,0.987298,0.712202
-7526.34,0.823323,0.366212,4,15,0,7535.2,8996.55,0.993115,0.859316,0.992176,0.993387,0.965766,0.70619
-7527.6,0.740408,0.366212,4,15,0,7530,9004.75,0.995424,0.843306,0.9925,0.993661,0.933564,0.578643
-7526.05,0.892109,0.366212,3,7,0,7528.52,9051.99,0.994011,0.854943,0.992949,0.990967,0.959129,0.705247
-7527.53,0.929042,0.366212,3,7,0,7528.66,9158.5,0.996385,0.839762,0.997658,0.988002,0.961164,0.160725
-7528.83,0.962193,0.366212,3,15,0,7531.13,9078.81,0.990715,0.882897,0.980282,0.979306,0.956791,0.126942
-7528.87,1,0.366212,3,7,0,7529.44,9082.94,0.9986,0.843152,0.999232,0.994348,0.960354,0.838536
-7527.6,0.986398,0.366212,3,15,0,7531.26,9130.22,0.996182,0.874352,0.990527,0.97758,0.951105,0.0726376
-7529.61,0.419652,0.366212,3,7,0,7534.23,9193.73,0.995449,0.84484,0.997989,0.98715,0.981344,0.0377815
-7528.25,0.899872,0.366212,3,15,0,7533,9010.98,0.997523,0.86499,0.988306,0.983028,0.954205,0.969224
-7527.47,0.990176,0.366212,3,15,0,7529.17,8932.81,0.99671,0.866434,0.998155,0.995022,0.965581,0.142203
-7526.02,0.889421,0.366212,2,3,0,7529.79,8959.23,0.996518,0.865183,0.995844,0.991899,0.961004,0.318947
-7528.1,0.858669,0.366212,3,7,0,7529.06,9031.75,0.997982,0.88268,0.994756,0.994374,0.986053,0.433993
