# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_900.json
# init = 2 (Default)
# random
#   seed = 1674223928 (Default)
# output
#   file = output_model_baseline/output_900.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.393669
# Diagonal elements of inverse mass matrix:
# 0.000719045, 1.60274, 0.0212931, 0.0065578, 0.911725, 0.966993, 2.90531
-7080.71,0.9999,0.393669,3,7,0,7083.44,5054.88,0.993653,0.855621,0.646915,0.971641,0.974641,0.821436
-7079.9,0.986695,0.393669,3,7,0,7082.56,5153.36,0.990199,0.871461,0.629008,0.980837,0.961773,0.742177
-7080.21,0.897632,0.393669,3,7,0,7081.7,5216.36,0.991113,0.847923,0.608908,0.982069,0.991573,0.78186
-7082.57,0.94817,0.393669,3,7,0,7084.94,5403.98,0.987758,0.839717,0.633433,0.978664,0.962665,0.0721771
-7084.02,0.95234,0.393669,4,15,0,7086.97,4897.46,0.996873,0.889293,0.613334,0.987321,0.985081,0.796091
-7082.81,1,0.393669,4,15,0,7085.42,4905.45,0.992654,0.876177,0.605057,0.99129,0.986402,0.821843
-7084,0.976356,0.393669,4,15,0,7086.93,5389.75,0.989462,0.832642,0.64132,0.978429,0.997604,0.182369
-7081.57,0.989722,0.393669,3,7,0,7086.09,5023.9,0.991422,0.856427,0.622539,0.993674,0.996678,0.249156
-7086.67,0.959937,0.393669,2,7,0,7088.29,4856.86,0.991511,0.82681,0.633644,0.970688,0.999515,0.353171
-7084.35,0.929705,0.393669,3,7,0,7089.99,5350.15,0.994153,0.866984,0.609027,0.994143,0.996907,0.917133
-7082.77,0.998201,0.393669,4,15,0,7086.2,5105.64,0.988142,0.860679,0.628071,0.959832,0.997958,0.159678
-7079.95,0.952386,0.393669,3,7,0,7085.15,5002.19,0.992267,0.846872,0.611894,0.993182,0.972905,0.486006
-7081.19,0.892264,0.393669,4,15,0,7084.38,5346.02,0.98912,0.862396,0.635748,0.96207,0.971483,0.684022
-7080.44,0.960152,0.393669,3,7,0,7083.44,5187.45,0.98738,0.87887,0.621367,0.994284,0.980892,0.442853
-7080.3,0.973374,0.393669,3,7,0,7081.99,5189.01,0.994948,0.859197,0.626426,0.986103,0.992384,0.767644
-7080.31,0.979509,0.393669,3,7,0,7082.07,4964.95,0.994494,0.845398,0.623119,0.968946,0.980219,0.533686
-7080.36,0.942563,0.393669,3,15,0,7081.82,5231.58,0.981782,0.85476,0.630814,0.996639,0.974362,0.400429
-7081.28,0.9787,0.393669,3,15,0,7082.28,5115.83,0.992166,0.882474,0.629184,0.996579,0.975098,0.588882
-7082.15,0.990396,0.393669,3,7,0,7083.25,5281.92,0.991664,0.875871,0.628492,0.998586,0.975943,0.454054
-7080.94,0.995631,0.393669,4,15,0,7083.89,4998.16,0.98152,0.830987,0.615631,0.99153,0.986083,0.681928
-7080.46,0.785888,0.393669,3,7,0,7089.7,5190.71,0.997997,0.83873,0.636525,0.97832,0.982603,0.581138
-7082.02,0.946054,0.393669,3,7,0,7083.67,5350.94,0.993406,0.843333,0.614644,0.985307,0.966912,0.945667
-7084.19,0.340043,0.393669,3,7,0,7088.41,5274.75,0.975877,0.836512,0.609982,0.986294,0.946516,0.972307
