# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_330.json
# init = 2 (Default)
# random
#   seed = 1673945595 (Default)
# output
#   file = output_model_baseline/output_330.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.403262
# Diagonal elements of inverse mass matrix:
# 0.000654901, 0.0149708, 1.02722, 0.02014, 1.35134, 0.484034, 3.46926
-7178,0.957764,0.403262,3,7,0,7180.1,6050.57,0.832108,0.974445,0.854392,0.989271,0.950329,0.716022
-7175.46,0.995039,0.403262,3,7,0,7178.96,5836.89,0.847541,0.988027,0.838468,0.99055,0.961762,0.458947
-7175.5,0.953182,0.403262,3,7,0,7176.64,5785.38,0.860468,0.979788,0.859909,0.996611,0.947946,0.600769
-7181.63,0.499714,0.403262,3,15,0,7185.55,5950.23,0.855462,0.97999,0.834838,0.982599,0.97351,0.996771
-7180.95,1,0.403262,3,7,0,7184.15,5959.25,0.856177,0.992984,0.853556,0.997782,0.975259,0.995983
-7179.56,0.996004,0.403262,3,7,0,7182.96,5772.12,0.852415,0.995622,0.864539,0.996288,0.984741,0.953801
-7180.62,0.853341,0.403262,2,7,0,7186.3,5821.07,0.862603,0.998436,0.831193,0.995809,0.992792,0.478319
-7179.65,0.867797,0.403262,3,7,0,7185.35,5703.16,0.836585,0.967971,0.855867,0.98928,0.956506,0.0193545
-7181.5,0.903046,0.403262,4,15,0,7186.44,5829.5,0.892379,0.992046,0.835032,0.997599,0.965377,0.986842
-7179.45,0.995191,0.403262,4,15,0,7186,5782.08,0.853017,0.995096,0.865826,0.994609,0.960705,0.00800269
-7177.81,0.979332,0.403262,3,7,0,7181.33,5713.48,0.856165,0.996992,0.835966,0.989111,0.952397,0.117917
-7179.13,0.756926,0.403262,4,15,0,7182.02,5756.97,0.855554,0.996921,0.851145,0.999893,0.959749,0.645983
-7178.02,0.885675,0.403262,4,15,0,7181.92,5965.73,0.84738,0.997579,0.828045,0.996604,0.959086,0.565105
-7177.8,0.85222,0.403262,3,7,0,7184.61,6000.99,0.857032,0.982917,0.861868,0.986038,0.971356,0.897784
-7178.9,0.786299,0.403262,2,3,0,7181.52,6081.99,0.857208,0.977961,0.845614,0.982662,0.973021,0.887553
-7179.03,0.881845,0.403262,3,7,0,7182.55,5612.7,0.849793,0.998686,0.841158,0.998964,0.949903,0.37313
-7177.46,0.913831,0.403262,3,7,0,7181.72,5866.9,0.84891,0.985913,0.864911,0.989858,0.971029,0.0584424
-7178.01,0.97432,0.403262,3,7,0,7180.15,5867.38,0.842203,0.981896,0.877692,0.994644,0.945359,0.116307
-7176.75,0.908132,0.403262,3,7,0,7179.78,5728.15,0.851594,0.983011,0.876728,0.990537,0.968058,0.541497
-7177.47,0.87624,0.403262,2,7,0,7179.97,5783.68,0.857238,0.988804,0.863701,0.99712,0.984879,0.242163
-7178.18,0.938695,0.403262,2,7,0,7183.04,5918.57,0.862877,0.985932,0.859073,0.998194,0.980881,0.0880793
-7178.41,0.965497,0.403262,3,7,0,7180.5,5653.42,0.874939,0.988895,0.848416,0.994702,0.950394,0.969509
-7182.96,0.445574,0.403262,3,7,0,7185.76,6011.89,0.843841,0.975408,0.85128,0.990803,0.995104,0.986054
-7183.43,0.910255,0.403262,3,15,0,7186.74,6233.36,0.85126,0.993047,0.863718,0.992222,0.995458,0.744241
-7183.47,0.958223,0.403262,3,15,0,7188.85,5748.04,0.880485,0.984938,0.822677,0.999607,0.995716,0.583013
-7184.79,0.869267,0.403262,4,15,0,7188.59,5904.32,0.821817,0.995399,0.876183,0.999821,0.99074,0.324438
