# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_48.json
# init = 2 (Default)
# random
#   seed = 1673835814 (Default)
# output
#   file = output_model_baseline/output_48.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.339809
# Diagonal elements of inverse mass matrix:
# 0.000694221, 0.0122534, 0.0205905, 0.791111, 0.161597, 0.689296, 3.16324
-6071.6,0.874528,0.339809,3,7,0,6074.52,1364.16,0.845282,0.871154,0.983758,0.988319,0.975508,0.343865
-6068.96,0.997645,0.339809,4,15,0,6072.86,1466.3,0.823796,0.880046,0.984052,0.964303,0.974266,0.278098
-6068.79,0.976917,0.339809,3,7,0,6072.14,1391.23,0.829102,0.868524,0.953693,0.948072,0.983235,0.0641278
-6069.64,0.879075,0.339809,3,7,0,6073.24,1454.05,0.818721,0.871302,0.987108,0.96739,0.985951,0.423141
-6068,0.984478,0.339809,3,7,0,6071.29,1407.83,0.842527,0.874764,0.944287,0.961013,0.975023,0.342439
-6071.01,0.984942,0.339809,3,7,0,6072.87,1369.01,0.79998,0.87274,0.988371,0.968204,0.972012,0.502454
-6070.3,0.954321,0.339809,3,7,0,6074.77,1471.37,0.835515,0.894058,0.941394,0.955871,0.981589,0.626631
-6068.9,1,0.339809,3,7,0,6071.64,1430.71,0.833095,0.889442,0.986166,0.931318,0.968936,0.419491
-6067.35,0.98788,0.339809,3,7,0,6069.96,1409.04,0.840355,0.883737,0.975725,0.961635,0.965281,0.207647
-6068.25,0.94039,0.339809,3,7,0,6069.93,1430.07,0.82325,0.879754,0.956698,0.945254,0.983349,0.127242
-6068.53,0.998501,0.339809,4,15,0,6070.33,1456.52,0.839235,0.870359,0.975364,0.966704,0.956898,0.727978
-6070.59,0.87836,0.339809,2,3,0,6071.1,1463.38,0.839,0.867922,0.974437,0.96824,0.942776,0.831867
