# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_417.json
# init = 2 (Default)
# random
#   seed = 1673991999 (Default)
# output
#   file = output_model_baseline/output_417.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.387821
# Diagonal elements of inverse mass matrix:
# 0.000541384, 0.00843038, 1.29073, 0.00650373, 0.00835875, 0.15626, 2.98309
-6055.81,0.993727,0.387821,3,15,0,6058.3,1426.7,0.638047,0.958203,0.683866,0.70033,0.931136,0.915733
-6055.4,0.800888,0.387821,3,7,0,6058.53,1388.87,0.640712,0.987638,0.668421,0.713927,0.929592,0.901403
-6055.26,0.818281,0.387821,3,7,0,6058.71,1409.82,0.633756,0.955835,0.647995,0.704934,0.956583,0.894033
-6057.22,0.554069,0.387821,3,7,0,6059.44,1419.63,0.643125,0.996784,0.660839,0.668987,0.935169,0.163451
-6054.57,0.80737,0.387821,3,7,0,6058.45,1351.33,0.639801,0.965627,0.645316,0.709682,0.948599,0.688638
-6054.72,0.969958,0.387821,3,15,0,6056.46,1393.92,0.65476,0.973583,0.656946,0.720096,0.944643,0.245876
-6056.65,0.962137,0.387821,3,7,0,6058.89,1356.58,0.610966,0.973256,0.660544,0.654733,0.940542,0.511092
-6057.16,0.202334,0.387821,3,7,0,6067.18,1377.35,0.627931,0.992485,0.652113,0.655846,0.924527,0.734905
-6054.45,0.977429,0.387821,3,7,0,6058.93,1396.94,0.656695,0.981382,0.653692,0.69714,0.955456,0.405851
-6057.31,0.685815,0.387821,4,15,0,6058.79,1361.25,0.614746,0.994583,0.644307,0.719638,0.958898,0.526741
-6057.06,0.431906,0.387821,3,7,0,6064.88,1332.38,0.617617,0.986793,0.657634,0.723405,0.954025,0.319527
-6058.84,0.97993,0.387821,4,15,0,6061.63,1456.11,0.655742,0.946667,0.659105,0.73376,0.949106,0.125709
-6056.2,1,0.387821,4,15,0,6061.96,1350.26,0.641132,0.980409,0.693886,0.709817,0.942964,0.254807
-6054.99,0.995537,0.387821,3,7,0,6057.05,1415.7,0.637908,0.952698,0.633311,0.684599,0.934079,0.683115
-6056.39,0.951743,0.387821,4,15,0,6057.51,1379.79,0.631316,0.982924,0.702493,0.709549,0.942807,0.30347
-6054.7,0.995324,0.387821,3,7,0,6058.48,1444.12,0.615776,0.964992,0.658634,0.702153,0.934831,0.371598
-6053.6,0.979598,0.387821,3,7,0,6056.29,1412.21,0.630945,0.972374,0.656865,0.689855,0.949503,0.688766
-6056.6,0.892175,0.387821,4,15,0,6058.95,1321.58,0.643271,0.967765,0.651748,0.71725,0.933102,0.157655
-6058.63,0.930608,0.387821,3,7,0,6062.37,1391.81,0.612195,0.974582,0.625133,0.71336,0.929193,0.0146208
-6053.61,0.933601,0.387821,3,15,0,6061.96,1388.09,0.618825,0.972474,0.670248,0.700327,0.938687,0.661136
-6053.94,0.97791,0.387821,3,7,0,6054.88,1411.73,0.633472,0.979027,0.671986,0.710869,0.936611,0.334464
-6058.46,0.892821,0.387821,3,7,0,6059.44,1462.34,0.64971,0.975153,0.659311,0.662212,0.949205,0.948044
-6057.59,0.996083,0.387821,3,15,0,6062.23,1302.84,0.646892,0.97085,0.672242,0.712877,0.925833,0.525074
-6056.74,0.962844,0.387821,4,15,0,6062.12,1397.12,0.655609,0.970822,0.641651,0.666202,0.958457,0.886429
-6057.04,0.995971,0.387821,4,15,0,6060.68,1392.58,0.64448,0.965137,0.653014,0.672697,0.957287,0.979648
-6056.96,0.989425,0.387821,3,7,0,6057.75,1399.69,0.640415,0.974245,0.651952,0.668765,0.9553,0.976068
-6058.82,0.971605,0.387821,4,15,0,6061.87,1435.98,0.642562,0.962968,0.630906,0.730125,0.920184,0.0381706
-6058.32,0.852874,0.387821,4,15,0,6063.87,1385.81,0.62141,0.990526,0.694754,0.665164,0.959543,0.787078
-6055.26,0.99014,0.387821,3,7,0,6059.54,1410.54,0.63967,0.969901,0.629383,0.699161,0.92472,0.154104
-6056.93,0.8762,0.387821,4,15,0,6061.06,1377.99,0.63583,0.945585,0.696278,0.704229,0.959817,0.61232
-6057.07,0.786179,0.387821,3,7,0,6060.45,1403.69,0.599528,0.993427,0.6466,0.691421,0.922662,0.788406
-6056.15,0.960259,0.387821,3,7,0,6059.4,1366.99,0.654515,0.995679,0.644833,0.696196,0.9375,0.708843
-6054.34,0.9851,0.387821,3,7,0,6057.69,1383.14,0.632282,0.976861,0.657714,0.710276,0.912169,0.476452
-6056.18,0.910001,0.387821,3,7,0,6058.48,1404.01,0.636027,0.969981,0.64893,0.687563,0.963263,0.0380375
-6056.36,0.748233,0.387821,3,7,0,6063.61,1337.91,0.654287,0.994038,0.655308,0.692436,0.939976,0.36107
