# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_961.json
# init = 2 (Default)
# random
#   seed = 1674232812 (Default)
# output
#   file = output_model_baseline/output_961.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.373857
# Diagonal elements of inverse mass matrix:
# 0.000600054, 0.335172, 0.00686781, 1.89742, 0.197048, 0.31093, 3.4597
-6999.69,0.994456,0.373857,3,7,0,7003.58,4561.9,0.960352,0.661405,0.986327,0.931552,0.922681,0.813898
-6998.95,1,0.373857,3,7,0,7001.48,4570.81,0.979797,0.698809,0.984925,0.960833,0.976127,0.465556
-6999.41,0.992714,0.373857,3,7,0,7001.28,4719.87,0.986519,0.684738,0.986217,0.922529,0.969187,0.784654
-6999.9,0.952214,0.373857,4,15,0,7003.48,4729.78,0.955231,0.675866,0.979077,0.920761,0.980713,0.894561
-6998.56,0.988508,0.373857,3,7,0,7001.2,4597.18,0.964162,0.684165,0.987116,0.948129,0.982261,0.870769
-6998.08,0.969576,0.373857,3,7,0,7001.02,4541.27,0.967674,0.684759,0.989193,0.942181,0.966886,0.0750073
-6999.27,0.955134,0.373857,3,7,0,7000.9,4502.23,0.953998,0.694989,0.996568,0.957058,0.971557,0.206756
-6999.87,0.849385,0.373857,3,15,0,7003.85,4553.62,0.964843,0.667831,0.976657,0.957276,0.980738,0.0799558
-6999.46,0.987904,0.373857,3,15,0,7001.74,4589.68,0.968576,0.679523,0.989169,0.968418,0.985099,0.598039
