# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_203.json
# init = 2 (Default)
# random
#   seed = 1673921178 (Default)
# output
#   file = output_model_baseline/output_203.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.429228
# Diagonal elements of inverse mass matrix:
# 0.000623474, 1.0208, 0.00875562, 1.54977, 1.51863, 0.00826001, 3.42063
-7536.56,0.92417,0.429228,3,15,0,7540.03,9330.96,0.996315,0.726655,0.978297,0.998667,0.703922,0.282977
-7535,0.836869,0.429228,3,7,0,7538.77,9325.14,0.997571,0.735872,0.992748,0.998463,0.708742,0.240694
-7535.99,0.848501,0.429228,3,7,0,7538.98,9018.27,0.999395,0.718065,0.98855,0.979985,0.704731,0.574719
-7532.49,0.959973,0.429228,3,7,0,7538.76,9201.58,0.981842,0.778453,0.997887,0.989184,0.708786,0.483379
-7532.58,0.913907,0.429228,3,7,0,7535.55,9117.94,0.991646,0.741096,0.995062,0.975593,0.731087,0.0838828
-7536,0.608384,0.429228,3,7,0,7537.96,9282.13,0.990091,0.767449,0.997789,0.999467,0.708082,0.905134
-7532.98,0.85186,0.429228,3,7,0,7538.63,9368.3,0.989954,0.746353,0.987527,0.998033,0.726107,0.546476
-7533.77,0.775559,0.429228,3,7,0,7538.09,9366.82,0.992888,0.73663,0.9964,0.997635,0.720525,0.784629
-7535.75,0.567453,0.429228,2,7,0,7541.29,9394.14,0.98019,0.77585,0.99387,0.999486,0.698783,0.268308
-7538.28,0.922698,0.429228,3,15,0,7543.38,8947.69,0.993611,0.727535,0.992942,0.999968,0.708375,0.498287
-7535.64,1,0.429228,2,7,0,7539.13,9027.65,0.988361,0.733618,0.989887,0.99987,0.725694,0.573645
-7538.75,0.963686,0.429228,3,7,0,7539.91,8952.22,0.986442,0.766583,0.994232,0.999985,0.704044,0.837965
-7531.43,0.501881,0.429228,3,13,1,7543.09,8958.48,0.990589,0.749425,0.996725,0.980495,0.715646,0.338995
-7534.43,0.846183,0.429228,3,7,0,7535.91,9079.38,0.986752,0.751915,0.987642,0.986071,0.717227,0.993829
-7534.66,0.272336,0.429228,3,7,0,7541.35,9098.81,0.98752,0.738946,0.997749,0.985041,0.709047,0.989795
-7533.73,1,0.429228,3,7,0,7536.08,9102.42,0.990254,0.757021,0.99894,0.986007,0.720003,0.959707
-7536.3,0.473782,0.429228,3,7,0,7541.5,8601.77,0.992112,0.748701,0.981624,0.994549,0.714724,0.862916
-7537.21,1,0.429228,3,7,0,7540.03,9760.03,0.996221,0.781493,0.998384,0.973377,0.724831,0.360947
-7537.36,0.675129,0.429228,2,3,0,7543.75,9516.72,0.966249,0.792834,0.975451,0.993743,0.73208,0.190548
