# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_98.json
# init = 2 (Default)
# random
#   seed = 1673846723 (Default)
# output
#   file = output_model_baseline/output_98.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.521346
# Diagonal elements of inverse mass matrix:
# 0.0006813, 0.443377, 0.011988, 0.0615622, 0.018879, 0.0702883, 2.86382
-7339.55,0.965776,0.521346,3,7,0,7343.81,7191.28,0.999165,0.828406,0.942083,0.886924,0.926973,0.977496
-7336.96,0.9071,0.521346,3,7,0,7345.35,6922.2,0.990135,0.842792,0.949131,0.853426,0.96424,0.536398
-7335.04,0.950957,0.521346,3,7,0,7341.03,7131.46,0.970507,0.820946,0.930384,0.889855,0.96171,0.0154448
-7334.13,0.992821,0.521346,3,7,0,7338.37,7124.22,0.959573,0.823115,0.94333,0.87237,0.931515,0.981888
-7334.37,0.973811,0.521346,3,7,0,7337.1,7054.62,0.970216,0.821063,0.952153,0.878724,0.954624,0.0184514
-7335.07,0.956521,0.521346,3,7,0,7337.17,7261.62,0.966326,0.832805,0.93612,0.874328,0.963864,0.0176102
-7334.91,0.974329,0.521346,3,7,0,7336.56,6946.04,0.970551,0.81358,0.937398,0.879865,0.924948,0.977201
-7336.83,0.786781,0.521346,3,7,0,7341.12,7441.76,0.979706,0.847394,0.94885,0.896359,0.951005,0.078286
-7334.44,0.984365,0.521346,3,7,0,7339.59,6892.45,0.960636,0.800491,0.931635,0.874659,0.937636,0.924952
-7334.43,0.952571,0.521346,3,7,0,7337.56,7435.56,0.973608,0.825394,0.949797,0.875763,0.961938,0.123004
-7337.63,0.728243,0.521346,3,7,0,7341.71,7043.09,0.98396,0.82837,0.964307,0.905994,0.967626,0.267919
-7335.35,0.957126,0.521346,3,7,0,7341.62,7282.94,0.959357,0.81454,0.913466,0.846173,0.929974,0.416416
-7337.22,0.266008,0.521346,3,7,0,7342.69,7195.02,0.994346,0.831081,0.937088,0.883346,0.970891,0.941084
-7334.53,0.997264,0.521346,3,7,0,7339.69,7045.87,0.98202,0.800996,0.931413,0.876995,0.91747,0.511153
-7334.56,0.734641,0.521346,3,7,0,7340.52,7030.31,0.965587,0.811218,0.944619,0.858087,0.968559,0.119905
-7334.86,0.903598,0.521346,3,7,0,7340.13,7249.26,0.988578,0.832358,0.928363,0.890594,0.928151,0.867168
-7335.48,0.977609,0.521346,2,3,0,7336.71,7361.47,0.988104,0.831079,0.924749,0.881388,0.936133,0.949413
-7333.01,0.985747,0.521346,3,7,0,7337,7206.31,0.972463,0.83204,0.937413,0.898865,0.938057,0.794429
-7335.11,0.796509,0.521346,3,7,0,7338.98,7114.26,0.990983,0.82947,0.947892,0.854264,0.96012,0.275622
-7336.9,0.877301,0.521346,3,7,0,7340.94,7215.13,0.932358,0.838267,0.95369,0.895875,0.9281,0.456452
-7335.37,0.501679,0.521346,3,7,0,7341.33,7197.15,0.976624,0.830148,0.958829,0.903739,0.925376,0.274307
-7332.67,0.958097,0.521346,2,7,0,7336.8,7179.54,0.987875,0.810465,0.937437,0.881705,0.943594,0.402218
-7333.41,0.89328,0.521346,2,7,0,7337.21,7300.36,0.980436,0.803511,0.933527,0.870864,0.934103,0.193742
-7333.53,0.952691,0.521346,3,7,0,7335.71,7042.05,0.950677,0.837565,0.93915,0.89045,0.954441,0.808278
-7332.68,0.384097,0.521346,2,3,0,7336.32,7090.81,0.979439,0.83578,0.938589,0.888679,0.948625,0.816916
-7333.33,0.84477,0.521346,3,7,0,7336.46,7104.5,0.98801,0.814099,0.935544,0.866223,0.940597,0.14278
-7336.83,0.89604,0.521346,3,7,0,7337.51,6932.3,0.986676,0.799472,0.926648,0.871898,0.942456,0.018393
-7332.87,0.997065,0.521346,3,7,0,7338.17,7099.78,0.985861,0.826675,0.930431,0.892888,0.938036,0.49171
-7331.99,0.998352,0.521346,3,7,0,7333.47,7207.05,0.984448,0.822225,0.937477,0.876335,0.94137,0.332141
-7334.36,0.922755,0.521346,3,7,0,7335.25,7281.68,0.981815,0.836138,0.937752,0.852219,0.933042,0.189091
-7337.14,0.889081,0.521346,3,7,0,7339.54,6800.19,0.949073,0.793919,0.931346,0.898043,0.93593,0.449656
-7337.25,1,0.521346,3,7,0,7339.2,7436.79,0.98761,0.850257,0.946674,0.848877,0.95058,0.57444
-7336.06,0.982105,0.521346,3,7,0,7338.62,6840.21,0.979773,0.793852,0.93811,0.899437,0.940193,0.51862
-7332.92,0.998739,0.521346,2,7,0,7336.96,7291.19,0.958319,0.844029,0.94249,0.867646,0.951279,0.523644
-7335.15,0.372789,0.521346,3,7,0,7337.19,7069.48,0.992851,0.818287,0.928308,0.886391,0.938264,0.934005
-7331.74,0.942789,0.521346,3,7,0,7337.89,7159.18,0.971847,0.811247,0.936912,0.886794,0.940838,0.264186
-7331.98,0.980523,0.521346,3,7,0,7332.9,7157.11,0.972642,0.8033,0.941108,0.88452,0.942668,0.462494
-7332.41,0.983698,0.521346,3,7,0,7332.99,7098.11,0.979883,0.841018,0.937012,0.867125,0.948827,0.427346
-7334.21,0.886869,0.521346,3,7,0,7335.28,7059.27,0.954626,0.815413,0.941221,0.871654,0.950105,0.0185577
-7334.4,0.905568,0.521346,3,7,0,7339.75,7372.44,0.977807,0.825626,0.93035,0.877181,0.944349,0.969683
-7333.95,0.994117,0.521346,3,7,0,7336.25,6924.34,0.955972,0.836898,0.937944,0.889689,0.939144,0.905082
