# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_390.json
# init = 2 (Default)
# random
#   seed = 1673988247 (Default)
# output
#   file = output_model_baseline/output_390.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.438359
# Diagonal elements of inverse mass matrix:
# 0.00066112, 0.224349, 0.0095056, 0.0848053, 0.0814675, 0.470731, 3.06241
-7295.28,0.986146,0.438359,3,7,0,7299.36,6702.03,0.980979,0.746341,0.952661,0.939792,0.956899,0.369084
-7292.89,0.941254,0.438359,3,7,0,7298.15,6601.6,0.942551,0.777749,0.92857,0.919438,0.980936,0.790806
-7294.71,0.975814,0.438359,3,7,0,7297.03,6986.87,0.955508,0.724676,0.908588,0.934493,0.980033,0.193087
-7294.47,0.984679,0.438359,3,7,0,7297.13,6567.42,0.929847,0.79056,0.928956,0.919817,0.945642,0.857694
-7293.88,0.910157,0.438359,3,7,0,7298.05,6602.59,0.924976,0.786285,0.931124,0.918482,0.969168,0.160873
-7292.8,0.99724,0.438359,3,7,0,7295.17,6630.76,0.971895,0.747816,0.912799,0.921302,0.95357,0.832622
-7292.39,0.970023,0.438359,3,7,0,7294.62,7021.6,0.961539,0.762225,0.925875,0.918252,0.970458,0.299596
-7293.57,0.981334,0.438359,3,7,0,7294.94,7121.49,0.937066,0.745571,0.913126,0.919537,0.978036,0.376082
-7294.08,0.893294,0.438359,3,7,0,7296.91,6813.1,0.976515,0.765131,0.922387,0.912474,0.937305,0.122152
-7295.95,0.947412,0.438359,3,7,0,7298.18,7097.23,0.97763,0.747896,0.946794,0.91176,0.971642,0.241259
-7291.98,0.988652,0.438359,3,7,0,7297.93,6780.22,0.96765,0.74914,0.905824,0.932222,0.949061,0.487053
-7293.47,0.965104,0.438359,3,7,0,7295.03,6426.43,0.945775,0.759421,0.919256,0.945407,0.966967,0.670911
-7292.79,0.954457,0.438359,3,7,0,7295.98,6616.19,0.91763,0.77576,0.916946,0.930573,0.964616,0.478073
-7292.05,1,0.438359,3,7,0,7293.56,6720.2,0.964464,0.776697,0.909606,0.93718,0.959908,0.618618
-7292.62,0.945448,0.438359,3,7,0,7294.34,6746.68,0.970526,0.778218,0.917698,0.931375,0.944262,0.428402
-7294.96,0.870068,0.438359,3,7,0,7296.81,7102.48,0.927509,0.787608,0.910137,0.936046,0.976823,0.607396
-7296.64,0.99588,0.438359,3,15,0,7299.45,6479.5,0.96125,0.734164,0.931133,0.929445,0.99488,0.547929
-7296.83,0.893394,0.438359,3,7,0,7299.91,7094.82,0.93852,0.777122,0.926332,0.916554,0.909164,0.519323
-7295.67,0.642632,0.438359,3,7,0,7300.88,6838.4,0.954921,0.749247,0.923278,0.958232,0.994068,0.605826
-7293.05,0.994899,0.438359,3,7,0,7296.82,6975.97,0.943851,0.772971,0.91685,0.920238,0.986868,0.597955
-7292.35,0.965551,0.438359,3,7,0,7294.87,6810.52,0.940596,0.772781,0.937233,0.919185,0.975641,0.83273
-7292.22,0.994679,0.438359,3,7,0,7293.66,6749.49,0.949486,0.739361,0.908424,0.932881,0.946256,0.172558
-7294.45,0.639454,0.438359,3,7,0,7298.89,6710.39,0.944238,0.730577,0.935427,0.930964,0.927499,0.203151
-7295.16,0.98544,0.438359,3,7,0,7299.88,7100.35,0.956633,0.768178,0.934525,0.941841,0.985274,0.209559
-7293.39,0.999833,0.438359,3,7,0,7297.14,6533.19,0.93421,0.748353,0.908647,0.905452,0.979455,0.662084
-7291.97,1,0.438359,3,7,0,7295.06,6909.6,0.955604,0.743501,0.905735,0.929663,0.973375,0.546091
-7294.31,0.8517,0.438359,3,7,0,7297.26,6970.04,0.93842,0.741128,0.891245,0.934365,0.978585,0.825386
-7295.74,0.957145,0.438359,3,7,0,7298.31,6846.18,0.952973,0.768568,0.955284,0.962412,0.951059,0.249692
-7295.22,0.957394,0.438359,3,7,0,7299.83,6703.21,0.939673,0.724354,0.944291,0.949798,0.973526,0.769634
