# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_541.json
# init = 2 (Default)
# random
#   seed = 1674042047 (Default)
# output
#   file = output_model_baseline/output_541.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.355395
# Diagonal elements of inverse mass matrix:
# 0.00075226, 2.24446, 0.471258, 1.06896, 0.0104682, 0.00501427, 3.61643
-7509.64,0.935464,0.355395,3,15,0,7515.28,9009.02,0.994946,0.945938,0.998037,0.814638,0.72756,0.0118562
-7508.05,0.989067,0.355395,3,7,0,7514.05,8774.57,0.993516,0.94641,0.99661,0.813368,0.724415,0.0164725
-7506.29,1,0.355395,3,7,0,7509.2,8791.21,0.994173,0.974343,0.99211,0.820417,0.710012,0.00864302
-7507.46,0.999471,0.355395,3,7,0,7509.17,8950.55,0.992354,0.950696,0.975448,0.793523,0.691664,0.00276953
-7507.85,0.836846,0.355395,3,15,0,7511.18,8906.29,0.989373,0.982514,0.999176,0.822888,0.690742,0.980083
-7507.52,0.796954,0.355395,3,15,0,7513.44,8728.72,0.996645,0.945835,0.999606,0.807233,0.685548,0.0881154
-7505.76,0.940242,0.355395,3,7,0,7509.67,8748.27,0.988284,0.978555,0.99969,0.802922,0.703257,0.605477
-7502.51,0.963859,0.355395,3,15,0,7506.89,8847.85,0.992901,0.964256,0.990747,0.819088,0.706466,0.276939
-7506,0.828028,0.355395,3,7,0,7508.51,8752.62,0.987251,0.991529,0.994565,0.815605,0.684781,0.929664
-7510.7,0.937986,0.355395,3,7,0,7513.54,9059.61,0.996805,0.9192,0.967187,0.806805,0.700064,0.0168472
-7510.92,0.936807,0.355395,4,15,0,7515.54,9411.73,0.988939,0.99926,0.988621,0.814615,0.702118,0.0991338
-7509.63,0.988039,0.355395,3,7,0,7513.26,9236.47,0.99259,0.999253,0.983258,0.819229,0.703733,0.092427
-7509.24,0.90982,0.355395,4,15,0,7513.95,8458.05,0.989093,0.999272,0.987712,0.804496,0.714611,0.43961
-7510.96,0.88531,0.355395,3,7,0,7514.07,9496.06,0.99493,0.998773,0.980953,0.814418,0.675872,0.576995
-7508.22,1,0.355395,3,7,0,7511.78,9298.48,0.991345,0.997707,0.973813,0.817922,0.680452,0.524703
-7505.82,0.996042,0.355395,3,7,0,7509.4,8783.08,0.992566,0.996969,0.991915,0.800975,0.707047,0.491235
-7504.32,0.981924,0.355395,3,15,0,7507.84,8645.53,0.996082,0.987818,0.970791,0.809884,0.696185,0.479695
-7506.33,1,0.355395,3,7,0,7506.92,9116.76,0.982085,0.99529,0.994217,0.800812,0.696883,0.366506
-7505.22,0.590084,0.355395,3,7,0,7509.5,9036.24,0.994223,0.994195,0.992445,0.799772,0.694148,0.555471
-7506.48,0.974341,0.355395,3,15,0,7508.98,9267.59,0.987654,0.984254,0.996424,0.793002,0.714558,0.53653
-7504.06,0.966873,0.355395,3,7,0,7508.66,8771.06,0.996549,0.95998,0.965885,0.796163,0.687072,0.787444
-7506.47,0.899149,0.355395,3,15,0,7511.92,8573.38,0.997474,0.95736,0.993021,0.829213,0.726676,0.383964
-7504.85,0.998271,0.355395,3,7,0,7507.37,8562.92,0.992501,0.971634,0.989587,0.829283,0.720671,0.37146
-7503.3,1,0.355395,3,7,0,7505.8,8607.13,0.984483,0.959813,0.975332,0.821182,0.704017,0.365635
-7504.46,0.884304,0.355395,3,7,0,7506.14,8872.52,0.996547,0.978422,0.99484,0.796638,0.67259,0.560276
-7502.21,0.931637,0.355395,3,7,0,7508.25,8746.32,0.994872,0.966707,0.985775,0.802517,0.687282,0.29822
-7503.22,0.954633,0.355395,3,7,0,7503.81,8743.31,0.986605,0.987223,0.982995,0.808466,0.700955,0.640037
-7507.73,0.871164,0.355395,3,7,0,7509.07,8761.04,0.994188,0.951923,0.994112,0.844374,0.704284,0.973115
-7503.96,1,0.355395,3,7,0,7509.79,8679.52,0.987346,0.976195,0.995873,0.792384,0.68585,0.280758
-7502.53,1,0.355395,3,7,0,7505.26,8857.5,0.991914,0.967151,0.980411,0.812174,0.687263,0.141467
-7503.42,0.975229,0.355395,3,7,0,7504.27,9225.61,0.990904,0.968426,0.990118,0.803926,0.693331,0.662774
-7504.21,0.99364,0.355395,3,7,0,7504.75,9310.49,0.987467,0.968264,0.980545,0.798877,0.693468,0.73582
-7503.73,0.873412,0.355395,3,7,0,7507.81,8585.22,0.99601,0.961708,0.99597,0.810144,0.682955,0.459195
-7503.36,0.956171,0.355395,3,7,0,7505.57,8630.77,0.984289,0.983334,0.988706,0.799826,0.693918,0.566082
-7503.77,0.763145,0.355395,3,7,0,7505.92,8858.06,0.998992,0.953508,0.987242,0.800152,0.696752,0.713613
-7504.05,0.921988,0.355395,3,15,0,7506.29,8664.18,0.999001,0.951074,0.984957,0.818333,0.696801,0.600271
-7504.04,0.96961,0.355395,3,7,0,7506.63,9182.31,0.996932,0.981447,0.983445,0.809048,0.691629,0.588053
-7503.85,0.983011,0.355395,3,15,0,7506.73,8719.89,0.987662,0.953946,0.984676,0.807089,0.721916,0.764758
-7504.65,0.939722,0.355395,4,15,0,7506.59,8997.26,0.997979,0.967574,0.986011,0.825757,0.713684,0.850278
-7502.68,0.999854,0.355395,3,7,0,7505.49,8640.2,0.990805,0.963136,0.981947,0.815511,0.682202,0.264372
-7503.52,0.888257,0.355395,3,7,0,7506.44,8779.25,0.997205,0.948269,0.983154,0.810634,0.692218,0.838733
-7505.89,0.87484,0.355395,3,7,0,7508.56,8828.37,0.994749,0.984093,0.986998,0.786715,0.702586,0.968866
-7502.83,0.986792,0.355395,3,7,0,7507.96,8833.31,0.991058,0.969305,0.97687,0.812739,0.717192,0.602272
-7503.66,0.89435,0.355395,3,15,0,7505.2,8982.84,0.990609,0.965316,0.997525,0.804745,0.687434,0.767459
-7508.18,0.823422,0.355395,3,7,0,7509.17,8552.04,0.999692,0.987978,0.964969,0.795629,0.689556,0.378272
-7507.29,0.369133,0.355395,3,7,0,7513.42,8480.32,0.999794,0.981118,0.986563,0.791419,0.686911,0.416761
-7505.06,1,0.355395,3,7,0,7509.5,9132.94,0.997425,0.989309,0.982997,0.796014,0.698185,0.461177
-7503.59,0.653872,0.355395,2,7,0,7516.56,9180.22,0.997125,0.970415,0.983253,0.809692,0.70461,0.454018
-7505.98,0.91956,0.355395,3,7,0,7508.17,8851.27,0.976345,0.954585,0.980507,0.802656,0.6836,0.0162189
-7507.95,0.999861,0.355395,3,15,0,7509.97,8971.13,0.998064,0.975279,0.988496,0.826877,0.674108,0.99162
-7506.98,0.947205,0.355395,3,7,0,7512.1,9091.91,0.974586,0.949997,0.998896,0.820178,0.67664,0.374839
-7506.11,0.59685,0.355395,3,15,0,7510.34,9031.73,0.991204,0.962202,0.999354,0.822191,0.672056,0.4375
-7507.31,0.906372,0.355395,3,15,0,7509.68,8642.81,0.990795,0.980732,0.999553,0.821067,0.719698,0.713097
-7506.75,0.910716,0.355395,3,15,0,7510.3,8634.55,0.990799,0.945688,0.999074,0.783837,0.686543,0.646207
-7513.65,0.739893,0.355395,3,11,0,7516.08,8699.75,0.995638,0.984222,0.999959,0.85381,0.710728,0.174143
-7507.77,1,0.355395,3,7,0,7514.83,8929.49,0.982976,0.964245,0.99981,0.787573,0.67519,0.715555
-7508.95,0.910081,0.355395,3,7,0,7510.66,9068.51,0.996383,0.985226,0.999787,0.790082,0.680063,0.203773
-7509.75,0.975964,0.355395,4,15,0,7513.91,8647.12,0.996514,0.986982,0.999945,0.825367,0.70442,0.744019
-7505.43,0.639956,0.355395,3,15,0,7511.04,9092.88,0.988719,0.955186,0.999419,0.800864,0.695517,0.408485
-7506,0.829601,0.355395,3,15,0,7507.89,9233.74,0.987404,0.982558,0.998327,0.803519,0.706539,0.599259
-7506.83,0.899957,0.355395,3,15,0,7512.48,9078.42,0.996683,0.983888,0.998221,0.805834,0.677739,0.107562
-7505.58,0.904158,0.355395,3,7,0,7510.41,8774.54,0.999178,0.958708,0.965059,0.799482,0.695873,0.8791
-7504.23,0.961836,0.355395,3,7,0,7506.84,8856.43,0.993433,0.973814,0.99765,0.809456,0.704199,0.121909
-7505.65,0.965288,0.355395,3,7,0,7507,8673.4,0.998064,0.978048,0.998155,0.794739,0.708441,0.706256
-7505.67,0.827945,0.355395,3,7,0,7511.52,8784.1,0.997667,0.991162,0.987976,0.79731,0.705708,0.88162
-7505.41,0.999083,0.355395,3,7,0,7507.08,8808.66,0.997473,0.988635,0.990676,0.799455,0.701157,0.919779
-7510.95,0.96427,0.355395,4,15,0,7513.47,9215.83,0.989858,0.952024,0.974773,0.833708,0.714136,0.999028
-7512.9,0.776733,0.355395,2,3,0,7515.4,9278.79,0.993949,0.936671,0.986027,0.829236,0.724371,0.998799
-7506.03,0.995227,0.355395,3,15,0,7517.58,8951.66,0.985873,0.98735,0.976309,0.78686,0.715851,0.112837
-7505.74,0.879013,0.355395,3,7,0,7511.4,8554.1,0.996883,0.967881,0.995868,0.797597,0.715785,0.887915
-7505.39,0.99359,0.355395,3,15,0,7507.32,8748.2,0.99495,0.971628,0.99825,0.807126,0.714616,0.901694
-7507.63,0.947605,0.355395,3,7,0,7509.59,8992.89,0.984548,0.963016,0.952281,0.803442,0.732543,0.392623
-7507.65,1,0.355395,4,15,0,7512.29,9001.13,0.997928,0.964443,0.998833,0.805719,0.657766,0.634588
-7505.52,0.994646,0.355395,3,7,0,7509.58,8929.07,0.973097,0.953957,0.996973,0.817552,0.68212,0.820595
-7506.67,0.800767,0.355395,3,7,0,7509.34,8928.09,0.999247,0.975419,0.989011,0.81357,0.687366,0.982978
-7503.1,0.95868,0.355395,3,7,0,7507.25,8647.92,0.993988,0.954195,0.977888,0.801254,0.687877,0.782508
-7504.25,0.963182,0.355395,3,7,0,7506.01,8373.99,0.99348,0.970343,0.987229,0.798738,0.688669,0.503341
-7504.08,0.916899,0.355395,3,15,0,7509.35,8726.28,0.992876,0.961838,0.979224,0.80398,0.72654,0.713107
-7504.99,0.977035,0.355395,3,7,0,7506.75,8519.45,0.983468,0.967082,0.987437,0.819445,0.720648,0.788844
-7507.81,0.695237,0.355395,3,7,0,7509.99,8656.69,0.998982,0.983911,0.981233,0.82912,0.729948,0.296769
