# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_97.json
# init = 2 (Default)
# random
#   seed = 1673846717 (Default)
# output
#   file = output_model_baseline/output_97.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.624049
# Diagonal elements of inverse mass matrix:
# 0.000617661, 0.0393854, 0.00696338, 0.021212, 0.00776023, 0.0147258, 3.21533
-6622.28,0.998819,0.624049,2,7,0,6625.17,2844.98,0.880081,0.656496,0.83846,0.712403,0.806879,0.419541
-6624.02,0.651721,0.624049,2,3,0,6628.08,2931.8,0.89693,0.672547,0.834427,0.715737,0.790271,0.781016
-6623.8,0.999185,0.624049,3,7,0,6625.2,2888.46,0.865631,0.626041,0.825893,0.734227,0.824176,0.209307
-6624.22,0.977527,0.624049,3,7,0,6626.33,2902.4,0.904008,0.663944,0.842014,0.696501,0.800058,0.823773
-6624.55,0.942016,0.624049,3,7,0,6628.11,2841.07,0.861038,0.627981,0.819781,0.748368,0.807307,0.46013
-6625.09,0.901122,0.624049,3,7,0,6627.08,2950.21,0.914974,0.662398,0.849799,0.69206,0.811959,0.373235
-6624.35,0.998032,0.624049,3,7,0,6627.13,2787.86,0.877385,0.627686,0.82313,0.743216,0.81826,0.417087
-6623.99,0.997139,0.624049,3,7,0,6625.33,2956.29,0.887885,0.667742,0.83951,0.690384,0.812937,0.578941
-6625.25,0.807412,0.624049,3,7,0,6629.36,2889.34,0.902175,0.617265,0.820711,0.747892,0.810902,0.149967
-6626.29,0.975389,0.624049,3,7,0,6628.21,2891.5,0.842549,0.677344,0.827068,0.694606,0.81558,0.373809
-6623.86,0.967265,0.624049,2,3,0,6627.81,2898.33,0.871977,0.671324,0.82,0.708905,0.816412,0.168193
-6624.26,0.739914,0.624049,3,7,0,6631.11,2917.24,0.899267,0.635307,0.847516,0.720092,0.781977,0.847025
-6627.05,0.884419,0.624049,3,7,0,6628.35,2992.82,0.874935,0.648503,0.832452,0.724643,0.773372,0.978151
-6623.96,0.996952,0.624049,3,7,0,6628.16,2864.09,0.876231,0.634113,0.83648,0.691307,0.819688,0.146201
-6625.14,0.920051,0.624049,3,7,0,6628.24,2931.9,0.889054,0.662307,0.83065,0.725082,0.78101,0.948817
-6624.5,0.993447,0.624049,3,7,0,6627.48,2854.89,0.896325,0.664958,0.828259,0.720951,0.776749,0.785513
-6624.63,0.972778,0.624049,3,7,0,6627.79,2922.61,0.878047,0.65451,0.836002,0.711611,0.777804,0.913915
-6627.14,0.878037,0.624049,3,7,0,6629.56,3080.74,0.868864,0.648995,0.820913,0.707209,0.824214,0.925258
-6628.47,0.961551,0.624049,3,7,0,6631.58,3094.92,0.857142,0.62137,0.798485,0.726564,0.817697,0.408036
-6626.42,1,0.624049,2,3,0,6628.72,3069.03,0.861099,0.626716,0.810014,0.717942,0.819996,0.555129
-6624.08,0.999344,0.624049,3,7,0,6627.23,3010.77,0.870201,0.652088,0.820584,0.705386,0.822128,0.574338
-6623.79,0.995539,0.624049,3,7,0,6625.8,2834.9,0.902806,0.658218,0.853854,0.731965,0.796887,0.551678
-6623.42,0.962902,0.624049,3,7,0,6626.27,2954.12,0.87553,0.636169,0.814926,0.704403,0.825244,0.547679
-6623.2,0.898805,0.624049,3,7,0,6625.8,2829.66,0.892715,0.654672,0.853746,0.729032,0.800008,0.598478
-6623.32,0.792523,0.624049,3,7,0,6626.74,2851.85,0.883033,0.650929,0.842235,0.708746,0.803681,0.904245
-6625.33,0.958074,0.624049,3,7,0,6626.42,2861.45,0.886376,0.634219,0.822211,0.727549,0.818829,0.0137173
-6630.73,0.703073,0.624049,3,7,0,6634.18,3034.15,0.895132,0.613818,0.85924,0.735112,0.769993,0.982678
-6629.03,0.97691,0.624049,3,7,0,6634.72,2772.18,0.881353,0.67494,0.809057,0.712584,0.854542,0.0982957
-6631.56,0.96746,0.624049,3,7,0,6634.4,3031.85,0.885158,0.591414,0.858502,0.722038,0.788408,0.989048
-6626.94,0.991206,0.624049,3,7,0,6636.25,2978.81,0.877736,0.61982,0.847382,0.763317,0.834469,0.329387
-6626.21,0.804534,0.624049,3,7,0,6633.06,2805.14,0.887683,0.670678,0.831313,0.728076,0.775401,0.0890001
-6628.8,0.882519,0.624049,3,7,0,6632.23,2979.69,0.898977,0.638722,0.849875,0.718504,0.862469,0.969106
-6625.31,1,0.624049,3,7,0,6629.75,2880.63,0.907076,0.650658,0.838568,0.705056,0.85333,0.51591
-6622.95,0.916584,0.624049,3,7,0,6628.3,2919.37,0.863711,0.640784,0.830113,0.729483,0.797197,0.662157
-6623.78,0.913208,0.624049,3,7,0,6626.52,2876.42,0.904644,0.64595,0.860204,0.705892,0.819221,0.651038
-6623.72,0.907773,0.624049,3,7,0,6627.09,2923.24,0.861129,0.655821,0.819027,0.72978,0.802766,0.184668
-6626.54,0.886884,0.624049,3,7,0,6628.54,3013.91,0.880955,0.660444,0.82804,0.755626,0.816097,0.930103
-6624.29,0.981498,0.624049,3,7,0,6628.82,2811.16,0.881617,0.653738,0.838112,0.686384,0.80132,0.269398
-6625.31,0.884112,0.624049,3,7,0,6627.85,2809.63,0.883966,0.648416,0.816989,0.681317,0.797012,0.776534
-6627,0.852794,0.624049,3,7,0,6630.11,3016.96,0.881976,0.636779,0.808404,0.741816,0.848363,0.805422
-6624.4,1,0.624049,2,7,0,6627.53,2990.04,0.87426,0.628289,0.834322,0.738664,0.833433,0.50878
-6628.59,0.879574,0.624049,3,7,0,6630.3,3047.39,0.866599,0.653415,0.817846,0.775469,0.811504,0.678
-6624.15,0.953556,0.624049,3,7,0,6631.76,2983.44,0.86796,0.661794,0.831491,0.721529,0.785443,0.329048
-6624.04,0.997079,0.624049,3,7,0,6625.7,2951.43,0.880349,0.663279,0.828323,0.731104,0.77942,0.631325
-6623.67,0.987198,0.624049,3,7,0,6625.63,2806.34,0.886811,0.638212,0.826581,0.70784,0.835055,0.382872
-6633.02,0.553066,0.624049,2,3,0,6633.99,2699.75,0.873384,0.623788,0.783727,0.738987,0.849963,0.360527
-6624.84,0.896439,0.624049,2,3,0,6636.97,2863.64,0.923002,0.661515,0.852247,0.712792,0.804063,0.42413
-6626.29,0.870437,0.624049,3,7,0,6628.66,2922.45,0.842619,0.649513,0.854584,0.715989,0.790697,0.0936108
-6627.03,0.998191,0.624049,3,7,0,6630.07,2926.63,0.916278,0.617516,0.812791,0.715341,0.819647,0.966128
-6626.68,0.969775,0.624049,3,7,0,6630.02,2827.52,0.861463,0.671664,0.871827,0.720305,0.809014,0.113433
-6625.86,0.889032,0.624049,3,7,0,6630.04,2996.01,0.927903,0.654783,0.824284,0.732449,0.799272,0.514189
-6627.23,0.871132,0.624049,3,7,0,6630.19,2883.35,0.855109,0.600552,0.85436,0.693162,0.808733,0.721196
-6626.89,1,0.624049,3,7,0,6630.99,2851.85,0.866065,0.599312,0.854194,0.720413,0.803988,0.9029
-6622.44,1,0.624049,2,7,0,6627.01,2843.62,0.8817,0.636567,0.821793,0.720074,0.801051,0.609727
-6624.46,0.835467,0.624049,2,7,0,6625.13,2825.23,0.872581,0.660682,0.834859,0.727096,0.8148,0.951109
-6626.27,0.884714,0.624049,3,7,0,6627.92,3001.43,0.915987,0.620339,0.846539,0.709879,0.797857,0.13854
-6624.65,0.996577,0.624049,3,7,0,6628.2,2796.65,0.863508,0.663381,0.810767,0.730295,0.815468,0.342489
-6625.66,0.970686,0.624049,3,7,0,6628.36,2840.67,0.898237,0.647637,0.860343,0.756789,0.825389,0.703232
-6624.82,1,0.624049,3,7,0,6627.3,2885.21,0.895696,0.646183,0.806924,0.686772,0.792693,0.297614
-6625.18,0.932103,0.624049,3,7,0,6628.04,2904.93,0.886167,0.645364,0.859389,0.759283,0.82726,0.505832
-6624.56,0.965626,0.624049,3,7,0,6627.96,2805.83,0.906095,0.663288,0.824902,0.739068,0.826812,0.504233
-6625.41,0.77501,0.624049,3,7,0,6630.14,2902.18,0.874962,0.630158,0.868633,0.702521,0.797695,0.102966
-6623.04,0.991907,0.624049,3,7,0,6626.49,2848.03,0.896098,0.646269,0.852501,0.721594,0.824327,0.668201
-6623.93,0.954139,0.624049,3,7,0,6625.44,2932.41,0.867383,0.655095,0.816081,0.718584,0.781969,0.349517
-6627.46,0.785056,0.624049,2,3,0,6628.55,2962.37,0.890662,0.656244,0.803426,0.716204,0.75563,0.702404
-6627.7,1,0.624049,3,7,0,6630.28,2826.85,0.890796,0.62687,0.850568,0.7302,0.861095,0.113924
-6623.42,0.994482,0.624049,3,7,0,6628.61,2927.92,0.88055,0.654438,0.846924,0.744871,0.804149,0.716582
-6623.05,0.860766,0.624049,3,7,0,6626.84,2862.77,0.887466,0.639729,0.827843,0.697651,0.828822,0.470782
-6623.74,0.898988,0.624049,3,7,0,6625.3,2916.39,0.879908,0.652095,0.840828,0.747417,0.790584,0.290335
-6627.68,0.777549,0.624049,2,3,0,6628.32,2856.12,0.89632,0.674224,0.839117,0.759343,0.769286,0.326384
-6628.32,0.996853,0.624049,3,7,0,6631.26,2939.5,0.882506,0.616847,0.828885,0.672444,0.849974,0.80161
-6627.75,1,0.624049,3,7,0,6630.97,3011.15,0.893903,0.62204,0.833491,0.682382,0.85225,0.437195
-6626.01,0.938173,0.624049,3,7,0,6632.07,2830.76,0.877416,0.656716,0.861519,0.760022,0.819561,0.269798
-6626.36,0.927129,0.624049,3,7,0,6631.88,3064.89,0.884231,0.664932,0.819134,0.695456,0.794993,0.254794
-6626.56,0.928769,0.624049,3,7,0,6631.98,2767.54,0.902521,0.659389,0.834392,0.75325,0.834119,0.313535
-6623.33,0.947616,0.624049,2,3,0,6628.59,2886.58,0.890078,0.652527,0.853431,0.720058,0.805204,0.122589
-6623.44,0.998319,0.624049,3,7,0,6624.31,2875.96,0.874326,0.652217,0.814193,0.711712,0.821556,0.856618
-6624.21,0.872751,0.624049,2,7,0,6626.61,2882.41,0.886074,0.654216,0.865991,0.708533,0.79192,0.237148
-6624.43,0.955671,0.624049,3,7,0,6626.88,2902.06,0.867125,0.656568,0.815822,0.692278,0.832108,0.332787
