# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_113.json
# init = 2 (Default)
# random
#   seed = 1673848160 (Default)
# output
#   file = output_model_baseline/output_113.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.390731
# Diagonal elements of inverse mass matrix:
# 0.000658145, 1.27708, 1.47075, 1.66776, 0.0128692, 1.19813, 2.99691
-7479.46,0.731708,0.390731,3,7,0,7488.47,8588.21,0.999186,0.981278,0.995473,0.834731,0.997823,0.819072
-7477.92,0.996904,0.390731,4,15,0,7481.33,8617.46,0.999195,0.995668,0.99635,0.847606,0.983507,0.301646
-7479.03,0.723955,0.390731,3,7,0,7481.78,8780.74,0.996268,0.995698,0.997459,0.86072,0.98708,0.147072
-7481.28,0.890509,0.390731,3,7,0,7485.04,8011.28,0.987563,0.992851,0.99953,0.826436,0.999437,0.914371
-7479.46,0.957308,0.390731,3,7,0,7484.65,8628.17,0.991501,0.999768,0.993206,0.833411,0.990081,0.0359705
-7477.59,0.886791,0.390731,3,7,0,7485.19,8680.92,0.991997,0.999306,0.997494,0.832693,0.985182,0.114656
-7476.48,0.972876,0.390731,3,7,0,7480.28,8339.15,0.98313,0.987682,0.992594,0.839487,0.991994,0.130605
-7477.21,0.935608,0.390731,3,7,0,7480.21,8168.73,0.988237,0.994257,0.995433,0.804668,0.991568,0.601512
-7475.3,0.975314,0.390731,2,7,0,7479.31,8423.82,0.993767,0.997371,0.996097,0.826745,0.993799,0.344241
-7478.16,0.950444,0.390731,3,15,0,7479.31,8361.73,0.978338,0.995672,0.995468,0.832876,0.999766,0.309879
-7477.41,0.627685,0.390731,2,3,0,7480.51,8384.18,0.981137,0.993213,0.99763,0.826763,0.999579,0.301825
-7475.86,0.983658,0.390731,3,7,0,7479.92,8437.53,0.991386,0.992543,0.99374,0.840904,0.987066,0.877263
-7484.35,0.828601,0.390731,3,7,0,7485.87,8316.37,0.994791,0.998809,0.997652,0.792014,0.997889,0.00550694
-7478.01,0.968375,0.390731,3,7,0,7488.43,8767.08,0.972678,0.989493,0.995005,0.814534,0.988318,0.0943517
-7479.08,0.817966,0.390731,3,15,0,7481.85,8473.29,0.997628,0.998069,0.996986,0.846467,0.998974,0.882083
-7478.81,0.989316,0.390731,3,7,0,7484,8397.79,0.973409,0.990503,0.999528,0.819671,0.987485,0.957018
-7476.64,0.660195,0.390731,4,15,0,7484.46,8600.41,0.993856,0.990849,0.994559,0.820538,0.988333,0.924349
-7477.43,0.910718,0.390731,3,15,0,7479.85,8583.68,0.982001,0.999366,0.997881,0.852055,0.990825,0.638058
-7477.24,0.98093,0.390731,3,7,0,7480.34,8264.47,0.991354,0.98126,0.995269,0.813897,0.990948,0.337325
-7476.38,1,0.390731,3,7,0,7478.53,8678.93,0.980884,0.998766,0.998228,0.825013,0.991576,0.598331
-7478.28,0.866928,0.390731,3,7,0,7483.13,8378.41,0.992425,0.998895,0.997553,0.830254,0.9902,0.0187188
-7481.27,0.918907,0.390731,3,15,0,7486.11,8180.87,0.99585,0.999749,0.999915,0.836515,0.99031,0.254911
-7481.09,0.927188,0.390731,3,7,0,7485.43,8188.04,0.966312,0.998969,0.999778,0.842176,0.982991,0.193149
-7483.75,0.381467,0.390731,3,7,0,7491.8,8979.71,0.999848,0.996944,0.998886,0.807834,0.997556,0.493342
-7478.96,0.992684,0.390731,4,15,0,7488.22,8011.63,0.986787,0.995878,0.999499,0.849164,0.992333,0.674314
-7479.07,0.936432,0.390731,3,7,0,7483.98,8307.78,0.990826,0.990638,0.986604,0.829357,0.999467,0.778015
-7480.51,1,0.390731,3,7,0,7482.52,8553.92,0.986135,0.999478,0.999674,0.840558,0.967955,0.185407
-7478.93,0.988723,0.390731,3,7,0,7482.87,8167.01,0.991931,0.995,0.989227,0.817593,0.998725,0.824105
-7476.7,0.999954,0.390731,3,7,0,7481.6,8274.05,0.978728,0.995908,0.993794,0.809599,0.99406,0.502357
-7477.08,0.979777,0.390731,3,7,0,7479.81,8769.31,0.991573,0.986823,0.997488,0.826917,0.9884,0.102831
