# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_853.json
# init = 2 (Default)
# random
#   seed = 1674216782 (Default)
# output
#   file = output_model_baseline/output_853.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.324861
# Diagonal elements of inverse mass matrix:
# 0.000722152, 1.17515, 0.850337, 1.37616, 0.105299, 1.55088, 4.13444
-3898.68,0.989974,0.324861,4,15,0,3901.34,85.084,0.995782,0.991105,0.990916,0.964179,0.968227,0.554817
-3900.74,0.995294,0.324861,3,7,0,3903.48,87.7137,0.999452,0.987659,0.975623,0.910472,0.994193,0.580624
-3901.61,0.931934,0.324861,3,15,0,3904.94,87.0381,0.991736,0.996862,0.995659,0.968706,0.998862,0.282392
-3901.92,0.960563,0.324861,3,15,0,3906.12,90.7323,0.998209,0.991308,0.998842,0.930598,0.964532,0.340901
-3900.76,1,0.324861,3,7,0,3904.06,85.4937,0.994633,0.995152,0.961922,0.960659,0.996819,0.587503
-3902.16,0.493041,0.324861,3,7,0,3905.23,88.0272,0.990535,0.992515,0.999829,0.916886,0.977154,0.73994
-3901.8,0.904037,0.324861,4,15,0,3906.87,86.6546,0.978574,0.965865,0.999598,0.951007,0.990858,0.897934
-3897.2,1,0.324861,3,7,0,3902.75,85.9675,0.998578,0.991067,0.989461,0.93933,0.990835,0.413824
-3897.11,0.956096,0.324861,2,7,0,3901.48,86.7907,0.997703,0.993526,0.987828,0.935616,0.983546,0.661961
-3897.67,0.9406,0.324861,3,15,0,3900.07,86.2122,0.998059,0.992913,0.98558,0.941595,0.988178,0.858259
-3899.23,0.989289,0.324861,3,7,0,3899.99,88.0549,0.999579,0.963464,0.987359,0.949823,0.987622,0.154039
-3898.17,0.986414,0.324861,3,7,0,3901.26,85.5462,0.999263,0.979886,0.990256,0.955728,0.972486,0.56002
-3898.71,0.829263,0.324861,3,7,0,3900.6,88.0195,0.999007,0.983681,0.978426,0.957118,0.99425,0.824838
-3898.04,0.972873,0.324861,3,7,0,3901.74,85.8757,0.997285,0.984993,0.996452,0.931958,0.975186,0.178475
-3899.39,0.82776,0.324861,3,7,0,3902.58,87.1124,0.999343,0.961833,0.995261,0.930072,0.988528,0.205817
-3899.3,0.871254,0.324861,3,7,0,3902.72,88.1375,0.999409,0.98832,0.993551,0.942033,0.965161,0.47003
-3901.39,0.857367,0.324861,4,15,0,3905.15,86.3783,0.998121,0.998819,0.993815,0.916948,0.995826,0.561211
-3900.6,0.996482,0.324861,4,15,0,3904.77,88.5236,0.999686,0.978642,0.975975,0.965821,0.968681,0.552914
-3897.52,0.957291,0.324861,4,15,0,3903.76,85.3448,0.995351,0.985049,0.995534,0.949965,0.996451,0.484527
-3896.58,0.998703,0.324861,3,7,0,3898.22,87.8954,0.995386,0.972671,0.975378,0.951965,0.984501,0.456766
-3898.08,0.955338,0.324861,3,7,0,3899.64,82.407,0.994335,0.980953,0.994169,0.944257,0.984061,0.360184
-3901.79,0.954556,0.324861,3,7,0,3902.63,93.0314,0.999419,0.978096,0.974318,0.932725,0.987341,0.702133
-3900.73,0.988803,0.324861,3,7,0,3904.82,89.8332,0.99931,0.966685,0.978498,0.923092,0.993257,0.882227
-3901.54,0.990984,0.324861,4,15,0,3903.32,83.3324,0.998924,0.992121,0.993572,0.958488,0.976946,0.0385414
-3898.25,0.964685,0.324861,3,7,0,3903.28,86.398,0.996914,0.973564,0.994053,0.955941,0.992265,0.0773189
-3899.04,0.984686,0.324861,4,15,0,3901.1,85.9218,0.996274,0.989187,0.978655,0.953626,0.992375,0.969291
-3897.96,1,0.324861,3,15,0,3900.3,88.3438,0.993967,0.99583,0.991767,0.936044,0.975467,0.283923
-3897.72,0.902041,0.324861,3,7,0,3900.52,87.5862,0.991637,0.987063,0.988938,0.94265,0.995074,0.0826587
-3896.05,0.968636,0.324861,3,7,0,3899.64,85.8238,0.991255,0.982993,0.982862,0.934292,0.98661,0.654638
-3897.28,0.951886,0.324861,3,15,0,3897.61,87.1885,0.997958,0.98445,0.994908,0.955071,0.988516,0.303186
-3896.86,0.992833,0.324861,4,15,0,3898.89,85.8365,0.996518,0.987025,0.986224,0.941911,0.991116,0.150293
-3897.11,0.980461,0.324861,4,15,0,3898.81,86.9138,0.994162,0.965386,0.991377,0.947251,0.974849,0.770484
-3897.49,1,0.324861,3,7,0,3898.42,87.5807,0.997627,0.987947,0.993931,0.951852,0.993855,0.679495
-3898.08,0.986502,0.324861,4,15,0,3900.03,85.5529,0.983569,0.972123,0.993888,0.926031,0.979441,0.247951
-3897.5,0.973532,0.324861,3,7,0,3900.22,87.2906,0.995424,0.985056,0.979501,0.954346,0.989802,0.0895807
-3896.26,0.999787,0.324861,3,7,0,3897.82,86.8508,0.996347,0.975138,0.989065,0.954685,0.983983,0.361332
-3897.38,0.936057,0.324861,3,7,0,3898.59,86.5978,0.996053,0.978293,0.978831,0.955025,0.98558,0.907322
-3901.38,0.968592,0.324861,4,15,0,3902.4,86.9606,0.999949,0.981952,0.992824,0.957504,0.984687,0.0967917
-3902.29,0.977772,0.324861,3,15,0,3904.55,88.011,0.999928,0.973453,0.973253,0.973207,0.982934,0.586617
-3898.95,0.829853,0.324861,3,7,0,3905.89,84.7082,0.998832,0.988759,0.998132,0.942305,0.989762,0.263592
-3898.71,0.979271,0.324861,4,15,0,3904.59,85.8262,0.99467,0.995404,0.995446,0.946972,0.990996,0.904804
-3900.03,0.995863,0.324861,3,7,0,3901,84.7646,0.99667,0.996937,0.997542,0.945783,0.994698,0.827191
-3897.34,0.998272,0.324861,3,7,0,3901.64,88.1008,0.993922,0.985349,0.977122,0.944036,0.966507,0.451528
-3899.05,0.925073,0.324861,3,7,0,3900.31,83.9237,0.995706,0.985808,0.997249,0.940135,0.997999,0.550214
-3898.82,0.996485,0.324861,3,7,0,3899.91,83.5232,0.99558,0.972782,0.996433,0.943104,0.997248,0.422544
-3898.06,0.969865,0.324861,3,7,0,3901.54,88.9968,0.990718,0.994305,0.989639,0.962087,0.983945,0.593674
-3898.93,0.94706,0.324861,3,15,0,3901.83,86.3499,0.987781,0.997643,0.995558,0.947298,0.993257,0.317422
