# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_128.json
# init = 2 (Default)
# random
#   seed = 1673894391 (Default)
# output
#   file = output_model_baseline/output_128.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.346888
# Diagonal elements of inverse mass matrix:
# 0.000698432, 1.9647, 0.0228629, 1.38236, 0.705641, 1.27179, 2.95251
-6421.67,0.986204,0.346888,3,15,0,6424.56,2163.55,0.99684,0.879448,0.994806,0.976018,0.99676,0.089986
-6421.68,0.983856,0.346888,4,15,0,6423.94,2270.58,0.996878,0.854326,0.9926,0.981168,0.999171,0.738614
-6422.69,0.968677,0.346888,3,7,0,6424.44,2133.28,0.999143,0.861952,0.995465,0.987813,0.992137,0.147303
-6424.07,0.963013,0.346888,3,7,0,6427.95,2093.83,0.997264,0.847687,0.98089,0.982801,0.990406,0.497858
-6423.02,1,0.346888,3,7,0,6427.02,2160.89,0.997028,0.838969,0.997441,0.996871,0.998801,0.396271
-6426.7,0.913692,0.346888,3,7,0,6430.34,2256.47,0.997054,0.869712,0.9932,0.996603,0.986461,0.0248397
-6421.36,0.843923,0.346888,3,15,0,6430.54,2196.41,0.999177,0.845066,0.988557,0.980883,0.998357,0.215113
-6421.17,0.984082,0.346888,4,15,0,6424.14,2167.78,0.997872,0.872994,0.994224,0.950205,0.997095,0.715481
-6421.8,0.991463,0.346888,3,15,0,6424.42,2137.9,0.998068,0.843195,0.998433,0.989052,0.997113,0.334055
-6421.93,0.983227,0.346888,3,7,0,6424.13,2204.73,0.994941,0.847913,0.981353,0.961351,0.99516,0.868529
-6422.56,0.996555,0.346888,3,7,0,6424.91,2245.78,0.994523,0.846714,0.982457,0.954384,0.993308,0.842713
-6420.93,0.976576,0.346888,4,15,0,6425.71,2196.89,0.992947,0.847577,0.996726,0.955729,0.997188,0.745399
-6423.18,0.979092,0.346888,3,7,0,6424.3,2214.72,0.996046,0.82896,0.978325,0.980148,0.995304,0.862544
-6425.29,0.765778,0.346888,4,15,0,6429.48,2130.21,0.991522,0.882949,0.999884,0.979833,0.996276,0.477907
-6422.42,0.953082,0.346888,3,15,0,6430.39,2132.82,0.996686,0.877108,0.995993,0.956142,0.993975,0.87094
-6421.54,0.974738,0.346888,3,7,0,6423.76,2177.2,0.993017,0.879775,0.993917,0.985067,0.996515,0.716969
-6422.36,0.902491,0.346888,4,15,0,6424.79,2223.98,0.99925,0.847638,0.991983,0.995282,0.997432,0.479294
-6421.19,0.959508,0.346888,4,15,0,6425.22,2129.99,0.992504,0.858121,0.995809,0.959332,0.99752,0.356557
-6423.41,0.723998,0.346888,3,7,0,6425.71,2153.45,0.998964,0.860802,0.991708,0.998245,0.996376,0.717022
-6428.24,0.81354,0.346888,3,11,0,6431.08,2200.66,0.997252,0.825961,0.995229,0.99996,0.995275,0.168544
-6426.4,0.903522,0.346888,4,15,0,6431.33,2177.91,0.99809,0.88453,0.994943,0.999481,0.999019,0.866253
-6424.78,0.981083,0.346888,3,7,0,6429,2222.65,0.999655,0.840514,0.99258,0.996034,0.99161,0.129481
-6425.55,0.98405,0.346888,3,15,0,6429.61,2185.78,0.996614,0.86997,0.995217,0.935473,0.996655,0.00839628
-6429.28,0.942548,0.346888,4,15,0,6432.07,2192.07,0.995002,0.851885,0.994045,0.997708,0.999981,0.985481
-6428.69,0.954232,0.346888,3,15,0,6431.44,2250.41,0.995987,0.838553,0.995559,0.99706,0.999981,0.946237
-6424.52,0.959751,0.346888,4,15,0,6432.74,2119.98,0.997431,0.874054,0.994425,0.975309,0.99985,0.058611
-6424.91,0.958883,0.346888,3,15,0,6428.21,2148.76,0.99724,0.85426,0.999565,0.959239,0.999796,0.0737967
-6425.75,0.957178,0.346888,4,15,0,6426.77,2244.91,0.9969,0.855504,0.978027,0.991379,0.986059,0.926964
-6423.41,1,0.346888,3,7,0,6427.23,2192.45,0.997044,0.857504,0.999559,0.989963,0.999495,0.283995
-6421.79,0.988753,0.346888,3,15,0,6425.35,2233.42,0.996601,0.867535,0.987996,0.966376,0.989565,0.790275
-6424.4,0.894368,0.346888,3,7,0,6426.73,2249.57,0.991051,0.849384,0.973413,0.975339,0.994471,0.907568
-6422.05,0.861134,0.346888,2,7,0,6431.6,2240.15,0.996235,0.854102,0.993552,0.955706,0.999659,0.763362
-6423.38,0.909293,0.346888,3,7,0,6427.29,2259.73,0.997932,0.844839,0.990408,0.964332,0.999723,0.907926
-6426.26,0.895378,0.346888,3,15,0,6430.61,2199.43,0.984705,0.841635,0.98197,0.946621,0.999793,0.399494
-6423.18,0.831725,0.346888,4,15,0,6429.72,2153.48,0.999601,0.874785,0.997057,0.990024,0.999091,0.582847
-6422.71,0.995509,0.346888,4,23,0,6424.77,2245.31,0.994346,0.840165,0.988726,0.992671,0.991076,0.414019
-6423.12,0.965401,0.346888,3,15,0,6425.46,2277.77,0.996827,0.837058,0.991504,0.991064,0.989734,0.467992
-6423.31,0.992859,0.346888,3,15,0,6425.79,2265.09,0.991438,0.863264,0.997551,0.994068,0.99603,0.249628
-6424.48,0.934178,0.346888,4,15,0,6426.7,2109.27,0.999782,0.846774,0.995622,0.946304,0.999081,0.734197
-6421.36,1,0.346888,3,7,0,6424.97,2187.45,0.99917,0.848882,0.997241,0.980637,0.999137,0.680002
-6425.01,0.954113,0.346888,3,7,0,6425.96,2107.4,0.999903,0.828325,0.997761,0.979067,0.998248,0.672588
-6421.71,1,0.346888,3,7,0,6426.65,2206.33,0.998799,0.859238,0.995482,0.980498,0.999558,0.780962
-6425.47,0.955486,0.346888,4,15,0,6426.84,2139.38,0.990143,0.866119,0.984911,0.984236,0.99966,0.0471257
-6425.15,0.980982,0.346888,4,15,0,6429.7,2285.55,0.999713,0.875999,0.998403,0.980784,0.988622,0.375225
-6421.85,1,0.346888,3,7,0,6426.79,2127.9,0.994206,0.861867,0.989111,0.983738,0.999276,0.554454
-6423.05,0.946468,0.346888,4,15,0,6425.84,2255.43,0.996406,0.855291,0.999141,0.991519,0.995132,0.818493
-6421.7,1,0.346888,3,7,0,6427.78,2238.48,0.994793,0.847585,0.988733,0.985226,0.99602,0.885856
-6424.17,0.915483,0.346888,3,15,0,6427.83,2257.41,0.993561,0.89612,0.992019,0.968957,0.996261,0.926655
-6425.58,0.971005,0.346888,4,15,0,6427.66,2245.95,0.991427,0.889033,0.992778,0.983799,0.998124,0.984001
-6422.73,1,0.346888,3,7,0,6427.16,2244.21,0.998441,0.861053,0.998771,0.956291,0.99512,0.915684
-6422.85,0.967461,0.346888,3,7,0,6425.89,2187.66,0.999854,0.866419,0.998468,0.982897,0.995641,0.563988
-6423.81,0.952452,0.346888,3,7,0,6426.3,2269.45,0.991062,0.863916,0.994839,0.995805,0.998882,0.350367
-6425,0.890676,0.346888,3,15,0,6429.46,2190.51,0.999577,0.85021,0.995326,0.99357,0.991516,0.969832
-6424.22,0.981316,0.346888,3,15,0,6428.18,2122.99,0.99716,0.827366,0.988613,0.991438,0.998368,0.910621
-6426.56,0.971026,0.346888,3,15,0,6428.94,2331.64,0.995666,0.861598,0.998164,0.939113,0.99456,0.0425853
-6423.09,1,0.346888,3,7,0,6429.05,2114.97,0.998585,0.86196,0.999091,0.992291,0.996613,0.368448
-6422.78,0.984978,0.346888,3,15,0,6425.03,2220.58,0.994949,0.872944,0.984884,0.995126,0.996395,0.67382
-6420.26,0.993956,0.346888,4,15,0,6424.37,2171.63,0.996599,0.852829,0.997867,0.961226,0.996584,0.640618
-6420.3,0.996063,0.346888,3,7,0,6420.76,2181.04,0.994737,0.857519,0.997834,0.978107,0.995231,0.426975
-6423.36,0.945549,0.346888,4,15,0,6425.07,2186.06,0.998472,0.851499,0.999637,0.99102,0.999153,0.60561
-6422.76,0.993968,0.346888,4,15,0,6424.58,2220.71,0.998652,0.858966,0.9996,0.989888,0.997282,0.525411
-6421.42,0.990807,0.346888,4,15,0,6424.15,2145.86,0.997156,0.855995,0.998739,0.955213,0.993877,0.501575
-6425.12,0.9528,0.346888,3,7,0,6425.94,2344.24,0.997246,0.840294,0.981263,0.984943,0.998635,0.674416
-6423.33,0.996046,0.346888,3,7,0,6426.95,2299.24,0.994871,0.82507,0.985453,0.976504,0.997004,0.709187
-6420.87,0.991333,0.346888,3,7,0,6424.52,2236.85,0.997075,0.830593,0.994325,0.972578,0.99581,0.3203
-6422.34,0.963376,0.346888,4,15,0,6423.46,2148.48,0.999502,0.861103,0.992047,0.968586,0.998593,0.917068
-6421.85,0.989769,0.346888,3,15,0,6424.77,2134.37,0.997132,0.824927,0.996457,0.9739,0.994239,0.405837
-6423.98,0.817003,0.346888,3,7,0,6428.52,2129.37,0.99817,0.869304,0.99556,0.979798,0.999944,0.720234
-6424.87,0.990347,0.346888,3,7,0,6427.31,2132.2,0.998008,0.8795,0.993225,0.97774,0.999965,0.714442
-6425.02,0.904628,0.346888,3,7,0,6431.86,2251.8,0.997308,0.861359,0.991488,0.950872,0.999974,0.280635
-6424.1,0.840454,0.346888,3,15,0,6429.15,2248.52,0.999637,0.843879,0.996808,0.992937,0.999459,0.507261
-6422.46,0.988328,0.346888,3,7,0,6426.18,2136.58,0.997611,0.867363,0.982814,0.950694,0.99872,0.452935
-6423.22,1,0.346888,3,7,0,6425.06,2214.39,0.99555,0.816659,0.998089,0.986893,0.994316,0.681555
-6427.6,0.86635,0.346888,4,15,0,6431.06,2151.27,0.995916,0.898214,0.988474,0.980907,0.99976,0.0159409
-6427.76,0.951303,0.346888,3,7,0,6432.59,2179.05,0.996201,0.879483,0.993768,0.953716,0.99978,0.00171215
-6421.51,0.990522,0.346888,4,15,0,6429.86,2252.34,0.996742,0.844052,0.992347,0.984233,0.999147,0.694939
-6423.01,0.905572,0.346888,4,15,0,6428.99,2218.2,0.996939,0.855812,0.993307,0.994253,0.99304,0.0635112
-6422.94,0.906086,0.346888,4,15,0,6428.04,2235.34,0.993054,0.83601,0.992805,0.996581,0.995672,0.522459
-6423.09,0.961806,0.346888,3,7,0,6425.03,2256.67,0.995663,0.838251,0.995902,0.997049,0.995578,0.5473
-6421.09,0.933724,0.346888,3,7,0,6424.82,2152.2,0.997676,0.861502,0.996904,0.95094,0.998641,0.489887
-6422.45,0.993125,0.346888,3,15,0,6424.43,2114.87,0.998418,0.875977,0.998939,0.969041,0.998281,0.649826
-6420.41,0.994921,0.346888,3,7,0,6423.61,2202.55,0.998228,0.867009,0.996576,0.978067,0.993999,0.606405
-6421.27,0.957967,0.346888,3,7,0,6423.97,2171.06,0.995219,0.874774,0.994319,0.988932,0.998483,0.530215
-6422.4,0.903792,0.346888,3,15,0,6427.61,2155.76,0.994473,0.883217,0.992962,0.988908,0.997289,0.194263
-6422.63,0.992018,0.346888,4,15,0,6424.53,2244.49,0.998376,0.824332,0.996476,0.984557,0.996124,0.824086
-6421.39,1,0.346888,3,7,0,6423.93,2257.19,0.994697,0.869881,0.991339,0.951472,0.99547,0.429984
-6425.85,0.546594,0.346888,3,15,0,6429.85,2256.72,0.997915,0.846479,0.992246,0.997073,0.999872,0.137058
-6423.97,0.99681,0.346888,3,7,0,6428.97,2143.92,0.999443,0.878396,0.991717,0.982534,0.999765,0.77613
-6421.94,0.993523,0.346888,4,15,0,6425.96,2249.46,0.99557,0.849317,0.996804,0.973517,0.989519,0.167211
-6422.1,0.993486,0.346888,4,15,0,6424.68,2279.2,0.994965,0.866006,0.987013,0.971114,0.998817,0.227657
-6421.14,0.972722,0.346888,4,15,0,6424.48,2196.49,0.999364,0.850093,0.996986,0.969891,0.994192,0.226059
-6421.5,0.935631,0.346888,4,15,0,6425.84,2224.45,0.998413,0.86988,0.993045,0.986242,0.998822,0.766103
-6422.92,0.960036,0.346888,3,7,0,6425.46,2265.96,0.999388,0.838975,0.993305,0.954123,0.990358,0.512148
-6427.24,0.682907,0.346888,4,15,0,6430.71,2149.81,0.99544,0.882926,0.995696,0.964328,0.999994,0.867888
-6426.65,0.826614,0.346888,3,7,0,6431.79,2232.3,0.997816,0.877268,0.993916,0.99158,0.999991,0.633953
-6428.15,0.947731,0.346888,4,15,0,6432.46,2234.69,0.998771,0.881726,0.995192,0.995771,0.999991,0.418488
-6427.08,0.973765,0.346888,3,7,0,6430.68,2246.6,0.995283,0.868957,0.998426,0.994908,0.999983,0.578426
-6424.88,0.949545,0.346888,3,7,0,6428.63,2182.88,0.99803,0.867377,0.986239,0.952788,0.999965,0.240959
-6425.5,0.678204,0.346888,4,15,0,6430.72,2222.47,0.99849,0.847885,0.997562,0.999422,0.989554,0.611252
-6424.84,0.99675,0.346888,4,15,0,6426.89,2186.98,0.99555,0.871211,0.99291,0.999488,0.99915,0.385949
-6426.12,0.500066,0.346888,4,15,0,6430.46,2182.99,0.999929,0.869524,0.998912,0.939468,0.999228,0.592355
-6421.61,1,0.346888,3,7,0,6427.46,2174.37,0.992969,0.870254,0.995971,0.99133,0.99635,0.348693
