# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_679.json
# init = 2 (Default)
# random
#   seed = 1674137265 (Default)
# output
#   file = output_model_baseline/output_679.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.501294
# Diagonal elements of inverse mass matrix:
# 0.000576392, 0.00644163, 1.24847, 0.00846119, 1.18108, 0.00693814, 3.02319
-7101.92,0.852121,0.501294,2,7,0,7102.74,5659.56,0.662096,0.999578,0.731323,0.995112,0.650831,0.426245
-7102.26,0.361332,0.501294,2,3,0,7105.79,5693.42,0.662207,0.999696,0.72969,0.979383,0.645966,0.465725
-7102.73,0.961225,0.501294,3,7,0,7107.64,4849.42,0.646331,0.999694,0.718713,0.987319,0.66303,0.508672
-7099.28,0.880753,0.501294,3,7,0,7104.11,4957.42,0.66483,0.998783,0.707797,0.991753,0.651991,0.609051
-7095.94,0.871252,0.501294,3,7,0,7101.26,5447.16,0.631512,0.988698,0.743896,0.987413,0.659278,0.412499
-7097.04,0.879979,0.501294,3,7,0,7101.9,5309.17,0.612144,0.985996,0.749742,0.985593,0.648087,0.640501
-7095.15,0.99227,0.501294,3,7,0,7098.39,5233.7,0.63736,0.970256,0.739081,0.963706,0.648967,0.533071
-7094.91,1,0.501294,3,7,0,7097.08,5367.66,0.658459,0.976942,0.731008,0.996737,0.6694,0.439256
-7097.71,0.881648,0.501294,2,7,0,7098.71,5324.6,0.660607,0.970671,0.752236,0.99843,0.66669,0.928199
