# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_553.json
# init = 2 (Default)
# random
#   seed = 1674041646 (Default)
# output
#   file = output_model_baseline/output_553.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.513797
# Diagonal elements of inverse mass matrix:
# 0.000691562, 1.42141, 1.61768, 0.0169001, 0.00769088, 0.024569, 2.67787
-7411.37,0.999391,0.513797,3,7,0,7413.6,7694.6,0.998279,0.991902,0.804425,0.653877,0.862682,0.383236
-7415.23,0.821866,0.513797,3,7,0,7417.24,7475.84,0.988583,0.996707,0.817916,0.708388,0.861441,0.140341
-7415.71,0.433032,0.513797,3,7,0,7419.43,7681.47,0.995622,0.999647,0.814532,0.715775,0.834954,0.198429
-7413.27,1,0.513797,3,7,0,7417.64,7824.02,0.997274,0.998449,0.824351,0.693219,0.821294,0.698938
-7412.59,0.991216,0.513797,3,7,0,7416.46,7823,0.994615,0.959517,0.783336,0.672332,0.836171,0.813065
-7412.23,0.927721,0.513797,3,7,0,7414.08,7764.05,0.990883,0.998856,0.792938,0.678771,0.85715,0.894389
-7413.76,0.968158,0.513797,3,7,0,7415.63,7986.04,0.990648,0.997285,0.788081,0.643032,0.81238,0.89299
-7415.9,0.900915,0.513797,3,7,0,7417.41,7792.27,0.998453,0.97265,0.803648,0.691802,0.901941,0.160782
-7415.18,0.999266,0.513797,3,7,0,7419.2,7917.59,0.998353,0.989814,0.821355,0.6752,0.883249,0.0172415
-7414.07,0.978872,0.513797,3,7,0,7418.43,8008.32,0.99086,0.996422,0.792919,0.663564,0.805952,0.959358
-7415.93,0.142903,0.513797,3,7,0,7428.75,8325,0.986077,0.977413,0.761312,0.684912,0.810949,0.852967
-7411.91,0.98249,0.513797,3,7,0,7418.28,7935.22,0.993316,0.994214,0.835227,0.666487,0.825276,0.60438
-7411.79,0.930444,0.513797,3,7,0,7415.09,8127.81,0.995857,0.994863,0.799612,0.68507,0.85025,0.868222
-7412.82,0.988634,0.513797,3,7,0,7414.7,7670.42,0.99362,0.986405,0.812938,0.680697,0.816017,0.0614035
-7413.13,0.964165,0.513797,3,7,0,7415.16,8095.44,0.99019,0.994879,0.782251,0.673765,0.877231,0.928972
-7414.12,0.971853,0.513797,3,7,0,7416.88,7599.65,0.994648,0.996725,0.816548,0.701158,0.833187,0.0528403
-7412.52,0.996986,0.513797,3,7,0,7416.3,8009.82,0.996841,0.984281,0.812258,0.705735,0.827767,0.163343
-7415.54,0.807629,0.513797,3,7,0,7418.01,7795.54,0.986153,0.998978,0.83759,0.634168,0.838195,0.814282
