# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_345.json
# init = 2 (Default)
# random
#   seed = 1673978441 (Default)
# output
#   file = output_model_baseline/output_345.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.411839
# Diagonal elements of inverse mass matrix:
# 0.000747731, 0.0198678, 0.0113472, 0.675312, 1.34534, 1.17118, 3.62118
-7796.14,0.964626,0.411839,3,7,0,7800.17,12727.8,0.764448,0.678786,0.94872,0.999763,0.972668,0.116962
-7795.69,0.943431,0.411839,3,15,0,7799.73,13515.8,0.762031,0.654987,0.970428,0.995196,0.988476,0.942685
-7794.54,0.998722,0.411839,3,7,0,7797.93,12787.6,0.781764,0.636255,0.941722,0.997366,0.996839,0.170676
-7796.14,0.769949,0.411839,3,15,0,7798.47,13150.8,0.762598,0.628837,0.992892,0.995594,0.994361,0.866222
-7798.32,0.846996,0.411839,3,7,0,7801.76,12699,0.764356,0.647641,0.919301,0.983546,0.998837,0.992515
-7797.44,0.875511,0.411839,3,7,0,7802.85,12986.8,0.732739,0.654999,0.957043,0.991922,0.99485,0.997664
-7795.13,0.968327,0.411839,3,7,0,7799.34,12654.6,0.796977,0.656671,0.950548,0.987704,0.969911,0.029065
-7795.43,0.960764,0.411839,3,15,0,7798.28,12809.7,0.713985,0.67321,0.966812,0.986494,0.997196,0.134307
-7796.54,0.935764,0.411839,3,7,0,7800.64,13552.2,0.787559,0.62871,0.963765,0.984338,0.998365,0.68679
-7795.87,0.994116,0.411839,3,7,0,7797.63,12301.8,0.731607,0.688066,0.947687,0.988465,0.961133,0.328797
-7795.29,0.879142,0.411839,3,7,0,7799.08,12674.9,0.772883,0.62372,0.973204,0.997993,0.998495,0.493665
-7793.68,0.966897,0.411839,3,7,0,7796.74,12923,0.739718,0.665059,0.94576,0.990409,0.957804,0.21908
-7795.1,0.951418,0.411839,3,7,0,7798.79,13393.6,0.743444,0.696526,0.966864,0.982839,0.994803,0.41733
-7795.64,0.978663,0.411839,3,7,0,7797.69,13556.4,0.743972,0.672804,0.981321,0.977718,0.992213,0.751087
-7796.44,0.933719,0.411839,3,7,0,7800.25,12194.3,0.778013,0.620734,0.984582,0.993639,0.995803,0.371643
-7796,0.999252,0.411839,3,7,0,7797.76,12163.7,0.778243,0.631724,0.979094,0.993632,0.996868,0.269641
-7795.35,0.992366,0.411839,3,7,0,7797.52,13604,0.743646,0.686333,0.965842,0.980914,0.980313,0.724479
-7793.49,0.928485,0.411839,3,7,0,7799,13143.3,0.775152,0.658142,0.961922,0.95978,0.984543,0.343892
-7793.36,1,0.411839,3,7,0,7795.05,12753.3,0.734495,0.671795,0.961705,0.998169,0.982679,0.578148
-7798.5,0.778259,0.411839,3,7,0,7800.81,12888.9,0.745789,0.656781,0.944953,0.999709,0.997154,0.985594
-7794.05,0.958677,0.411839,3,7,0,7801.19,12849.6,0.799697,0.63095,0.980295,0.984731,0.974802,0.682163
-7795.6,0.838802,0.411839,3,7,0,7798.51,12978.7,0.728388,0.689754,0.946434,0.997931,0.996824,0.35004
-7792.26,0.998802,0.411839,2,7,0,7796.38,12922.2,0.754348,0.66811,0.951793,0.995851,0.990449,0.333418
-7796.97,0.702417,0.411839,3,7,0,7798.18,12710.1,0.752202,0.64478,0.996798,0.995114,0.99907,0.651145
-7797.12,0.953127,0.411839,3,7,0,7801.25,13323.6,0.765442,0.6359,0.997587,0.982074,0.997107,0.471657
-7799.18,0.88146,0.411839,3,15,0,7802.41,12816.7,0.746103,0.633589,0.994108,0.998294,0.998729,0.965535
-7796.38,0.94243,0.411839,3,7,0,7801.03,12595.4,0.784519,0.677232,0.90403,0.992274,0.993814,0.196408
-7796.22,1,0.411839,3,7,0,7798.16,13292.9,0.762705,0.681492,0.990288,0.978824,0.995826,0.886786
-7795.3,0.925456,0.411839,3,7,0,7800.27,12768.9,0.812574,0.644457,0.959553,0.997556,0.970056,0.246122
-7796.41,0.838381,0.411839,3,7,0,7801.38,12890.2,0.818064,0.639852,0.959552,0.96801,0.9971,0.761719
-7797.18,0.96876,0.411839,3,7,0,7801.28,12493.5,0.735775,0.691661,0.970992,0.99553,0.984202,0.987722
-7794.05,0.99554,0.411839,3,7,0,7798.92,13087.8,0.790384,0.654635,0.974627,0.972734,0.984471,0.107642
-7793.34,1,0.411839,3,7,0,7795.68,12971.5,0.794075,0.656682,0.935463,0.995748,0.978645,0.448248
-7795.33,0.593465,0.411839,3,7,0,7796.72,12491.1,0.735781,0.678402,0.992121,0.975986,0.991944,0.57377
-7794.14,0.970403,0.411839,3,7,0,7797.37,13173.7,0.77044,0.683327,0.987066,0.986271,0.990258,0.257749
-7793.15,0.972237,0.411839,3,7,0,7795.89,13115.3,0.754024,0.624436,0.934433,0.982529,0.985421,0.497273
-7792.76,0.824956,0.411839,3,7,0,7795.9,12775.8,0.75381,0.670657,0.969056,0.996067,0.97106,0.285948
-7796.4,0.678955,0.411839,3,7,0,7800.09,12664.6,0.770168,0.6168,0.972203,0.948096,0.988782,0.743544
-7792.04,1,0.411839,2,3,0,7796.67,12618.5,0.763329,0.637232,0.950123,0.992891,0.98774,0.344953
-7797.51,0.718451,0.411839,3,7,0,7799.71,13036.5,0.749637,0.626648,0.985303,0.97615,0.999612,0.117951
-7800.67,0.99292,0.411839,3,7,0,7802.47,12640.8,0.759297,0.656815,0.994789,0.994708,0.999869,0.981457
-7796.12,0.947565,0.411839,3,15,0,7805.57,12247.4,0.74272,0.642657,0.976597,0.982337,0.998131,0.111976
-7795.27,0.992892,0.411839,3,7,0,7797.6,12428.8,0.755232,0.643069,0.948855,0.970656,0.998383,0.128793
-7794.28,1,0.411839,3,7,0,7796.57,12523.9,0.769296,0.668142,0.966888,0.995166,0.998507,0.811326
