# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_488.json
# init = 2 (Default)
# random
#   seed = 1674036848 (Default)
# output
#   file = output_model_baseline/output_488.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.339776
# Diagonal elements of inverse mass matrix:
# 0.000593112, 1.02868, 0.656234, 0.13596, 1.27606, 0.900303, 2.71924
-5139.42,0.979905,0.339776,3,15,0,5145.57,404.673,0.99724,0.973827,0.933716,0.96863,0.991535,0.17812
-5139.42,0.109826,0.339776,2,3,0,5144.7,404.673,0.99724,0.973827,0.933716,0.96863,0.991535,0.17812
-5141.05,0.881437,0.339776,3,15,0,5144.57,412.123,0.997885,0.985421,0.974056,0.992226,0.980413,0.00494986
-5139.76,0.961389,0.339776,4,15,0,5142.83,420.599,0.998543,0.985567,0.956074,0.992395,0.984104,0.992467
-5136.1,0.999092,0.339776,4,15,0,5141.79,425.633,0.976211,0.985391,0.967232,0.986998,0.984722,0.0123009
-5136.78,0.989319,0.339776,4,15,0,5139.24,436.046,0.978517,0.96336,0.970241,0.987972,0.983858,0.0175609
-5136.76,1,0.339776,3,7,0,5137.93,435.677,0.977041,0.969653,0.968312,0.987965,0.988557,0.0124849
-5138.44,0.935888,0.339776,3,7,0,5140.31,432.36,0.983234,0.977648,0.970293,0.993144,0.994853,0.00704074
-5138.97,0.97465,0.339776,4,15,0,5141.16,421.566,0.977004,0.977317,0.952059,0.997359,0.997331,0.0096791
-5136.23,0.993863,0.339776,3,15,0,5140.63,431.875,0.975762,0.990311,0.961097,0.965251,0.958376,0.57772
-5135.21,0.988607,0.339776,3,7,0,5137.8,418.641,0.980068,0.978004,0.952636,0.99254,0.998383,0.447251
-5135.12,0.970871,0.339776,3,15,0,5136.71,417.444,0.972589,0.979127,0.961573,0.995551,0.995032,0.203864
-5133.79,0.993776,0.339776,4,15,0,5137.19,428.317,0.972276,0.962458,0.951656,0.98852,0.990326,0.675509
-5134.83,0.911705,0.339776,3,15,0,5136.12,430.745,0.982016,0.991117,0.968163,0.99119,0.991793,0.399059
-5136.6,0.925751,0.339776,3,7,0,5140.87,421.315,0.978422,0.990675,0.944383,0.979261,0.999285,0.42074
-5136.21,0.95022,0.339776,3,15,0,5138.44,431.146,0.975156,0.982269,0.955437,0.982298,0.998971,0.8909
-5133.55,1,0.339776,3,15,0,5137.19,415.367,0.979486,0.971654,0.961535,0.980778,0.989517,0.847879
-5134.26,0.865068,0.339776,4,15,0,5137.52,434.651,0.97596,0.991368,0.959937,0.987396,0.977717,0.313695
-5137.55,0.884656,0.339776,3,7,0,5140.94,427.879,0.971326,0.96514,0.969411,0.998029,0.994247,0.0619966
-5136.82,0.70455,0.339776,4,15,0,5142.56,432.114,0.986254,0.989278,0.96402,0.978155,0.998318,0.0992194
-5135.9,0.987384,0.339776,4,15,0,5144.29,402.984,0.979952,0.989264,0.95969,0.982723,0.991487,0.838664
-5135.39,0.949793,0.339776,3,7,0,5139.36,415.771,0.990716,0.961668,0.947328,0.986651,0.976805,0.873898
-5136.89,0.987609,0.339776,3,15,0,5138.3,425.94,0.998138,0.987481,0.96567,0.977858,0.994886,0.238586
-5137.01,0.847158,0.339776,3,7,0,5141.56,428.326,0.990359,0.966145,0.978864,0.992937,0.966456,0.84671
-5136.53,0.983156,0.339776,4,15,0,5140.53,423.551,0.990552,0.98305,0.953155,0.996814,0.991806,0.07496
-5135.47,0.96311,0.339776,3,7,0,5139.85,423.077,0.973104,0.97689,0.962622,0.954802,0.975205,0.167333
-5133.03,1,0.339776,3,7,0,5137.44,421.763,0.96615,0.978649,0.957472,0.973701,0.982042,0.349202
-5133.41,0.909858,0.339776,2,7,0,5135.02,428.52,0.971883,0.982463,0.961557,0.972517,0.971749,0.577784
-5133.19,0.926864,0.339776,4,15,0,5136.96,421.536,0.974752,0.985274,0.966087,0.976693,0.984171,0.744033
-5134.27,0.948652,0.339776,3,7,0,5135.13,428.094,0.989971,0.966565,0.974145,0.984126,0.986121,0.357332
-5133.76,0.979532,0.339776,3,7,0,5135.69,422.185,0.979957,0.988658,0.945231,0.983085,0.980385,0.768795
-5134.57,0.931064,0.339776,3,7,0,5137.5,405.034,0.980159,0.9723,0.953804,0.979414,0.98487,0.829282
-5133.81,0.89743,0.339776,3,7,0,5137.62,422.173,0.983507,0.986972,0.945641,0.987409,0.976604,0.700626
-5135.32,0.92083,0.339776,3,7,0,5136.87,429.035,0.991607,0.962579,0.959153,0.979676,0.996388,0.269459
-5135.74,0.926851,0.339776,3,7,0,5140.6,414.506,0.974709,0.983403,0.939712,0.995649,0.993317,0.327314
-5133.69,0.958452,0.339776,3,7,0,5139.37,423.43,0.984405,0.975693,0.971409,0.968713,0.988607,0.486655
-5133.03,0.956766,0.339776,3,7,0,5135.63,425.864,0.967906,0.978558,0.961283,0.976389,0.976123,0.333606
-5138.65,0.762188,0.339776,3,7,0,5140.98,447.516,0.985567,0.961592,0.950638,0.993308,0.975892,0.0297594
-5139.11,0.768297,0.339776,3,7,0,5142.82,454.552,0.982402,0.979304,0.962857,0.96314,0.987164,0.0425667
-5140.54,0.911732,0.339776,4,15,0,5143.91,388.782,0.980998,0.97658,0.969806,0.99638,0.992002,0.619148
-5136.25,0.998338,0.339776,3,7,0,5142.59,398.94,0.979071,0.979968,0.966213,0.990213,0.972817,0.415538
-5138.44,0.941762,0.339776,4,15,0,5140.96,441.713,0.973221,0.971371,0.952718,0.995719,0.995564,0.0257334
-5135.69,0.958353,0.339776,3,7,0,5141,430.089,0.989602,0.986922,0.951685,0.984768,0.997886,0.296711
-5135.63,0.971462,0.339776,3,15,0,5138.2,436.679,0.958692,0.97467,0.964407,0.982906,0.99097,0.908306
-5134.74,1,0.339776,3,15,0,5138.2,437.04,0.962958,0.977136,0.961065,0.985342,0.99333,0.76003
-5134.6,0.974432,0.339776,3,7,0,5137.82,421.825,0.989011,0.985623,0.971249,0.98643,0.991416,0.21421
-5136.92,0.848211,0.339776,4,15,0,5141.87,430.746,0.993115,0.957598,0.949836,0.995928,0.991032,0.804808
-5137.85,0.930869,0.339776,3,7,0,5142.22,426.492,0.993659,0.970171,0.919186,0.98571,0.980359,0.687096
-5137.66,0.965617,0.339776,3,7,0,5141.36,427.625,0.989403,0.978259,0.918916,0.983198,0.968883,0.556549
-5137.67,0.99717,0.339776,4,15,0,5140.24,424.411,0.990224,0.966527,0.925485,0.980824,0.96118,0.487057
-5133.45,0.995408,0.339776,4,15,0,5138.7,427.972,0.979321,0.980755,0.969328,0.979851,0.993153,0.512248
-5136.42,0.890018,0.339776,3,15,0,5140.08,433.482,0.982297,0.993822,0.980682,0.985427,0.989841,0.237274
-5133.52,0.998161,0.339776,4,15,0,5137.42,421.094,0.98322,0.971623,0.972427,0.973513,0.986292,0.679778
-5134.14,0.923381,0.339776,3,7,0,5135.64,413.743,0.973035,0.98437,0.961461,0.990845,0.982977,0.157292
-5136.66,0.900533,0.339776,4,15,0,5138.51,421.035,0.982034,0.966207,0.943635,0.972942,0.998809,0.127257
-5138.1,0.878957,0.339776,3,7,0,5139.65,425.167,0.983051,0.950261,0.941028,0.975104,0.998825,0.199229
-5140.87,0.763359,0.339776,4,15,0,5143.3,404.748,0.980949,0.997307,0.978521,0.986996,0.999197,0.746933
-5138.85,0.951659,0.339776,3,15,0,5144.01,422.134,0.989883,0.993114,0.972079,0.980194,0.997859,0.973782
-5139.23,0.838135,0.339776,4,15,0,5146.24,421.751,0.993413,0.983952,0.94219,0.999861,0.985348,0.559045
-5139.58,0.90423,0.339776,3,7,0,5143.06,435.156,0.987607,0.990882,0.979133,0.999565,0.984587,0.222019
-5137.33,0.986341,0.339776,3,7,0,5142.67,421.001,0.991436,0.981049,0.971836,0.999349,0.988921,0.353295
-5137.12,0.624446,0.339776,3,15,0,5140.3,435.579,0.995481,0.988168,0.940031,0.995118,0.97889,0.561541
-5140.33,0.931207,0.339776,4,15,0,5142.65,412.119,0.982934,0.997171,0.975436,0.959669,0.998883,0.479176
-5140.43,1,0.339776,4,15,0,5143.36,408.799,0.967668,0.998698,0.960854,0.99118,0.998614,0.878379
-5141.73,0.944499,0.339776,3,7,0,5146.55,440.036,0.986635,0.997721,0.977686,0.998161,0.963028,0.129716
-5141.97,0.442795,0.339776,4,15,0,5151.85,443.044,0.959876,0.995322,0.987011,0.989686,0.997342,0.905572
-5136.28,0.930556,0.339776,4,15,0,5144.33,427.285,0.96373,0.996802,0.943313,0.969181,0.982215,0.353804
-5139.75,0.712568,0.339776,3,7,0,5140.85,428.736,0.997435,0.997824,0.960867,0.990615,0.988868,0.0472804
-5136.2,0.99382,0.339776,4,15,0,5142.56,427.684,0.954331,0.966854,0.959825,0.991234,0.986387,0.934163
-5135.18,0.996231,0.339776,4,15,0,5138.29,414.903,0.978538,0.971922,0.963021,0.995168,0.993005,0.132437
-5136,0.959727,0.339776,3,15,0,5137.7,417.682,0.985913,0.988164,0.975541,0.990275,0.992167,0.106754
-5135.23,0.985758,0.339776,3,7,0,5138.08,414.443,0.980376,0.957801,0.974551,0.978432,0.970883,0.412741
-5135.89,0.913108,0.339776,3,7,0,5138.94,411.731,0.984881,0.95342,0.970408,0.989211,0.974275,0.396397
-5135.89,0.169225,0.339776,3,7,0,5145.86,411.731,0.984881,0.95342,0.970408,0.989211,0.974275,0.396397
-5134.26,0.541487,0.339776,2,3,0,5139.94,413.967,0.98782,0.985042,0.965015,0.969878,0.980231,0.71703
-5139.08,0.460006,0.339776,2,3,0,5140.83,415.131,0.989528,0.988715,0.961995,0.949816,0.962232,0.779885
-5134.09,1,0.339776,2,3,0,5139.33,417.559,0.983516,0.98961,0.960167,0.971853,0.978787,0.781052
-5134.97,0.865634,0.339776,3,7,0,5136.55,412.517,0.980092,0.992423,0.952614,0.990689,0.988709,0.765485
-5139.09,0.943511,0.339776,3,7,0,5139.82,421.26,0.992603,0.946637,0.95743,0.970335,0.972316,0.974702
-5137.12,1,0.339776,3,7,0,5140.37,423.527,0.960824,0.997092,0.972235,0.991614,0.992008,0.58965
-5140.99,0.375723,0.339776,3,7,0,5143.59,415.305,0.997377,0.998427,0.927525,0.974013,0.976614,0.669028
-5140.55,0.943306,0.339776,4,15,0,5145.64,424.258,0.979651,0.999302,0.98878,0.987014,0.995655,0.330969
-5136.7,0.865453,0.339776,4,15,0,5143.67,416.439,0.995343,0.96516,0.978765,0.982725,0.97267,0.804079
-5137.32,0.81787,0.339776,3,15,0,5140.93,432.928,0.970815,0.985873,0.954884,0.993208,0.999185,0.167731
-5138.63,0.940695,0.339776,3,7,0,5139.98,429.094,0.990955,0.978742,0.95457,0.996733,0.999595,0.763811
-5139.13,0.944521,0.339776,3,7,0,5142.31,417.853,0.975193,0.976257,0.936881,0.992161,0.9999,0.440798
-5142,0.907737,0.339776,3,7,0,5145.22,435.91,0.994253,0.976369,0.971466,0.998078,0.999888,0.257003
-5140.26,0.825377,0.339776,3,15,0,5145.1,426.664,0.967905,0.987152,0.986527,0.996361,0.999426,0.652269
-5138.76,0.972268,0.339776,4,15,0,5141.69,434.254,0.984251,0.987819,0.976231,0.997077,0.999017,0.498855
-5138.41,0.96262,0.339776,4,15,0,5141.95,418.522,0.977933,0.987831,0.963328,0.956451,0.952526,0.711943
-5138.67,1,0.339776,3,7,0,5141,407.558,0.978193,0.970285,0.949371,0.998422,0.998669,0.230706
