# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_492.json
# init = 2 (Default)
# random
#   seed = 1674037043 (Default)
# output
#   file = output_model_baseline/output_492.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.504997
# Diagonal elements of inverse mass matrix:
# 0.0006214, 1.6962, 1.50853, 0.00699727, 0.0449035, 1.36174, 2.64909
-7628.96,0.796789,0.504997,3,7,0,7630.72,10849.5,0.993738,0.998809,0.698126,0.874564,0.990426,0.867567
-7627.78,0.931408,0.504997,3,7,0,7632.9,10525.9,0.995961,0.977407,0.699382,0.9023,0.993233,0.164123
-7626.58,0.98997,0.504997,3,7,0,7631.08,10441.3,0.991001,0.991218,0.711558,0.895411,0.997324,0.260275
-7626.76,0.925645,0.504997,3,7,0,7628.74,10138.2,0.996314,0.996453,0.663702,0.896054,0.986213,0.920103
-7629.61,0.655647,0.504997,3,7,0,7632.21,10374.2,0.999465,0.989766,0.700542,0.870417,0.999309,0.253547
-7629.07,0.856615,0.504997,3,7,0,7633.95,10753.2,0.994001,0.9972,0.711953,0.930394,0.983532,0.644127
-7628.38,0.919083,0.504997,3,7,0,7633.6,9994.72,0.995476,0.988648,0.655009,0.879298,0.998354,0.345493
-7625.42,0.910571,0.504997,3,7,0,7630.27,10112.9,0.993418,0.997106,0.702042,0.890184,0.995198,0.553039
-7627.37,0.879005,0.504997,3,7,0,7628.23,10303,0.999023,0.993682,0.694855,0.91664,0.980053,0.161109
-7626.87,0.878863,0.504997,3,7,0,7630.04,10359.3,0.991055,0.996163,0.696168,0.891701,0.998879,0.873241
-7625.94,0.904532,0.504997,3,7,0,7629.14,10221.9,0.99753,0.991504,0.674456,0.903081,0.994906,0.138041
-7627.06,0.919447,0.504997,3,7,0,7629.49,9965.28,0.998119,0.99513,0.666575,0.89739,0.992592,0.114268
-7629.53,0.799369,0.504997,3,7,0,7634.67,10064.2,0.994251,0.999774,0.670986,0.925436,0.991719,0.886081
-7627.51,0.770174,0.504997,3,7,0,7633.54,10485.8,0.994559,0.998683,0.711744,0.880483,0.992429,0.139278
-7625.63,0.996552,0.504997,3,7,0,7628.47,10164.1,0.995219,0.984497,0.682425,0.898444,0.989877,0.705453
-7629.06,0.872573,0.504997,3,7,0,7629.93,10281.2,0.99687,0.998801,0.730123,0.902069,0.990235,0.156153
-7628.6,0.986324,0.504997,3,7,0,7630.44,10317.2,0.986914,0.984435,0.646113,0.891245,0.991864,0.840819
-7627.76,0.620705,0.504997,3,7,0,7632.98,10552.9,0.997736,0.999455,0.695844,0.907248,0.996755,0.283614
-7630.26,0.920681,0.504997,3,7,0,7632.58,9802.4,0.989478,0.998927,0.697041,0.913201,0.982986,0.0419472
-7630.88,0.607961,0.504997,3,7,0,7635.7,9786.74,0.993711,0.998652,0.677887,0.905253,0.991068,0.00609437
-7634.14,0.465317,0.504997,3,7,0,7641.1,9747.25,0.999802,0.984382,0.718916,0.90056,0.996368,0.0498476
-7630.15,0.890386,0.504997,3,7,0,7635.54,9975.73,0.999906,0.994853,0.696913,0.909107,0.998431,0.201545
-7628.55,0.944118,0.504997,3,7,0,7633.45,10702.2,0.986212,0.99685,0.656783,0.866382,0.993293,0.577629
-7625.54,0.912096,0.504997,3,7,0,7632.5,10191.4,0.991824,0.98956,0.704196,0.891942,0.993469,0.681215
-7627.5,0.805589,0.504997,3,7,0,7628.97,9950.46,0.992348,0.998774,0.695717,0.887815,0.977636,0.74559
-7630.22,0.767101,0.504997,3,7,0,7632.83,10506.3,0.993225,0.997023,0.643083,0.897077,0.99857,0.953254
-7632.65,0.482235,0.504997,3,7,0,7636.91,10137.8,0.99209,0.993027,0.72606,0.895501,0.999828,0.0234683
-7632.04,0.993549,0.504997,3,7,0,7636.94,10588.1,0.993838,0.998456,0.659135,0.89821,0.999837,0.974425
-7627.99,0.949131,0.504997,3,7,0,7636.83,10014.9,0.994198,0.998964,0.709767,0.905751,0.99196,0.911225
-7628.2,0.960948,0.504997,3,7,0,7631.97,10384,0.998123,0.999535,0.655365,0.902299,0.993285,0.257572
-7628.7,0.939396,0.504997,3,7,0,7634.33,10256,0.992381,0.999737,0.714096,0.915483,0.99497,0.702201
-7627.85,0.642909,0.504997,3,7,0,7634.87,10418.6,0.992235,0.999663,0.692073,0.911201,0.99832,0.372212
-7626.6,0.926261,0.504997,3,7,0,7631.21,10226.3,0.998611,0.985691,0.675351,0.884813,0.996123,0.65503
-7626.42,0.988474,0.504997,3,7,0,7628.33,10282.9,0.988395,0.999192,0.693729,0.90621,0.996292,0.36386
-7627.19,0.973363,0.504997,3,7,0,7628.49,10286.6,0.993867,0.999407,0.700717,0.903027,0.998252,0.330483
-7628.63,0.809547,0.504997,2,7,0,7631.81,10357.7,0.994766,0.999722,0.683489,0.910402,0.999235,0.298017
-7628.71,0.920533,0.504997,3,7,0,7631.62,10636.5,0.993864,0.990887,0.705145,0.920107,0.999389,0.368405
-7629.65,0.946044,0.504997,3,7,0,7631.08,10491.7,0.982845,0.997741,0.712631,0.919955,0.999194,0.280975
-7627.79,1,0.504997,3,7,0,7632.01,10194.3,0.998229,0.98699,0.7005,0.902612,0.99254,0.957161
-7628.46,0.955586,0.504997,3,7,0,7629.57,10384.5,0.998269,0.998921,0.673068,0.91125,0.995236,0.0412796
-7626.71,0.994185,0.504997,3,7,0,7631.25,10232.2,0.983554,0.983024,0.695935,0.895721,0.991491,0.681799
