# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_397.json
# init = 2 (Default)
# random
#   seed = 1673988656 (Default)
# output
#   file = output_model_baseline/output_397.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.388309
# Diagonal elements of inverse mass matrix:
# 0.000686774, 0.0177774, 0.266733, 0.0133642, 0.0118163, 0.796503, 4.09668
-7155.6,0.962474,0.388309,3,15,0,7158.51,5686.3,0.782572,0.957684,0.73541,0.682676,0.96938,0.141187
-7155.21,0.895742,0.388309,3,15,0,7162.54,5800.18,0.78904,0.941382,0.712843,0.749211,0.955139,0.327796
-7158.6,0.891881,0.388309,3,7,0,7159.49,5815.09,0.8013,0.959989,0.706175,0.767232,0.926412,0.236746
-7159.43,0.632044,0.388309,3,15,0,7164.31,5724.36,0.804818,0.966246,0.734148,0.659488,0.986819,0.774706
-7155.72,0.993526,0.388309,3,7,0,7161.47,5783.55,0.793883,0.98199,0.703642,0.69946,0.949717,0.455584
-7160.13,0.684239,0.388309,3,7,0,7161.22,5756.93,0.811129,0.982627,0.728203,0.677505,0.990536,0.128421
-7162.23,0.728327,0.388309,3,11,0,7164.94,5659.87,0.749525,0.948443,0.727244,0.743553,0.999164,0.895967
-7160.78,0.9977,0.388309,3,7,0,7164.58,5772.4,0.768009,0.933029,0.730932,0.746324,0.999036,0.251505
-7158.88,0.97947,0.388309,3,7,0,7163.87,5532.83,0.791548,0.965644,0.714111,0.686271,0.995397,0.757353
-7157.9,0.991314,0.388309,3,7,0,7160.16,5555.72,0.799693,0.963075,0.714785,0.699501,0.995353,0.671288
-7157.44,0.759052,0.388309,3,15,0,7165.79,5663.75,0.794851,0.939343,0.715891,0.717356,0.994379,0.880679
-7157.21,0.839419,0.388309,2,7,0,7162.71,5725.26,0.779271,0.942,0.72071,0.681465,0.98815,0.134708
-7154.75,0.945363,0.388309,3,7,0,7159.34,5525.87,0.795285,0.953984,0.716432,0.734024,0.961611,0.70535
-7156.53,0.861107,0.388309,3,7,0,7159.54,5490.95,0.781936,0.952905,0.72356,0.7366,0.972772,0.914236
-7158.14,0.962238,0.388309,3,7,0,7162.29,5381.14,0.754431,0.942125,0.720082,0.723295,0.968525,0.158368
-7157.11,1,0.388309,3,7,0,7160.38,5911.22,0.796099,0.970065,0.743002,0.685036,0.936173,0.818453
-7156.6,1,0.388309,3,7,0,7158.16,5443.57,0.785735,0.928852,0.706102,0.727997,0.964638,0.181025
-7156.28,0.971954,0.388309,3,7,0,7158.71,5442.38,0.806166,0.925637,0.718448,0.712682,0.955805,0.232802
-7154.46,0.99739,0.388309,3,7,0,7157.69,5693.19,0.80585,0.968789,0.722289,0.717479,0.946616,0.745878
-7158.19,0.903558,0.388309,3,7,0,7159.09,6015.77,0.802319,0.943478,0.74437,0.690159,0.963128,0.0800833
-7157.02,0.916336,0.388309,3,7,0,7167.39,5659.62,0.742834,0.970892,0.719132,0.726595,0.975155,0.496319
-7156.72,0.848069,0.388309,3,7,0,7168.17,5713.83,0.813797,0.926657,0.734502,0.671309,0.95656,0.547393
-7153.98,0.98757,0.388309,3,15,0,7157.71,5689.69,0.7972,0.957698,0.723352,0.731663,0.965597,0.549158
-7154.81,0.978754,0.388309,3,15,0,7155.44,5622.32,0.788155,0.975459,0.723787,0.723227,0.936675,0.387076
