# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_454.json
# init = 2 (Default)
# random
#   seed = 1674029628 (Default)
# output
#   file = output_model_baseline/output_454.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.480272
# Diagonal elements of inverse mass matrix:
# 0.000681246, 0.295353, 0.911555, 0.0363927, 0.825315, 0.019675, 2.90999
-7557.85,0.879067,0.480272,3,7,0,7567.43,9881.68,0.940608,0.995224,0.910019,0.977882,0.871698,0.645882
-7557.52,0.923929,0.480272,3,7,0,7560.56,9437.99,0.977972,0.992132,0.920675,0.982247,0.851837,0.119735
-7560.11,0.946586,0.480272,3,7,0,7562,9513.42,0.938149,0.978059,0.901967,0.982128,0.893726,0.983139
-7561.02,0.759212,0.480272,3,7,0,7564.98,9694.47,0.984312,0.997159,0.909201,0.97819,0.846741,0.0321198
-7560.43,1,0.480272,3,7,0,7564.12,9458.51,0.991422,0.99707,0.881754,0.980109,0.8628,0.527282
-7556.08,0.939081,0.480272,3,7,0,7562.75,9236.15,0.958695,0.975914,0.908882,0.977898,0.870287,0.841199
-7556.83,0.808084,0.480272,3,7,0,7558.27,9465.65,0.957717,0.996867,0.908281,0.979432,0.868178,0.901159
-7556.36,0.999598,0.480272,3,7,0,7558.01,9457.48,0.961577,0.968996,0.901217,0.989163,0.86836,0.228883
-7555.71,0.982319,0.480272,3,7,0,7558.08,9625.36,0.965609,0.994414,0.908115,0.985067,0.86881,0.493025
-7558.18,0.876855,0.480272,3,7,0,7559.29,9275.59,0.978105,0.982971,0.909333,0.97697,0.880919,0.965571
