# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_532.json
# init = 2 (Default)
# random
#   seed = 1674040391 (Default)
# output
#   file = output_model_baseline/output_532.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.342207
# Diagonal elements of inverse mass matrix:
# 0.00070642, 1.16654, 1.30446, 0.00437217, 0.0911766, 1.12898, 3.49109
-7119.62,0.352364,0.342207,3,7,0,7125.42,5268.59,0.954138,0.998189,0.495254,0.959387,0.992959,0.437585
-7116.4,1,0.342207,3,7,0,7121.58,5292.35,0.976991,0.996707,0.492583,0.956558,0.991936,0.642817
-7114.18,0.996341,0.342207,3,7,0,7117.72,5387.25,0.987157,0.991921,0.517559,0.930486,0.984014,0.599065
-7114.33,0.983695,0.342207,3,7,0,7115.96,5406.94,0.976859,0.990594,0.51414,0.92581,0.985681,0.60021
-7116.13,0.854943,0.342207,3,7,0,7119.03,5293.33,0.987316,0.977534,0.499415,0.941773,0.999615,0.220802
-7120.62,0.860089,0.342207,3,7,0,7124.93,5144.74,0.9988,0.993298,0.49938,0.921946,0.97375,0.829454
-7122.29,0.995359,0.342207,4,15,0,7124.73,5604.44,0.999469,0.997087,0.532798,0.958606,0.999496,0.335773
-7121.51,0.970378,0.342207,3,15,0,7124.15,5591.31,0.999519,0.997571,0.528267,0.958657,0.999045,0.410922
-7122.33,0.967996,0.342207,4,15,0,7124.46,5624.8,0.999705,0.997309,0.494794,0.938358,0.999297,0.423453
-7113.99,0.732576,0.342207,4,15,0,7124.64,5389.62,0.970313,0.97349,0.50716,0.935138,0.993262,0.384705
-7114.78,0.926118,0.342207,3,7,0,7115.93,5345.76,0.962512,0.97662,0.50973,0.932629,0.990223,0.33655
-7117.58,0.744343,0.342207,4,15,0,7121.35,5525.22,0.989528,0.996215,0.504418,0.957824,0.97971,0.126698
-7118.93,0.941474,0.342207,3,7,0,7122,5559.49,0.997539,0.982774,0.490249,0.961146,0.995645,0.0669691
-7118.21,0.959733,0.342207,4,15,0,7122.82,5473.56,0.954697,0.978497,0.515223,0.941817,0.999648,0.69399
-7117.46,0.990862,0.342207,4,15,0,7121.78,5356.28,0.996761,0.979289,0.546387,0.93423,0.999105,0.727734
-7116.18,0.990666,0.342207,3,15,0,7119.71,5472.01,0.996219,0.978868,0.52894,0.946701,0.99422,0.939855
-7116.58,0.97557,0.342207,3,15,0,7117.91,5485.45,0.994667,0.986927,0.529587,0.946558,0.995014,0.958746
-7116.23,0.989819,0.342207,4,15,0,7118.79,5227.78,0.998214,0.987326,0.499704,0.929824,0.991824,0.214007
-7115.29,1,0.342207,3,7,0,7117.42,5170.05,0.997119,0.985614,0.521187,0.936531,0.994688,0.544251
-7115.43,0.991943,0.342207,4,15,0,7116.23,5186.63,0.996061,0.984322,0.527763,0.928223,0.995908,0.57303
-7116.22,0.9779,0.342207,4,15,0,7118.03,5117.2,0.995764,0.986219,0.516198,0.954044,0.987169,0.663026
-7116.11,0.985305,0.342207,3,15,0,7118.51,5307.6,0.998609,0.984887,0.494198,0.952581,0.992014,0.581199
-7114.81,0.993747,0.342207,3,7,0,7117.45,5469.11,0.996198,0.980748,0.511578,0.926896,0.99536,0.680863
-7114.23,0.966625,0.342207,4,15,0,7117.35,5303.64,0.972624,0.98076,0.496623,0.942988,0.990588,0.505191
-7117.98,0.738783,0.342207,4,15,0,7119.39,5381.68,0.998961,0.982072,0.54803,0.949522,0.997869,0.385055
-7119,0.981078,0.342207,4,15,0,7122,5356.48,0.974706,0.969399,0.481578,0.941748,0.99987,0.520494
-7120.36,0.995355,0.342207,4,15,0,7124.5,5225.08,0.989741,0.970563,0.548494,0.941748,0.999959,0.408524
-7120.79,0.985252,0.342207,4,15,0,7124.19,5506.92,0.993487,0.988316,0.480609,0.947748,0.999953,0.496375
-7119.6,0.998559,0.342207,4,15,0,7122.66,5263.01,0.992047,0.988097,0.545489,0.933555,0.999946,0.48427
-7117.33,0.98461,0.342207,3,7,0,7122.23,5274.91,0.990251,0.979026,0.522387,0.959445,0.999817,0.251026
-7117.6,0.976297,0.342207,3,15,0,7118.84,5354.77,0.99053,0.979824,0.527288,0.952434,0.999864,0.854775
-7119.59,0.90984,0.342207,3,7,0,7121.96,5253.7,0.994649,0.986722,0.538327,0.930039,0.999957,0.650801
-7117.73,0.953403,0.342207,2,7,0,7123.76,5404.31,0.983728,0.991377,0.520773,0.950348,0.999926,0.659588
-7118.35,0.975978,0.342207,3,15,0,7119.38,5330.83,0.984734,0.996051,0.50289,0.954478,0.999887,0.485338
-7117.19,0.940216,0.342207,3,15,0,7120.32,5344.09,0.99434,0.981911,0.488381,0.94544,0.999543,0.262426
