# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_30.json
# init = 2 (Default)
# random
#   seed = 1673830448 (Default)
# output
#   file = output_model_baseline/output_30.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.419207
# Diagonal elements of inverse mass matrix:
# 0.000646915, 1.77404, 0.0119336, 1.36605, 0.018631, 0.0116735, 3.30554
-7683.71,0.937558,0.419207,3,7,0,7684.33,10631,0.99668,0.706013,0.99846,0.775485,0.65822,0.846376
-7683.26,0.995352,0.419207,3,7,0,7687.81,10908.2,0.992239,0.747563,0.961034,0.742622,0.694701,0.291014
-7681.45,0.628112,0.419207,3,7,0,7686.22,11017.4,0.99603,0.736982,0.997441,0.733473,0.680599,0.538879
-7681.21,0.967139,0.419207,3,7,0,7684.19,11212,0.994106,0.702841,0.987772,0.813794,0.714522,0.540113
-7682.09,0.984634,0.419207,3,7,0,7682.87,10734.4,0.993565,0.730535,0.992804,0.727601,0.676396,0.558738
-7681.42,0.989883,0.419207,3,15,0,7684.04,11395.1,0.995265,0.693042,0.993034,0.791636,0.724761,0.260277
-7683.46,0.951399,0.419207,3,7,0,7686.5,10865.7,0.993921,0.766556,0.998533,0.765585,0.672782,0.753227
-7682.11,0.946099,0.419207,3,7,0,7687.23,10728.2,0.995145,0.760563,0.99651,0.760824,0.686095,0.503805
-7680.82,0.993802,0.419207,3,7,0,7684.46,10998,0.992808,0.696952,0.984065,0.798101,0.72194,0.54753
-7680.75,0.926097,0.419207,3,7,0,7683.96,11485.8,0.992584,0.695857,0.99273,0.788795,0.712278,0.606749
-7681.76,0.955847,0.419207,3,7,0,7683.59,11304.3,0.998365,0.723988,0.980585,0.730107,0.708962,0.338391
-7682.36,0.981611,0.419207,3,7,0,7685.38,10859.7,0.999376,0.718616,0.990362,0.769216,0.658158,0.787342
-7683.2,0.955539,0.419207,3,7,0,7685.99,11489.6,0.982233,0.702512,0.999524,0.768475,0.707311,0.275648
-7681.24,0.952778,0.419207,3,7,0,7685.71,11240.9,0.998269,0.729866,0.994703,0.800323,0.715762,0.279963
-7680.79,0.94073,0.419207,3,7,0,7684.67,11472.5,0.987127,0.721485,0.996274,0.767525,0.714073,0.713241
-7680.57,1,0.419207,3,7,0,7682.12,11161.2,0.997383,0.734209,0.997923,0.752331,0.701223,0.346988
-7679.38,0.958414,0.419207,3,7,0,7683.08,10904.4,0.988799,0.722483,0.989899,0.773414,0.686006,0.351277
-7681.96,0.833497,0.419207,3,7,0,7683.83,10789.7,0.997779,0.729209,0.975885,0.805256,0.700275,0.60942
-7680.36,0.936607,0.419207,3,7,0,7686.42,10967.6,0.997594,0.718129,0.974972,0.786102,0.689225,0.358289
-7681.39,0.965938,0.419207,3,7,0,7683.54,11430.1,0.985583,0.719768,0.997627,0.74513,0.701565,0.287295
-7681.76,0.970767,0.419207,3,7,0,7683.83,10655.7,0.998005,0.706024,0.991414,0.800805,0.694435,0.710374
-7681.9,0.988762,0.419207,3,7,0,7684.76,10587.3,0.998502,0.719811,0.994849,0.795171,0.695007,0.458225
-7682.04,0.977614,0.419207,3,15,0,7684.77,11168.6,0.998178,0.735935,0.999325,0.763291,0.702424,0.188397
-7682.81,0.954336,0.419207,3,15,0,7685.79,11649.8,0.997528,0.703958,0.996202,0.740339,0.708564,0.773852
-7681.4,0.963695,0.419207,3,7,0,7687.32,11312.8,0.999072,0.743425,0.994657,0.781469,0.708694,0.708983
-7680.48,0.987669,0.419207,3,7,0,7682.05,11314.3,0.997429,0.745901,0.995568,0.765656,0.704993,0.53077
-7682.82,0.934487,0.419207,3,7,0,7684.22,10600.2,0.999429,0.721984,0.993033,0.789951,0.714343,0.277795
-7681.22,0.997194,0.419207,3,7,0,7685.63,11339.2,0.993055,0.729846,0.9918,0.775988,0.651329,0.587766
-7683.99,0.908547,0.419207,3,15,0,7685.81,10737.8,0.99382,0.706253,0.987476,0.753273,0.745725,0.936218
-7682.78,1,0.419207,3,7,0,7684.85,11375.1,0.994111,0.73248,0.997105,0.787489,0.655739,0.110868
-7685.17,0.971311,0.419207,3,7,0,7687.19,11457.2,0.990901,0.731342,0.963477,0.765219,0.639356,0.167915
-7680.46,1,0.419207,2,3,0,7686.46,11500.2,0.990593,0.725843,0.994518,0.779882,0.676686,0.511203
-7681.73,0.929117,0.419207,3,7,0,7683.17,11487.4,0.998498,0.751168,0.993786,0.764415,0.705512,0.639563
-7684.6,0.629699,0.419207,2,3,0,7689.94,11483.8,0.996878,0.757217,0.956333,0.767312,0.712108,0.78447
-7683.8,1,0.419207,3,7,0,7688.45,11350.9,0.981623,0.781239,0.988429,0.773368,0.697022,0.509812
-7682.95,0.994885,0.419207,3,7,0,7687.27,11254,0.997918,0.730476,0.994081,0.732885,0.683302,0.0418034
-7680.87,1,0.419207,3,7,0,7685.27,10953.8,0.983168,0.712485,0.979908,0.758858,0.714999,0.75737
-7685.9,0.805153,0.419207,3,7,0,7688.78,11590.9,0.998162,0.72269,0.988745,0.69643,0.681814,0.465044
-7686.35,0.974475,0.419207,3,7,0,7690.27,11318.3,0.989692,0.707961,0.995163,0.686941,0.681912,0.359798
-7687.4,1,0.419207,3,7,0,7688.08,10925.7,0.998758,0.730084,0.984967,0.853031,0.709662,0.696772
-7679.36,0.996936,0.419207,2,7,0,7687.86,11113.8,0.993365,0.725933,0.991863,0.789286,0.687589,0.318658
-7680.08,0.977501,0.419207,3,7,0,7680.74,11178,0.990543,0.731038,0.976183,0.769273,0.676227,0.421024
-7680.83,0.957252,0.419207,3,7,0,7682.19,11100.8,0.984782,0.731641,0.986966,0.771582,0.684873,0.0829605
-7688.97,0.383801,0.419207,3,7,0,7694.03,10723.8,0.999148,0.75388,0.99412,0.712345,0.679973,0.0131554
-7687.13,0.995918,0.419207,3,7,0,7691.52,11431.1,0.977784,0.727823,0.984046,0.829158,0.725415,0.9689
-7686.55,0.660497,0.419207,3,7,0,7690.02,10972.4,0.99982,0.718142,0.997726,0.717023,0.674579,0.0949923
-7684.84,0.979821,0.419207,3,7,0,7690.17,11209.7,0.999941,0.705585,0.994519,0.730768,0.717362,0.629903
-7685.94,0.94829,0.419207,3,15,0,7688.2,11096.1,0.999948,0.703735,0.985802,0.81592,0.677329,0.154059
-7682.23,0.933578,0.419207,3,15,0,7690.15,11423.6,0.997961,0.751163,0.99392,0.803376,0.688039,0.62897
-7679.94,0.987752,0.419207,3,7,0,7684.66,10994.5,0.989064,0.717555,0.988041,0.788063,0.682453,0.20062
-7682.38,0.937964,0.419207,3,7,0,7683.53,11473.9,0.995414,0.745651,0.987948,0.741197,0.668571,0.822575
-7682.94,0.998248,0.419207,3,7,0,7685.82,11414.8,0.988237,0.759651,0.988684,0.781148,0.737158,0.347243
-7688.15,0.87578,0.419207,3,7,0,7691.91,11194.4,0.99627,0.719586,0.988202,0.714013,0.760105,0.972801
-7680.91,1,0.419207,3,7,0,7689.88,11600.1,0.986374,0.712685,0.987738,0.773264,0.709844,0.692953
-7683.78,0.860582,0.419207,3,7,0,7686.22,11487.2,0.993108,0.723074,0.99212,0.735933,0.705393,0.0133504
-7685.91,0.942784,0.419207,3,7,0,7689.47,10385.3,0.99829,0.722736,0.991224,0.816524,0.675559,0.737362
-7684.62,1,0.419207,3,7,0,7688.37,11728,0.995945,0.705633,0.989585,0.715181,0.711185,0.19443
-7684.96,0.997545,0.419207,3,7,0,7688.68,11848.2,0.98639,0.728894,0.979953,0.731528,0.725355,0.7693
-7684.46,0.869765,0.419207,3,7,0,7688.94,11753.1,0.998706,0.726022,0.99745,0.749393,0.712772,0.112421
-7680.51,1,0.419207,3,7,0,7685.13,11282.9,0.988121,0.725059,0.998394,0.775344,0.709948,0.566304
-7679.24,0.988902,0.419207,3,7,0,7682.5,10971.4,0.997274,0.715655,0.99427,0.766566,0.692947,0.423957
-7680.3,0.924476,0.419207,2,3,0,7681.71,10937.3,0.99148,0.708461,0.972848,0.779937,0.689783,0.673306
-7683.46,0.862903,0.419207,3,7,0,7686.31,11408.7,0.999241,0.741791,0.998042,0.778972,0.70965,0.911947
-7684.79,0.95118,0.419207,3,7,0,7691.72,11549.4,0.99977,0.718112,0.986578,0.81273,0.707749,0.172949
-7685.19,0.913968,0.419207,4,15,0,7690.12,11085.7,0.993442,0.747309,0.993939,0.717321,0.706703,0.0178611
-7684.59,0.999619,0.419207,3,7,0,7689.6,11669.9,0.994587,0.723716,0.998643,0.805646,0.716973,0.905147
