# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_35.json
# init = 2 (Default)
# random
#   seed = 1673833574 (Default)
# output
#   file = output_model_baseline/output_35.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.636163
# Diagonal elements of inverse mass matrix:
# 0.000664857, 0.0169805, 0.00802309, 0.0361838, 0.0230807, 0.033721, 3.04654
-7221.6,0.961205,0.636163,3,7,0,7228.23,6260.71,0.863802,0.789887,0.909396,0.887222,0.907045,0.999638
-7216,0.92617,0.636163,3,7,0,7223.1,5988.84,0.872896,0.828548,0.908657,0.880473,0.922028,0.758626
-7216.75,0.832105,0.636163,3,7,0,7220.1,6349.52,0.865127,0.793454,0.925117,0.881214,0.899395,0.144647
-7218.78,0.753918,0.636163,3,7,0,7223.73,6062.81,0.871912,0.84144,0.912391,0.901542,0.921422,0.893646
-7217.51,0.958805,0.636163,3,7,0,7222.08,6272.43,0.863855,0.785422,0.913461,0.858281,0.911901,0.118058
-7216,1,0.636163,2,3,0,7217.58,6222.64,0.864834,0.794899,0.911861,0.862734,0.912645,0.135334
-7216.61,0.964062,0.636163,3,7,0,7218.29,6112.37,0.897274,0.811363,0.916494,0.884255,0.910469,0.856992
-7217.26,0.758326,0.636163,3,7,0,7224.82,6199.47,0.865594,0.8098,0.905902,0.882609,0.948087,0.468112
-7216.9,0.901428,0.636163,2,7,0,7219.42,6071.64,0.868592,0.791014,0.904197,0.880125,0.936905,0.812911
-7219.39,0.729026,0.636163,3,7,0,7222.5,6291.61,0.875898,0.812932,0.942467,0.881943,0.880586,0.191079
-7220.75,0.780662,0.636163,3,7,0,7226.62,6089.25,0.865095,0.800851,0.939903,0.884484,0.951673,0.780045
-7220.11,0.946469,0.636163,3,7,0,7225.1,5913.34,0.873783,0.800422,0.939428,0.880004,0.938193,0.856082
-7218.57,1,0.636163,2,3,0,7221.15,6033.65,0.87523,0.795508,0.932948,0.875859,0.93412,0.918964
-7217.43,0.999635,0.636163,3,7,0,7220.52,6344.96,0.872199,0.814338,0.884497,0.893989,0.889942,0.368462
-7216.19,0.945817,0.636163,2,3,0,7218.94,6294.71,0.866163,0.825728,0.895339,0.889649,0.896051,0.686912
-7217.51,0.964966,0.636163,3,7,0,7218.52,5940.7,0.870833,0.788931,0.918158,0.860855,0.924982,0.646457
-7216.41,1,0.636163,3,7,0,7219.37,6096.31,0.864047,0.799181,0.925742,0.863029,0.929116,0.556861
-7216.34,0.785235,0.636163,3,7,0,7221.09,6195.32,0.87279,0.814007,0.8853,0.887727,0.913855,0.884201
-7219,0.86532,0.636163,3,7,0,7221.16,6106.51,0.866238,0.802751,0.944207,0.873549,0.907221,0.036418
-7220.47,0.94748,0.636163,3,7,0,7222.18,6288.48,0.88808,0.805759,0.866948,0.887233,0.911739,0.929623
-7219.05,1,0.636163,3,7,0,7223.33,6385.22,0.884243,0.789323,0.90719,0.905134,0.915442,0.939428
-7223.47,0.765549,0.636163,3,7,0,7229,5982.29,0.866287,0.8585,0.914593,0.862301,0.937533,0.244769
-7216.22,0.823487,0.636163,2,3,0,7228.41,5940.05,0.860634,0.811503,0.891568,0.891769,0.920133,0.501908
-7215.67,0.972624,0.636163,3,7,0,7217.96,6126.71,0.857205,0.791071,0.896336,0.894233,0.909595,0.544433
-7217.2,0.769486,0.636163,3,7,0,7219.8,6136.94,0.873072,0.803995,0.936891,0.865877,0.894408,0.7583
-7217.6,0.997095,0.636163,3,7,0,7219.29,6111.43,0.862041,0.805245,0.946169,0.890129,0.918629,0.585921
-7217.58,0.92356,0.636163,3,7,0,7220.79,6256.43,0.87931,0.800387,0.924133,0.854704,0.930871,0.37693
-7216.88,0.997246,0.636163,3,7,0,7219.06,6205.7,0.86884,0.81108,0.891388,0.900602,0.891282,0.816174
-7221.13,0.777306,0.636163,3,7,0,7224.72,6038.19,0.906806,0.798446,0.929124,0.868322,0.938302,0.282318
-7215.66,1,0.636163,2,7,0,7221.65,6146.88,0.847029,0.816235,0.914839,0.885601,0.922287,0.665268
-7215.23,0.692766,0.636163,3,7,0,7222.57,6283.54,0.875318,0.793692,0.910407,0.87668,0.922818,0.554461
-7216.93,0.699666,0.636163,3,7,0,7221.87,6192.67,0.853739,0.813745,0.90605,0.909987,0.901868,0.222546
-7216.4,0.852498,0.636163,3,7,0,7222.38,6106.02,0.889725,0.788341,0.91393,0.872965,0.922406,0.596664
-7215.92,0.870468,0.636163,3,7,0,7220.48,6168.08,0.861979,0.824406,0.90926,0.89696,0.89541,0.255736
-7215.9,0.927365,0.636163,3,7,0,7218.59,6201.97,0.869298,0.784534,0.909967,0.875478,0.921363,0.768897
-7217.21,0.809248,0.636163,3,7,0,7221.19,6093.46,0.869392,0.830537,0.921997,0.888688,0.899793,0.0671833
-7219.79,0.944658,0.636163,2,7,0,7221.57,6118.03,0.860627,0.781483,0.910052,0.88907,0.927011,0.990783
-7216.46,0.911662,0.636163,3,7,0,7225.09,6198.44,0.872017,0.829411,0.914374,0.872167,0.895243,0.137878
-7219.28,0.775295,0.636163,3,7,0,7222.73,5834.25,0.893621,0.809466,0.904634,0.875139,0.914545,0.944224
-7220.04,0.983076,0.636163,3,7,0,7222.05,6521.25,0.838889,0.802599,0.912093,0.890248,0.929333,0.15636
-7219.42,0.986051,0.636163,3,7,0,7223.71,6116.48,0.885664,0.79902,0.896398,0.888246,0.952481,0.593423
-7217.05,0.976632,0.636163,3,7,0,7221.78,5974.82,0.860284,0.798757,0.916429,0.898026,0.93112,0.22821
-7217.9,0.602473,0.636163,3,7,0,7226.85,6233.43,0.900175,0.805545,0.916617,0.863658,0.892076,0.649819
-7218.43,0.968465,0.636163,3,7,0,7220.7,6134.16,0.898052,0.814781,0.920891,0.876579,0.880153,0.439714
-7219.26,0.802989,0.636163,3,7,0,7225.24,5755.06,0.861843,0.820681,0.904846,0.882457,0.924449,0.118237
-7219,0.969776,0.636163,3,7,0,7222,6584.53,0.877557,0.794599,0.914281,0.879582,0.896083,0.817501
-7217.3,0.983229,0.636163,2,7,0,7220.64,5922.71,0.858076,0.835667,0.912706,0.884305,0.910885,0.275257
-7216.37,0.999002,0.636163,3,7,0,7219.23,6325.68,0.865678,0.815143,0.896243,0.880055,0.918311,0.918483
-7216.46,0.998271,0.636163,3,7,0,7217.48,5947.86,0.869341,0.81812,0.920486,0.88166,0.905038,0.0850659
-7217.36,0.958891,0.636163,3,7,0,7218.95,6282.78,0.87754,0.791218,0.896604,0.888169,0.921219,0.945094
-7216.4,0.82596,0.636163,3,7,0,7221.57,6249.36,0.86177,0.817016,0.897356,0.85369,0.912919,0.520653
-7218.12,0.861,0.636163,3,7,0,7219.87,6067.37,0.876553,0.799137,0.937719,0.90799,0.907989,0.292812
-7218.07,0.995919,0.636163,3,7,0,7220.17,6150.7,0.885955,0.80917,0.932081,0.90876,0.9094,0.162854
-7217.33,0.985903,0.636163,3,7,0,7220.69,6282.22,0.877045,0.815039,0.93843,0.898154,0.916691,0.285089
-7214.86,0.950076,0.636163,2,3,0,7219.61,6164.7,0.877522,0.808862,0.922315,0.889065,0.921619,0.500502
-7218.97,0.809256,0.636163,2,3,0,7220.08,6221.92,0.881518,0.8286,0.910425,0.869451,0.871856,0.596609
-7215.16,0.704297,0.636163,2,3,0,7223.23,6362.9,0.878801,0.815551,0.907965,0.879629,0.909056,0.525207
-7215.97,0.863438,0.636163,3,7,0,7218.3,5848.82,0.868751,0.807805,0.916563,0.885956,0.910497,0.482135
-7217.84,0.736048,0.636163,3,7,0,7222.27,6504.84,0.86296,0.791513,0.908761,0.875138,0.929364,0.446091
-7217.72,0.931569,0.636163,3,7,0,7221.12,5825.19,0.876547,0.813294,0.912485,0.886315,0.889941,0.28701
-7217.5,0.884822,0.636163,3,7,0,7222.73,5906.51,0.867144,0.817674,0.935452,0.884885,0.897909,0.617303
-7218.71,0.85611,0.636163,2,3,0,7220.94,5857.59,0.854556,0.818597,0.928317,0.860321,0.901731,0.465067
-7220.01,0.852347,0.636163,3,7,0,7225.11,6603.44,0.883461,0.797977,0.900869,0.900389,0.928559,0.406358
-7218.82,0.965622,0.636163,3,7,0,7222.55,5802.47,0.854433,0.811698,0.92654,0.878244,0.909131,0.8931
-7217.76,0.951703,0.636163,2,7,0,7221.36,5825.41,0.877003,0.824566,0.920617,0.892699,0.909102,0.701715
-7219.16,0.945069,0.636163,3,7,0,7221.61,6456.87,0.864458,0.794303,0.937236,0.865924,0.905569,0.139159
-7214.34,1,0.636163,2,3,0,7219.37,6174.7,0.868656,0.811304,0.917478,0.89102,0.90575,0.538379
-7214.68,0.916832,0.636163,3,7,0,7216.64,6076.47,0.872353,0.797881,0.902125,0.870159,0.912686,0.462109
-7214.91,0.941687,0.636163,3,7,0,7215.98,6184.22,0.866878,0.821619,0.916425,0.895116,0.905973,0.539384
-7217.07,0.874973,0.636163,3,7,0,7218.15,6253.31,0.873057,0.793424,0.914108,0.905977,0.918717,0.120556
-7216.68,0.946429,0.636163,3,7,0,7221.32,6109.39,0.882733,0.826284,0.903837,0.887404,0.916471,0.933026
-7219.23,0.74731,0.636163,3,7,0,7224.81,6225.69,0.896431,0.796708,0.945339,0.88123,0.918637,0.653536
-7216.96,0.952454,0.636163,2,7,0,7222.22,6166.48,0.885687,0.796309,0.931539,0.866981,0.91194,0.812178
-7218.42,0.704645,0.636163,3,7,0,7223.07,6189.63,0.852086,0.822385,0.901046,0.914797,0.909552,0.140803
-7219.42,0.953642,0.636163,3,7,0,7221.87,6323.89,0.840758,0.829223,0.919707,0.908701,0.911485,0.777637
-7222.49,0.858763,0.636163,3,7,0,7225.95,6585.68,0.855022,0.828563,0.924024,0.915566,0.898685,0.850545
-7220.29,1,0.636163,3,7,0,7224.32,6407.97,0.851497,0.828413,0.929452,0.913663,0.895917,0.461475
-7215.87,0.978278,0.636163,3,7,0,7221.72,6062.16,0.862803,0.799657,0.906322,0.857644,0.906877,0.71979
-7216.62,0.91268,0.636163,3,7,0,7218.95,6266.4,0.877892,0.81916,0.927605,0.904406,0.915226,0.437615
-7216.05,0.940604,0.636163,3,7,0,7219.41,6039.95,0.862728,0.797341,0.90776,0.858685,0.906425,0.757398
-7215.46,0.947782,0.636163,3,7,0,7218.05,6189,0.860587,0.82474,0.896919,0.892919,0.917803,0.564594
-7215.53,0.892839,0.636163,3,7,0,7218.78,6242.11,0.874683,0.817131,0.930187,0.877193,0.91851,0.400687
-7215.16,0.933408,0.636163,2,7,0,7217.27,6245.03,0.863401,0.799877,0.921739,0.868092,0.916759,0.570301
-7221.91,0.784825,0.636163,2,3,0,7223.19,6372.44,0.874908,0.821167,0.854762,0.891588,0.907871,0.481599
-7215.44,1,0.636163,3,7,0,7222.73,6240.73,0.891024,0.797533,0.909384,0.880203,0.909019,0.579075
-7217.18,0.762283,0.636163,2,3,0,7219.7,6032.39,0.893051,0.788501,0.909929,0.868095,0.903345,0.288176
-7217.86,0.909613,0.636163,3,7,0,7220.84,6350.79,0.84335,0.828947,0.909278,0.892015,0.925827,0.628672
-7216.68,1,0.636163,3,7,0,7219.96,6140.07,0.87524,0.814565,0.926757,0.902678,0.891813,0.626118
-7215.92,0.971174,0.636163,3,7,0,7220.16,6237.57,0.862494,0.808466,0.890737,0.87171,0.929288,0.513233
-7216.45,0.862633,0.636163,3,7,0,7218.73,6200.72,0.869532,0.805304,0.904758,0.857026,0.92679,0.184787
-7216.67,0.846796,0.636163,3,7,0,7221.39,5979.17,0.873596,0.812585,0.899165,0.870632,0.886163,0.320317
-7216.22,0.999677,0.636163,3,7,0,7218.57,6219.25,0.860372,0.803102,0.922872,0.89447,0.932009,0.680852
-7215.13,0.982327,0.636163,3,7,0,7218.09,6157.09,0.872872,0.808322,0.893144,0.86867,0.911726,0.262248
-7215.61,0.885127,0.636163,3,7,0,7218.54,6197.15,0.864696,0.809455,0.923857,0.892314,0.921947,0.830238
-7215.11,0.992018,0.636163,3,7,0,7216.78,6151.63,0.87834,0.816322,0.902988,0.899189,0.90496,0.528764
-7215.89,0.897936,0.636163,3,7,0,7217.52,6177.52,0.873528,0.793245,0.91367,0.866206,0.929847,0.476083
-7215.8,0.963362,0.636163,3,7,0,7218.1,6117.58,0.869677,0.822127,0.910889,0.89539,0.890934,0.670634
