# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_665.json
# init = 2 (Default)
# random
#   seed = 1674133833 (Default)
# output
#   file = output_model_baseline/output_665.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.315404
# Diagonal elements of inverse mass matrix:
# 0.000583775, 1.80794, 1.44097, 1.17631, 1.54481, 1.31264, 3.2145
-7284.31,1,0.315404,3,7,0,7286.6,6626.82,0.995666,0.999378,0.996699,0.993574,0.993985,0.220089
-7285.13,0.976705,0.315404,3,7,0,7288.97,6464.25,0.99336,0.990081,0.998075,0.971262,0.995548,0.976383
-7286.21,0.908545,0.315404,3,15,0,7289.92,6564.11,0.988962,0.99465,0.997273,0.991823,0.993576,0.997436
-7286.15,0.991344,0.315404,3,7,0,7287.58,6568.08,0.983891,0.996125,0.996502,0.993053,0.991704,0.996875
-7285.63,0.982393,0.315404,3,7,0,7288.48,6478.31,0.988351,0.978463,0.990596,0.985821,0.987768,0.987824
-7282.88,0.99445,0.315404,3,7,0,7287.9,6742.43,0.982672,0.995968,0.996319,0.984248,0.990821,0.911945
-7284.41,0.933232,0.315404,3,7,0,7286.14,6732.79,0.972898,0.996407,0.996989,0.989754,0.993407,0.954699
-7281.67,0.959285,0.315404,4,15,0,7286.9,6481.11,0.994407,0.988512,0.993942,0.980565,0.990481,0.445956
-7281.77,0.993826,0.315404,3,7,0,7282.24,6483.22,0.99495,0.992445,0.994836,0.975392,0.993404,0.513295
-7283.24,0.894767,0.315404,3,7,0,7285.43,6408.69,0.991061,0.993333,0.991121,0.973003,0.983044,0.184691
-7283.78,0.847716,0.315404,4,15,0,7286.94,6528.81,0.995488,0.995943,0.995828,0.991937,0.982833,0.113678
-7282.76,1,0.315404,3,7,0,7284.8,6540.07,0.993075,0.99156,0.99723,0.985066,0.990319,0.0844101
-7283.2,0.904937,0.315404,3,15,0,7287.11,6532.58,0.984916,0.999484,0.987075,0.983946,0.990507,0.764736
-7285.48,0.944544,0.315404,3,7,0,7286.91,6718.18,0.994559,0.966619,0.996678,0.983158,0.996808,0.306297
-7283.67,1,0.315404,4,15,0,7288.16,6712.43,0.963074,0.990384,0.994813,0.984953,0.998103,0.590236
-7282.53,1,0.315404,3,7,0,7284.73,6608.34,0.996392,0.994366,0.989441,0.991343,0.997877,0.319688
-7284.18,0.954769,0.315404,3,7,0,7289.17,6458.21,0.978946,0.996156,0.992649,0.992468,0.989924,0.970769
-7283.15,0.967462,0.315404,4,15,0,7286.02,6401.97,0.996949,0.996041,0.990313,0.975447,0.996093,0.249141
-7281.84,0.996102,0.315404,3,15,0,7284.23,6679.81,0.987951,0.9978,0.991938,0.989119,0.988985,0.34552
-7282.01,0.987779,0.315404,4,15,0,7283.18,6458.26,0.979899,0.990767,0.992655,0.988083,0.997493,0.723965
-7283.6,0.969205,0.315404,3,7,0,7285.81,6552.85,0.993049,0.998928,0.986829,0.986277,0.981504,0.26017
-7283.1,0.971974,0.315404,3,7,0,7286.19,6648.87,0.998102,0.98985,0.995037,0.994287,0.994782,0.358807
-7281.8,0.942795,0.315404,3,7,0,7284.61,6626.5,0.990887,0.987509,0.996424,0.992761,0.993855,0.520106
-7281.62,0.98113,0.315404,2,7,0,7283.98,6570.41,0.99527,0.989691,0.989576,0.986061,0.995861,0.346047
-7284.29,0.813032,0.315404,3,7,0,7289.12,6761.55,0.964199,0.99257,0.99603,0.995266,0.987835,0.335173
-7286.2,0.467992,0.315404,4,15,0,7289.76,6652.53,0.999777,0.998852,0.992769,0.993614,0.996211,0.666297
-7285.26,0.956455,0.315404,4,15,0,7288.32,6541.3,0.998934,0.977514,0.990034,0.986737,0.988199,0.115856
-7286.11,0.831354,0.315404,3,7,0,7292.93,6779.71,0.984763,0.998637,0.991385,0.98046,0.999496,0.0387613
-7284.65,0.973713,0.315404,3,15,0,7288.1,6501.29,0.99491,0.979393,0.990377,0.9914,0.995685,0.955128
-7283.72,0.99904,0.315404,4,15,0,7287.15,6407.06,0.987488,0.99605,0.987707,0.983874,0.999359,0.825252
