# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_523.json
# init = 2 (Default)
# random
#   seed = 1674039720 (Default)
# output
#   file = output_model_baseline/output_523.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.454179
# Diagonal elements of inverse mass matrix:
# 0.000711516, 0.0164807, 0.00967371, 0.00666551, 0.744562, 1.45253, 3.0507
-7340.8,0.804845,0.454179,3,7,0,7345.91,7489.41,0.819841,0.739011,0.614115,0.954167,0.969206,0.0551068
-7338.31,0.947565,0.454179,2,3,0,7342.9,7302.77,0.821116,0.733123,0.604535,0.955383,0.963603,0.112772
-7341,0.962216,0.454179,3,7,0,7341.77,6966.37,0.864442,0.716007,0.550556,0.971089,0.981254,0.860619
-7338.08,0.970898,0.454179,3,7,0,7344.3,7033.03,0.793909,0.713524,0.578279,0.980745,0.97914,0.510388
-7338.17,0.930755,0.454179,3,7,0,7341.07,7184.14,0.839048,0.742253,0.606326,0.972716,0.972133,0.745115
-7338.33,0.988479,0.454179,3,7,0,7339.96,6891.61,0.833528,0.740815,0.595815,0.957314,0.974237,0.450342
-7339.56,0.905533,0.454179,3,7,0,7342.11,6875.45,0.840385,0.753899,0.569655,0.96923,0.978351,0.231586
-7337.54,0.99919,0.454179,3,7,0,7340.95,7262.95,0.828221,0.743465,0.603077,0.969384,0.968139,0.63651
-7337.33,0.941859,0.454179,3,7,0,7339.45,6977,0.83729,0.715414,0.572461,0.956229,0.98208,0.388972
-7339.42,0.918459,0.454179,3,7,0,7340.37,6975.31,0.846611,0.712777,0.575816,0.968057,0.996328,0.411114
-7338.42,0.625377,0.454179,3,7,0,7341.9,7044.98,0.819874,0.69658,0.567577,0.962887,0.956394,0.171264
-7341.48,0.830018,0.454179,3,7,0,7345.51,7136.39,0.860131,0.769579,0.55929,0.959903,0.986929,0.748659
-7340.25,0.733146,0.454179,2,3,0,7344.29,7171.37,0.847928,0.758857,0.562314,0.958828,0.993691,0.807803
-7341.21,0.974184,0.454179,3,7,0,7344.71,7301.44,0.779523,0.681719,0.588334,0.965232,0.965573,0.188681
-7339.23,0.899242,0.454179,3,7,0,7345.59,7578.69,0.83501,0.722262,0.555323,0.962238,0.980167,0.317445
-7340.51,0.98872,0.454179,3,7,0,7342.05,7417.79,0.843677,0.704499,0.536232,0.968545,0.961855,0.180516
-7340.25,1,0.454179,3,7,0,7342.06,6965,0.806482,0.732742,0.617775,0.979501,0.967181,0.818188
-7338.07,0.969328,0.454179,2,3,0,7340.54,7029.53,0.812705,0.7303,0.605457,0.968555,0.971222,0.826207
-7340.36,0.933028,0.454179,3,7,0,7341.9,7183.34,0.848917,0.733039,0.554878,0.957784,0.981839,0.980549
-7338.41,0.996716,0.454179,3,7,0,7342.35,7170.11,0.812688,0.711147,0.607169,0.969058,0.955864,0.191759
-7338.41,0.0112337,0.454179,2,3,0,7343.26,7170.11,0.812688,0.711147,0.607169,0.969058,0.955864,0.191759
-7338.55,1,0.454179,3,7,0,7339.32,7212.93,0.833651,0.74782,0.545857,0.965077,0.970863,0.811648
-7340.66,0.856263,0.454179,3,7,0,7344.3,7245.79,0.814941,0.687722,0.600249,0.962522,0.98176,0.0295524
-7343.02,0.854674,0.454179,3,7,0,7347.42,7751.86,0.834162,0.749278,0.601851,0.981141,0.959521,0.771145
-7346.32,0.880276,0.454179,3,7,0,7349.65,7608.96,0.854709,0.767133,0.59208,0.931832,0.989847,0.977104
-7339.29,1,0.454179,3,7,0,7346.78,7480.3,0.834347,0.746348,0.589082,0.969163,0.956741,0.848357
-7337.92,0.996493,0.454179,3,7,0,7340.48,7334.93,0.830968,0.748903,0.561065,0.959652,0.981824,0.738867
-7339.91,0.780893,0.454179,4,15,0,7346.4,6905.55,0.830482,0.701799,0.589791,0.933903,0.978716,0.22201
-7343.04,1,0.454179,3,7,0,7344.72,7661.17,0.832839,0.757146,0.568516,0.988726,0.990792,0.226742
-7338.58,0.990081,0.454179,3,7,0,7346.67,7007.6,0.830275,0.71061,0.573288,0.956944,0.944546,0.76439
-7338.77,0.373819,0.454179,3,7,0,7341.75,6990.3,0.818888,0.704937,0.568091,0.965104,0.942471,0.549497
-7338.11,1,0.454179,3,7,0,7339.68,7088.63,0.827525,0.703212,0.571683,0.980886,0.990598,0.599534
-7338.04,0.748949,0.454179,3,7,0,7340.8,7092.9,0.808329,0.716275,0.603046,0.942997,0.980144,0.656435
-7337.87,0.90542,0.454179,3,7,0,7340.96,7137.92,0.829023,0.742309,0.586379,0.985264,0.959406,0.372961
