# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_856.json
# init = 2 (Default)
# random
#   seed = 1674216790 (Default)
# output
#   file = output_model_baseline/output_856.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.482778
# Diagonal elements of inverse mass matrix:
# 0.000661156, 0.09259, 0.106615, 0.491217, 0.140532, 0.00446623, 3.23434
-6616.98,1,0.482778,2,3,0,6619.56,2764.11,0.976011,0.941064,0.971709,0.94791,0.648294,0.320234
-6614.62,0.907568,0.482778,3,7,0,6619.91,2847.17,0.952253,0.963445,0.975056,0.950145,0.659617,0.261192
-6617.09,0.938451,0.482778,3,7,0,6617.85,2836.29,0.965318,0.96704,0.973859,0.959326,0.653481,0.0563731
-6616.94,0.977034,0.482778,3,7,0,6620.15,2935.56,0.948314,0.979953,0.973214,0.960886,0.652298,0.322699
-6616.59,0.987885,0.482778,3,7,0,6618.82,2950.66,0.941603,0.975346,0.97928,0.955285,0.651838,0.261088
-6619.78,0.889382,0.482778,3,7,0,6624.94,3080.59,0.953633,0.945023,0.977931,0.934832,0.630216,0.198088
-6616.86,0.975811,0.482778,3,7,0,6625.16,2715.64,0.932539,0.965628,0.974945,0.960959,0.642629,0.910176
-6617.76,0.955706,0.482778,3,7,0,6621.4,2879.91,0.953596,0.960143,0.971011,0.936956,0.67247,0.0548407
-6617.3,1,0.482778,3,7,0,6619.58,2824.68,0.940234,0.941225,0.976502,0.960072,0.613213,0.943475
