# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_834.json
# init = 2 (Default)
# random
#   seed = 1674211833 (Default)
# output
#   file = output_model_baseline/output_834.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.514053
# Diagonal elements of inverse mass matrix:
# 0.000641648, 0.0120082, 0.0172871, 0.00766205, 0.0238538, 1.44588, 3.20532
-6835.35,0.97469,0.514053,3,7,0,6838.61,3885.9,0.783381,0.826281,0.725134,0.866557,0.97198,0.541214
-6836.07,1,0.514053,3,7,0,6837.41,3863.21,0.780811,0.834594,0.734519,0.868457,0.977293,0.318905
-6834.16,0.86356,0.514053,3,7,0,6840.05,3792.51,0.800825,0.821379,0.672113,0.821391,0.997107,0.686187
-6832.71,0.916148,0.514053,3,7,0,6838.89,3855.42,0.789106,0.849743,0.689352,0.857,0.986346,0.391692
-6833.81,0.916266,0.514053,3,7,0,6835.52,3873.1,0.79031,0.827482,0.706891,0.832072,0.989836,0.110733
-6835.57,0.963432,0.514053,3,7,0,6836.67,3705.49,0.760954,0.869991,0.666073,0.850918,0.982059,0.896656
-6836.04,0.974169,0.514053,3,7,0,6837.24,3667.22,0.758706,0.870987,0.669963,0.843339,0.971048,0.81075
-6836.13,0.880996,0.514053,3,7,0,6839.19,3883.08,0.792679,0.787513,0.701931,0.840962,0.996633,0.283966
-6832.49,0.937134,0.514053,3,7,0,6838.92,3801.81,0.778928,0.83388,0.703597,0.836725,0.992763,0.822908
-6833.9,0.850633,0.514053,2,3,0,6836.08,3790.73,0.786983,0.834905,0.699972,0.848696,0.964621,0.886561
-6833.9,1.27786e-05,0.514053,2,3,0,6839.15,3790.73,0.786983,0.834905,0.699972,0.848696,0.964621,0.886561
-6840.53,0.999553,0.514053,3,7,0,6841.84,3862.58,0.781943,0.823319,0.709029,0.821613,0.996891,0.999654
-6834.85,0.959896,0.514053,3,7,0,6844.12,3678.29,0.769645,0.839678,0.664717,0.859928,0.982858,0.962019
-6835.09,0.940227,0.514053,3,7,0,6836.46,3801.06,0.779179,0.818505,0.706201,0.821938,0.996933,0.0509596
-6833.48,0.755675,0.514053,3,7,0,6837.65,3868.77,0.760135,0.832234,0.686628,0.856427,0.978202,0.111858
-6832.97,0.990282,0.514053,3,7,0,6835.43,3888.66,0.779543,0.827555,0.681068,0.82555,0.991761,0.772985
-6833.43,0.955159,0.514053,3,7,0,6836.12,3829.79,0.798573,0.826786,0.680602,0.827989,0.994912,0.809342
-6833.46,0.926518,0.514053,3,7,0,6836.56,3718.23,0.758466,0.844328,0.692781,0.857816,0.997271,0.303582
-6836.29,0.657163,0.514053,3,7,0,6838.11,3704.07,0.812486,0.807183,0.687215,0.834573,0.961006,0.765349
-6833.84,0.528654,0.514053,3,7,0,6839.19,3750.31,0.809794,0.815444,0.693037,0.82306,0.991525,0.491657
-6834.41,0.906715,0.514053,3,7,0,6836.77,3781.78,0.757335,0.835004,0.666623,0.848031,0.99903,0.721033
-6833.55,0.989589,0.514053,3,7,0,6836.36,3837.04,0.779724,0.832876,0.695031,0.816958,0.997315,0.342915
-6834.59,0.881532,0.514053,3,7,0,6837.21,3596.78,0.788861,0.832454,0.687793,0.828611,0.990856,0.91719
-6836.56,0.981601,0.514053,3,7,0,6838.14,3976.08,0.778265,0.83686,0.685755,0.861753,0.998456,0.109602
-6833.58,1,0.514053,3,7,0,6837.65,3624.69,0.764993,0.807066,0.688759,0.832101,0.981366,0.494738
-6833.7,1,0.514053,3,7,0,6834.42,3910.66,0.781095,0.855044,0.678779,0.860337,0.981156,0.547809
-6836.67,0.807115,0.514053,3,7,0,6839.22,3889.12,0.752318,0.802961,0.72362,0.839092,0.996518,0.775581
-6834.67,0.991601,0.514053,3,7,0,6839.15,3692.48,0.775942,0.836417,0.675949,0.834177,0.999549,0.250152
-6835.07,0.74635,0.514053,3,7,0,6838.84,3894.32,0.794679,0.818233,0.697838,0.877681,0.979593,0.766795
-6833.82,0.989772,0.514053,3,7,0,6836.76,3824.79,0.781157,0.848684,0.675957,0.812863,0.9929,0.199843
-6834.66,0.993976,0.514053,3,7,0,6835.77,3739.5,0.754147,0.798743,0.683565,0.869289,0.982866,0.735849
-6834.05,0.985711,0.514053,3,7,0,6837.2,3809.22,0.797561,0.86441,0.689381,0.82263,0.983184,0.386858
-6833.76,0.963599,0.514053,3,7,0,6836.23,3771.57,0.775371,0.838659,0.668694,0.880334,0.988983,0.549559
-6834.05,0.916309,0.514053,3,7,0,6836.95,3798.51,0.807955,0.831034,0.668466,0.854144,0.99614,0.386138
-6835.26,0.920988,0.514053,3,7,0,6837.77,3841.14,0.765172,0.830518,0.683303,0.813573,0.970378,0.958474
-6834.44,0.985698,0.514053,3,7,0,6837.09,3809.75,0.753676,0.819184,0.678715,0.808069,0.987372,0.850242
-6835.17,0.918149,0.514053,3,7,0,6838.81,3735.49,0.806513,0.843979,0.695977,0.877603,0.9906,0.208231
-6833.97,0.988519,0.514053,3,7,0,6837.52,3710.66,0.748638,0.824842,0.681049,0.814653,0.988606,0.798834
-6832.83,0.983228,0.514053,3,7,0,6836.01,3691.2,0.783813,0.829679,0.704656,0.854662,0.988067,0.169728
-6835.19,0.840971,0.514053,3,7,0,6838.74,3603.72,0.774092,0.809244,0.703613,0.847434,0.992451,0.0839803
-6834.47,0.981418,0.514053,3,7,0,6837.62,3876.39,0.789506,0.857951,0.681208,0.817576,0.978795,0.796533
-6833.34,0.995596,0.514053,3,7,0,6835.7,3870.94,0.787179,0.854216,0.669414,0.828713,0.984847,0.597245
-6834.02,0.939417,0.514053,3,7,0,6836.44,3737.77,0.773045,0.811355,0.72088,0.845759,0.991488,0.191662
-6837.1,0.664583,0.514053,3,7,0,6841.72,3804.96,0.787458,0.811672,0.657966,0.896163,0.986933,0.391946
-6831.74,0.977982,0.514053,3,7,0,6837.52,3759.68,0.770354,0.824776,0.702838,0.835986,0.987954,0.602785
-6836.2,0.820629,0.514053,3,7,0,6838.34,3758.28,0.827866,0.828033,0.662308,0.833666,0.993797,0.411926
-6836.43,0.980966,0.514053,3,7,0,6839.13,3797.45,0.72179,0.845932,0.70957,0.850498,0.991304,0.36662
-6834.04,0.92119,0.514053,3,7,0,6840.94,3803.86,0.794262,0.864515,0.706528,0.844424,0.983462,0.279542
-6834.13,0.925435,0.514053,3,7,0,6837.74,3657.41,0.777282,0.845797,0.656041,0.85759,0.993432,0.371787
-6836.3,0.970834,0.514053,3,7,0,6837.83,3859.18,0.767364,0.807141,0.717295,0.823291,0.999095,0.616178
-6833.72,0.627122,0.514053,3,7,0,6837.84,3746.67,0.757161,0.817455,0.717945,0.833245,0.992936,0.654146
-6841.64,0.560429,0.514053,3,7,0,6844.3,3933.37,0.802174,0.811583,0.678127,0.846219,0.998878,0.999079
-6840.58,0.971797,0.514053,3,7,0,6845.23,3915.65,0.803255,0.787563,0.673238,0.839381,0.999389,0.969213
-6836.76,1,0.514053,3,7,0,6843.79,3881.86,0.780736,0.814029,0.685614,0.86271,0.999843,0.36691
-6839.91,0.822018,0.514053,3,7,0,6843.65,3867.85,0.741837,0.806508,0.666179,0.817117,0.999751,0.921729
-6837.53,0.95574,0.514053,3,7,0,6845.05,3796.71,0.776926,0.79038,0.723548,0.826571,0.998963,0.503056
-6838.15,0.96891,0.514053,3,7,0,6842.14,3799.9,0.756672,0.808676,0.71772,0.872937,0.999541,0.802763
-6834.62,0.846504,0.514053,3,7,0,6841.11,3813.63,0.761144,0.81192,0.708391,0.851902,0.998732,0.622027
-6833.52,0.853179,0.514053,3,7,0,6839.55,3728.75,0.762357,0.834958,0.694388,0.853696,0.998672,0.330433
-6838.83,0.82291,0.514053,2,3,0,6839.42,3589.5,0.777695,0.813616,0.722965,0.83186,0.999538,0.85125
-6841.49,0.719902,0.514053,3,7,0,6845.84,3972.98,0.773502,0.849761,0.647494,0.878949,0.946419,0.124977
-6835.82,0.794644,0.514053,3,7,0,6843.54,3719.9,0.776225,0.806759,0.702851,0.83698,0.997674,0.971284
-6833.39,0.934876,0.514053,3,7,0,6837.95,3855.76,0.769216,0.840693,0.706038,0.855296,0.99653,0.590091
-6834.11,0.970212,0.514053,3,7,0,6836.33,3651.64,0.80068,0.832396,0.693836,0.850486,0.997802,0.560076
-6834.44,0.851078,0.514053,3,7,0,6839.17,3754.54,0.796619,0.833479,0.682849,0.869325,0.998565,0.421985
-6834.62,0.715241,0.514053,3,7,0,6839.91,3828.36,0.80461,0.848672,0.673106,0.860784,0.995876,0.241534
-6835.08,0.972336,0.514053,3,7,0,6838.52,3751.48,0.753115,0.824151,0.652677,0.813784,0.983558,0.793412
-6833.37,0.83258,0.514053,2,3,0,6838.45,3792.77,0.761338,0.812519,0.662777,0.833755,0.994077,0.709732
-6835.26,0.915906,0.514053,3,7,0,6836.99,3702.23,0.803866,0.835766,0.697642,0.871707,0.99075,0.0809033
-6836.5,0.945392,0.514053,3,7,0,6840.45,3941.32,0.771837,0.816543,0.661858,0.804409,0.97788,0.85387
