# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_554.json
# init = 2 (Default)
# random
#   seed = 1674041646 (Default)
# output
#   file = output_model_baseline/output_554.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.290462
# Diagonal elements of inverse mass matrix:
# 0.000694549, 1.95581, 0.104849, 1.44121, 0.029629, 1.03656, 3.27602
-7575.43,0.991373,0.290462,4,15,0,7577.99,9711.5,0.99239,0.908707,0.99223,0.908842,0.997962,0.237906
-7574.91,0.992079,0.290462,4,15,0,7577.99,9540.37,0.997885,0.954152,0.99188,0.88541,0.977193,0.755272
-7576.72,0.975911,0.290462,4,15,0,7579.98,9095.94,0.997149,0.951719,0.992622,0.889393,0.991666,0.161518
-7576.17,0.986126,0.290462,4,15,0,7580.33,9949.77,0.974565,0.913305,0.998579,0.892684,0.986876,0.866837
-7574.28,0.990985,0.290462,4,15,0,7577.05,9437.41,0.997089,0.947932,0.987457,0.880075,0.991283,0.151839
-7573.58,0.992816,0.290462,3,15,0,7576.36,9386.15,0.995838,0.930106,0.993686,0.888912,0.978033,0.658475
-7574.9,0.973466,0.290462,3,7,0,7576.9,9281.74,0.979386,0.930627,0.996875,0.889842,0.991998,0.887988
-7576.73,0.858543,0.290462,3,7,0,7579.9,9637.74,0.997598,0.916079,0.997926,0.889408,0.985347,0.978898
-7574.63,0.997565,0.290462,4,15,0,7578.72,9589.66,0.9821,0.943663,0.981936,0.898734,0.990747,0.945516
-7574.78,0.994257,0.290462,3,7,0,7575.48,9612.75,0.984757,0.948752,0.979836,0.893637,0.992197,0.943351
-7576.41,0.99594,0.290462,3,7,0,7577.23,9499.4,0.99188,0.962871,0.994526,0.893578,0.990904,0.964055
